"Team","OPR","DPR","CCWM"
"frc20","58.674548094451","39.760015627921","18.9145324665299"
"frc973","43.8803223607586","31.5999636397571","12.2803587210016"
"frc2604","12.2181360824827","17.5769051879215","-5.35876910543881"
"frc2959","54.5143814272277","35.438978928072","19.0754024991557"
"frc78","29.1902073153823","31.4789106372698","-2.28870332188751"
"frc11","59.0758228254477","34.9761594337737","24.099663391674"
"frc3008","3.80942594465006","8.14974569704452","-4.34031975239446"
"frc4810","27.2508397781766","34.0250295180354","-6.7741897398588"
"frc812","3.14846995771372","31.7301338382239","-28.5816638805101"
"frc4466","18.0502085830314","33.7379009253363","-15.6876923423049"
"frc2709","22.3830429186093","23.2567984126496","-0.873755494040257"
"frc2137","42.3873495042396","36.6509096295302","5.73643987470933"
"frc4501","21.56955969507","34.2370058506429","-12.6674461555729"
"frc4471","6.48568470667216","39.1804579496273","-32.6947732429551"
"frc836","35.2992104232712","27.5526384585009","7.74657196477026"
"frc2415","57.8852012765157","37.7669609920386","20.1182402844771"
"frc3003","23.4494366984367","20.0325629992248","3.41687369921193"
"frc71","48.0280480264077","41.1442766136028","6.88377141280493"
"frc987","82.4007773681066","50.0703597362834","32.3304176318232"
"frc868","73.0415328887151","39.7038360479564","33.3376968407587"
"frc3314","31.9035870709027","19.5724222485149","12.3311648223878"
"frc3242","21.4485441516998","23.1573717689796","-1.70882761727983"
"frc4067","24.5518622806421","30.0223653588733","-5.47050307823122"
"frc316","45.7751246728165","22.3639146801256","23.4112099926909"
"frc846","42.4592416724119","37.8213671800029","4.63787449240899"
"frc2468","55.9810390196193","42.7143577046681","13.2666813149513"
"frc1071","16.863241827876","28.9243775523631","-12.0611357244871"
"frc694","29.0021320285193","29.1653521807383","-0.163220152218972"
"frc326","37.324339131885","40.0374472307513","-2.71310809886625"
"frc4265","57.8616093186892","48.7355476569519","9.12606166173733"
"frc2081","28.779754369862","49.4695346995942","-20.6897803297322"
"frc3145","27.4533661283359","21.0108809524191","6.44248517591678"
"frc1836","28.9278119585834","26.2446865170982","2.68312544148517"
"frc4731","11.123153568704","18.33006951587","-7.20691594716602"
"frc1610","19.1750848184595","31.6626264461767","-12.4875416277172"
"frc2543","30.2706099585712","39.8654199780666","-9.59481001949543"
"frc525","38.7392837114909","15.3647164399669","23.374567271524"
"frc701","43.4916131102688","15.2697564654728","28.221856644796"
"frc2165","46.3200591254181","27.7102339313585","18.6098251940596"
"frc1714","20.8686469699262","13.2059867622379","7.66266020768832"
"frc4499","23.9365120652909","21.8570704200737","2.07944164521719"
"frc3504","7.68769866427114","40.5647959277383","-32.8770972634671"
"frc840","30.9014070435961","25.7770738914902","5.1243331521059"
"frc1796","31.8324209756885","21.2965211593994","10.5358998162891"
"frc3245","32.3618823071635","24.4044823071945","7.95739999996896"
"frc1868","29.6931237434962","25.8708544206382","3.82226932285798"
"frc910","20.444431605319","26.3811367353352","-5.93670513001612"
"frc2408","20.4479298936512","22.9354358515155","-2.48750595786438"
"frc3044","24.8749282217839","26.706035166245","-1.83110694446114"
"frc2016","37.0705076016927","26.7024694985624","10.3680381031303"
"frc2704","19.0679706466161","29.420742501803","-10.3527718551869"
"frc4470","15.6185849586607","27.6565657100821","-12.0379807514214"
"frc1100","31.6765935620122","16.5236032284365","15.1529903335756"
"frc172","36.6168562529748","43.8501724805188","-7.23331622754398"
"frc930","46.2775576130604","42.7188260362023","3.55873157685817"
"frc2486","33.9792524379936","12.1536296890773","21.8256227489163"
"frc3627","25.7782108465756","48.9947505349365","-23.2165396883609"
"frc1747","12.9358564116875","16.3019135586949","-3.36605714700747"
"frc321","9.218043363588","26.8991481372019","-17.6811047736139"
"frc4585","3.94510379893178","22.9121272100324","-18.9670234111006"
"frc1902","38.4965505313985","36.6967046410598","1.79984589033868"
"frc314","44.0189249052077","22.9349935961481","21.0839313090596"
"frc4589","12.0148734616656","21.6227756751735","-9.60790221350788"
"frc3612","17.9048743907565","27.0166037949764","-9.1117294042199"
"frc1595","33.9564274766374","31.8828168959225","2.07361058071489"
"frc955","47.3794954952612","16.1960341550359","31.1834613402253"
"frc4545","2.81361585948623","29.2497281317104","-26.4361122722242"
"frc801","33.1216011164374","25.2493340670563","7.8722670493811"
"frc2590","57.2339307901267","39.9518712321333","17.2820595579934"
"frc3478","14.6657578632813","20.941615341122","-6.2758574778407"
"frc291","17.6545527673101","18.9857562003395","-1.33120343302938"
"frc4637","13.8842263944288","32.7071529682544","-18.8229265738256"
"frc2705","41.5234406822114","34.6797092993428","6.84373138286866"
"frc1967","25.7796578126092","18.8240444382786","6.95561337433052"
"frc2614","33.8913019940303","20.4866011211935","13.4047008728369"
"frc1448","30.3058615062769","48.7001338421419","-18.394272335865"
"frc51","29.0483118055575","36.6818657403311","-7.63355393477365"
"frc639","21.5695779212207","24.0880366366986","-2.5184587154779"
"frc254","72.4339544232419","32.5289858509942","39.9049685722477"
"frc4537","8.76406115886329","19.1718997642422","-10.4078386053789"
"frc236","53.7337708918691","38.0293042552989","15.7044666365701"
"frc4753","24.5591696246769","27.3694475744568","-2.81027794977987"
"frc1011","22.2592849565606","26.9251541206462","-4.66586916408559"
"frc4673","7.05085239231348","30.7354185155674","-23.6845661232539"
"frc1075","13.9382509062956","16.5920251808238","-2.65377427452825"
"frc2457","8.97035682278096","39.0332376692641","-30.0628808464832"
"frc433","19.8351277839861","32.1718509418164","-12.3367231578303"
"frc2164","14.4719389508979","17.5828684217782","-3.11092947088025"
"frc3847","36.3497508300541","35.717287509419","0.632463320635047"
"frc3507","33.8008187346645","21.7215927158432","12.0792260188213"
"frc3784","26.9025169994086","30.281564104473","-3.37904710506436"
"frc1927","38.845451523991","21.9903606114728","16.8550909125182"
"frc1810","28.4830824371292","36.6055683005334","-8.12248586340419"
"frc2080","13.4266624303138","36.8379566326375","-23.4112942023237"
"frc456","41.2337498467132","15.7819755632976","25.4517742834156"
"frc3593","36.227560909761","26.4963199098644","9.73124099989663"
"frc3937","27.8666696375785","11.8851332205948","15.9815364169838"
"frc4487","25.6294502658699","33.5881225800366","-7.95867231416671"
"frc1912","31.0387716630708","29.1470860913085","1.89168557176228"
"frc2461","27.8201861733614","20.3814884819798","7.43869769138156"
"frc3284","41.7507999797798","29.5786468934418","12.172153086338"
"frc3160","33.3166337388153","18.4358427629048","14.8807909759105"
"frc4532","2.24363570612501","20.0126839393616","-17.7690482332366"
"frc4553","18.5074141583687","23.3142774721224","-4.8068633137537"
"frc3528","39.1607172044872","18.7749681935356","20.3857490109516"
"frc4477","8.2810173971382","32.0719265233098","-23.7909091261716"
"frc1477","56.3265264270418","38.6817528999979","17.6447735270438"
"frc4463","8.84326237278741","15.3095276604617","-6.46626528767429"
"frc1421","55.264100072948","37.8220145952491","17.4420854776989"
"frc4090","9.17240965331357","30.4878286360279","-21.3154189827144"
"frc4577","6.48358760590939","21.2954015874691","-14.8118139815597"
"frc4843","24.9660063260218","29.9492605027184","-4.98325417669663"
"frc1939","51.1913113978547","35.259202208938","15.9321091889168"
"frc2410","18.3284233101406","12.6674258353864","5.66099747475413"
"frc4848","3.45879029831927","10.3696098025163","-6.91081950419703"
"frc3942","4.11047585068676","22.4858925225173","-18.3754166718305"
"frc4849","4.42204364272065","26.4871480238383","-22.0651043811176"
"frc4745","-3.23503540690877","24.5492546104748","-27.7842900173836"
"frc4535","9.10412541716812","21.340013491056","-12.2358880738879"
"frc4037","2.17583640261505","35.5041047147926","-33.3282683121775"
"frc16","33.263276208256","39.1936544671651","-5.93037825890904"
"frc1723","18.8269089218841","28.3494920782285","-9.52258315634445"
"frc4490","7.24676381977848","16.9934079332193","-9.74664411344086"
"frc1764","17.3118417738269","29.2065542908326","-11.8947125170057"
"frc1730","30.4405806765843","20.0160392776296","10.4245413989547"
"frc2333","12.0607566093685","-0.731009609695744","12.7917662190643"
"frc2723","-4.00952159327809","22.9366122017116","-26.9461337949896"
"frc60","17.3223382486739","19.1007683366264","-1.77843008795244"
"frc3785","35.5038128151628","31.2101705533333","4.29364226182953"
"frc2839","7.00696336724846","8.60346600976361","-1.59650264251515"
"frc1828","18.4733895780411","23.6613985734818","-5.18800899544068"
"frc498","22.6453193362886","20.1465966018402","2.49872273444841"
"frc4146","36.0484327185772","30.869707117121","5.17872560145626"
"frc2840","13.4003172641317","20.120068100884","-6.71975083675225"
"frc1492","29.4740975716214","16.298536674143","13.1755608974784"
"frc2647","3.15523916308856","5.28971739398543","-2.13447823089687"
"frc4126","1.2866001057385","2.62552452135123","-1.33892441561274"
"frc2403","34.4068949694394","26.6802971160396","7.72659785339982"
"frc3019","21.3542629480926","26.0753881738015","-4.72112522570889"
"frc2449","8.91784860852985","9.49670537568212","-0.578856767152274"
"frc3321","-3.06463456948134","14.0597962663885","-17.1244308358699"
"frc3577","-11.8088718912971","4.93173534296288","-16.7406072342599"
"frc3158","29.1161359977929","13.4190099044373","15.6971260933556"
"frc4629","15.0934825549241","25.2474905931621","-10.154008038238"
"frc4183","20.0806362823737","13.2173666004332","6.8632696819405"
"frc4018","-4.80347239159024","-5.53236824070019","0.728895849109951"
"frc4111","5.27935930833914","19.6741645365487","-14.3948052282096"
"frc2657","3.01872594034897","5.46017200288991","-2.44144606254094"
"frc1165","22.429302813537","17.5280190488543","4.90128376468268"
"frc996","3.28752449942262","2.92349926310836","0.364025236314267"
"frc3853","3.1815775627882","15.2730626324499","-12.0914850696617"
"frc3281","-12.1904395966592","15.0527643823178","-27.243203978977"
"frc991","-3.61780316089642","-0.0326014792873262","-3.5852016816091"
"frc2134","-0.942289976585907","7.89908667120266","-8.84137664778857"
"frc2662","-7.1991126941222","7.32302495955196","-14.5221376536742"
"frc3187","22.0260249511063","16.2546169933714","5.77140795773483"
"frc4202","-0.782699483708833","15.8025934023323","-16.5852928860411"
"frc842","37.9027047244095","22.1639958433273","15.7387088810822"
"frc3133","5.88633778207627","-4.33948172221428","10.2258195042905"
"frc1726","26.048970424949","21.252646592246","4.79632383270302"
"frc2844","20.9353109110529","15.7983333756833","5.13697753536969"
"frc1290","33.4493228156886","25.1077433228481","8.34157949284049"
"frc2375","6.07314073678972","10.4643310536038","-4.39119031681409"
"frc1013","-7.22952392041704","-6.79063962859835","-0.438884291818683"
"frc4102","8.1990735941868","15.7735739201521","-7.57450032596532"
"frc1633","-1.38176827243412","13.5592494710673","-14.9410177435015"
"frc698","-4.17188870503858","-3.07949313562379","-1.09239556941479"
"frc4496","-6.0644009557979","-0.0494121155161771","-6.01498884028172"
"frc3944","25.4438627513753","27.8516114842768","-2.40774873290151"
"frc2128","4.69990078333099","12.3367084770952","-7.6368076937642"
"frc1212","9.59426751426376","0.699222384164853","8.89504513009891"
"frc4841","8.85150614571121","1.67448367142067","7.17702247429054"
"frc4565","7.64916692496465","4.91941703573187","2.72974988923278"
"frc1164","16.0275035889636","14.4124552182452","1.61504837071839"
"frc121","23.1894207291798","26.9284700986758","-3.73904936949598"
"frc2079","2.90753076397535","26.014075834198","-23.1065450702226"
"frc3780","19.5142370904565","21.1328786004604","-1.61864151000384"
"frc125","47.4447550884867","30.1349587170798","17.3097963714069"
"frc230","41.9301065578647","30.7505921184724","11.1795144393923"
"frc716","38.667934572145","25.5414757635795","13.1264588085654"
"frc2168","40.5502765543607","24.1248903791478","16.4253861752129"
"frc3555","4.23620942687435","45.0400176311877","-40.8038082043134"
"frc3182","10.8009178213728","17.9955262302306","-7.19460840885782"
"frc558","34.0847946647177","21.5088876565487","12.575907008169"
"frc3236","12.7001482131342","17.6668001120465","-4.96665189891231"
"frc1350","21.4022459703082","15.6130459773447","5.78919999296349"
"frc173","10.2120810955845","14.855518479119","-4.64343738353453"
"frc1058","16.8291664367148","37.6720123256667","-20.8428458889519"
"frc157","24.9256606306181","34.8174340539083","-9.89177342329012"
"frc2713","8.17452703202592","36.366816648982","-28.192289616956"
"frc181","27.4211303928232","20.7424752890828","6.67865510374039"
"frc3323","26.7532759059357","11.6856941253571","15.0675817805786"
"frc663","8.82338618335494","16.0483219616844","-7.22493577832942"
"frc2648","53.4478171377086","36.6170569835514","16.8307601541571"
"frc467","8.29996389788667","26.3722719261","-18.0723080282133"
"frc1073","26.3982215521167","19.5328947505364","6.86532680158034"
"frc3280","21.1057952941271","18.8486146713612","2.25718062276585"
"frc1991","28.015330615218","27.2411704623286","0.774160152889458"
"frc2423","21.0805825252682","32.2464116947699","-11.1658291695017"
"frc1474","23.8523434585267","19.0131818627122","4.83916159581458"
"frc166","11.6090619834839","16.3104919280763","-4.70142994459242"
"frc501","0.314353957506305","10.6849773574035","-10.3706233998972"
"frc190","27.1977653127405","27.8094750999633","-0.611709787222786"
"frc195","60.5285447916176","31.9591355578969","28.5694092337207"
"frc4097","8.46429392326749","15.5801652103681","-7.11587128710058"
"frc228","30.6452451592994","22.3192027380806","8.32604242121882"
"frc61","21.0549834692798","8.50356140503063","12.5514220642492"
"frc1687","9.41297875930172","24.0823207615242","-14.6693420022225"
"frc3623","-0.929144847256385","23.2400472105368","-24.1691920577932"
"frc1729","0.70621545813242","19.6305951333986","-18.9243796752662"
"frc88","18.3489895339711","27.3232767780047","-8.97428724403368"
"frc839","15.9574009721271","16.7342952478025","-0.776894275675359"
"frc1735","20.4897947917249","25.5807223806243","-5.09092758889943"
"frc238","14.2497148084661","24.6084914153457","-10.3587766068796"
"frc2342","9.37750873131399","28.4230319913907","-19.0455232600767"
"frc138","22.6284670977135","12.9017832372927","9.72668386042079"
"frc2836","8.81508459472091","34.5046966411565","-25.6896120464356"
"frc1721","-7.58488459801958","45.3254591462538","-52.9103437442733"
"frc1124","17.7419609361532","31.0011567218152","-13.259195785662"
"frc131","40.4882725512447","30.0297722056375","10.4585003456072"
"frc348","19.7285009825011","11.974923896494","7.75357708600703"
"frc176","37.6132075100571","22.0781684579378","15.5350390521193"
"frc971","53.7202508045116","27.758970058708","25.9612807458036"
"frc100","32.5874116577946","18.2614025597722","14.3260090980224"
"frc4255","18.4664585421347","34.368065667461","-15.9016071253263"
"frc670","24.2613980286097","23.191988756043","1.06940927256671"
"frc4765","13.7841722101316","32.9630731121486","-19.178900902017"
"frc1458","16.4020664072819","16.5696699654478","-0.167603558165847"
"frc2643","18.7468351344842","17.4774833444147","1.26935179006946"
"frc3501","24.6491060611129","20.054362388392","4.59474367272087"
"frc115","17.4225580419828","15.9847192241547","1.43783881782801"
"frc4498","15.2070050562687","21.1374592142481","-5.93045415797932"
"frc581","8.32394531401209","22.1479565276289","-13.8240112136168"
"frc2813","21.3431837128248","14.8402358723527","6.50294784047206"
"frc649","22.2413059286865","14.5793735634957","7.66193236519081"
"frc114","19.1247364931611","26.406032070569","-7.28129557740784"
"frc751","7.29588452959911","26.4531926631807","-19.1573081335816"
"frc4186","9.89133343463725","13.4512691997608","-3.55993576512359"
"frc668","10.9708207872039","27.8343677799025","-16.8635469926986"
"frc2035","12.7002541999372","6.40960062441895","6.29065357551822"
"frc3256","9.12687733941947","18.6465479364533","-9.51967059703379"
"frc2122","40.8840502669929","20.778315426172","20.1057348408209"
"frc2854","14.4156771917923","15.5106081161304","-1.09493092433811"
"frc1678","55.7875199736741","26.6963911847143","29.0911287889598"
"frc1351","7.42834824283863","17.9975842027373","-10.5692359598987"
"frc766","24.107468249271","26.7170808358978","-2.6096125866268"
"frc604","21.5797098502886","28.9503169078416","-7.37060705755303"
"frc2489","33.3270412210273","31.1833485183606","2.14369270266677"
"frc4171","10.4053528147471","30.0312899686269","-19.6259371538798"
"frc5023","4.81007232060766","16.3391856837114","-11.5291133631037"
"frc2144","24.913549214686","32.0616874108267","-7.14813819614071"
"frc2367","9.54874675708523","11.0600060729099","-1.51125931582467"
"frc4159","19.9235227932145","26.2363337350044","-6.31281094178997"
"frc2073","22.9904924443787","22.6264267586379","0.36406568574083"
"frc1717","66.6121531944847","28.5956212260253","38.0165319684593"
"frc3880","21.6547183651828","23.8966592505026","-2.2419408853198"
"frc702","4.546189180036","18.5567316757812","-14.0105424957452"
"frc207","29.6078805644108","14.2657043551529","15.3421762092579"
"frc981","13.8508223788026","26.0900882688624","-12.2392658900598"
"frc599","35.9091084090672","31.9276178045985","3.98149060446874"
"frc3512","32.7154379839215","21.9745150182642","10.7409229656573"
"frc4079","9.50560385207565","26.8829294715844","-17.3773256195088"
"frc687","14.8220312811716","17.2224983696832","-2.40046708851164"
"frc1515","16.2091667605223","31.8150692464843","-15.605902485962"
"frc1644","9.82073304507475","6.83754545771395","2.9831875873608"
"frc3851","8.67698578344322","10.6026250510828","-1.92563926763956"
"frc696","35.953906786488","38.8605169458529","-2.90661015936489"
"frc330","31.9924041706595","20.8092001365117","11.1832040341479"
"frc4210","25.5080208383347","4.83921113026338","20.6688097080713"
"frc4574","1.38061738084239","11.8059790609432","-10.4253616801009"
"frc995","-2.25246518642732","-9.13176182137715","6.87929663494983"
"frc589","7.24796633853182","-1.25084197178586","8.49880831031768"
"frc1160","-5.66116455892995","12.1960761673085","-17.8572407262384"
"frc3759","8.53073582685662","15.6114375020578","-7.08070167520118"
"frc3993","14.7849742865942","8.00404271561916","6.78093157097509"
"frc974","4.51431216770695","-1.4932892881243","6.00760145583125"
"frc4019","2.08938268687424","7.96673114809854","-5.8773484612243"
"frc3953","-3.75580335651532","5.05696596510354","-8.81276932161886"
"frc691","6.98330112631981","8.92314088434037","-1.93983975802056"
"frc1148","13.2263810719906","13.789060278045","-0.562679206054357"
"frc4201","3.29331853821385","10.6304874249661","-7.33716888675226"
"frc4078","4.24074410927857","16.8693493346176","-12.6286052253391"
"frc3863","11.7823626241558","11.0355297924978","0.746832831658008"
"frc2439","39.28422277154","23.3565568555971","15.9276659159429"
"frc3027","-10.0738957101353","-6.08059655487179","-3.99329915526351"
"frc4141","8.1773283777568","20.7192965911084","-12.5419682133516"
"frc4276","14.0172854364913","30.3844430205053","-16.3671575840141"
"frc1452","-9.56123245807773","4.17482607397315","-13.7360585320509"
"frc2576","15.4120051046896","0.681681829496885","14.7303232751927"
"frc4345","-0.355964933316741","-5.78587092183648","5.42990598851974"
"frc606","-1.10842010644234","15.0495449557975","-16.1579650622398"
"frc3408","3.445096010944","9.89158788865038","-6.44649187770638"
"frc2404","-2.44478412945108","10.6614736205105","-13.1062577499616"
"frc4144","18.9845974445698","5.99746726116855","12.9871301834013"
"frc3309","36.5547601402931","21.4086373437235","15.1461227965696"
"frc980","-7.43472548165816","1.28551497976601","-8.72024046142417"
"frc4","8.97481659366544","-4.14204174862537","13.1168583422908"
"frc3752","14.1726355598971","1.18395838297328","12.9886771769238"
"frc4123","12.3035762774554","19.3041927926021","-7.00061651514673"
"frc1197","3.91561472356443","1.67599581259922","2.23961891096521"
"frc3328","-7.76349412273048","0.405999017758705","-8.16949314048918"
"frc597","18.0753518004791","27.9084306607045","-9.8330788602254"
"frc1972","10.8731777019897","16.9937875134853","-6.12060981149555"
"frc294","16.3807138554496","19.7763099453492","-3.39559608989962"
"frc4563","-0.847385603498491","10.5861710103332","-11.4335566138317"
"frc4578","9.98832741276513","1.93493027591229","8.05339713685284"
"frc1759","14.0635411907825","13.2527031520642","0.810838038718398"
"frc2659","-9.02407839147171","12.4750538755379","-21.4991322670096"
"frc2637","14.1779007578328","16.621383596953","-2.44348283912026"
"frc4046","1.03949635808972","1.69306016428512","-0.653563806195392"
"frc1438","22.3466810536079","24.9815852927469","-2.63490423913898"
"frc2443","41.5198411141137","21.3294930805071","20.1903480336066"
"frc3120","11.5793791364549","12.3098744698545","-0.730495333399615"
"frc4029","-9.66700635607014","-1.53355116466326","-8.13345519140688"
"frc848","0.113749191846705","11.4612850166448","-11.3475358247981"
"frc1692","-6.31147019558697","0.92094593975311","-7.23241613534008"
"frc295","22.4876785620216","18.8547243183064","3.63295424371519"
"frc3303","5.49332091240246","16.352850948048","-10.8595300356456"
"frc3669","11.5190515357508","12.3112270419442","-0.792175506193406"
"frc841","16.4527561257413","19.4080704838841","-2.95531435814278"
"frc3495","15.6267806113172","21.1383934359564","-5.51161282463919"
"frc4135","3.67946208336325","11.0271190725619","-7.34765698919862"
"frc3189","21.1834232992477","15.8281260665918","5.35529723265589"
"frc1671","21.7656694357134","39.2418336415776","-17.4761642058642"
"frc1323","39.2181987753564","33.7635579614725","5.45464081388383"
"frc2135","19.7759109473344","29.74635133752","-9.97044039018557"
"frc1422","22.8181299766636","25.2538185680424","-2.43568859137872"
"frc4543","17.4009326183864","19.7577611710741","-2.35682855268776"
"frc3970","34.4910921734129","23.3049919343585","11.1861002390545"
"frc2085","2.96324163631711","8.01425824545107","-5.05101660913396"
"frc4785","-2.40710579583715","20.2584359954806","-22.6655417913178"
"frc2493","15.8984522890899","13.3556602373303","2.54279205175961"
"frc2761","-1.24124527279461","21.9043272982907","-23.1455725710853"
"frc675","8.69292957410595","8.09859175798957","0.594337816116379"
"frc4695","-5.74373820927619","2.90144923181139","-8.64518744108758"
"frc1280","2.64094379603739","19.1117818276477","-16.4708380316103"
"frc1388","36.6389719730754","33.4237520416936","3.21521993138185"
"frc399","29.4442099141163","16.2547744721993","13.1894354419171"
"frc2102","17.2493672642849","8.86745895943752","8.38190830484735"
"frc2141","20.0887968079228","9.28945143338211","10.7993453745407"
"frc3859","12.2960845976758","23.6045657381452","-11.3084811404694"
"frc8","-1.27990562271125","4.84989929035778","-6.12980491306903"
"frc3598","35.73553498866","17.580048196576","18.155486792084"
"frc2551","-0.945088324588703","21.8591898992885","-22.8042782238772"
"frc852","15.2581009657179","21.8161862804451","-6.55808531472723"
"frc4643","-6.57164718387008","-3.19378225528035","-3.37786492858974"
"frc4669","0.988298498337031","7.7143491174465","-6.72605061910947"
"frc1662","51.9233600939202","16.6222007431874","35.3011593507327"
"frc3250","17.9146308853831","7.6309627217952","10.2836681635879"
"frc568","-0.0825594058133572","2.50275186983814","-2.58531127565149"
"frc2156","0.795374942365078","34.8324038357197","-34.0370288933546"
"frc4666","11.8269903431645","18.3144290200076","-6.48743867684311"
"frc4185","7.05077090034512","2.97025377491465","4.08051712543047"
"frc253","-4.3196091672682","0.636057511310182","-4.95566667857838"
"frc3257","-5.15729698124885","5.12307864723394","-10.2803756284828"
"frc3013","9.94240390661942","18.8006649621335","-8.8582610555141"
"frc2204","10.1814181776268","5.74827627247667","4.43314190515013"
"frc692","14.325301948642","19.4357844745189","-5.11048252587692"
"frc3554","7.33454262117337","16.9927440644675","-9.65820144329411"
"frc256","8.76975471928322","29.884280920624","-21.1145262013408"
"frc4698","-1.9307160338147","7.76856021600693","-9.69927624982163"
"frc1072","4.31020354407417","16.1153504104835","-11.8051468664094"
"frc3045","-1.25199123177825","11.4352254677321","-12.6872166995104"
"frc3615","-9.81166482515987","8.56076511343628","-18.3724299385961"
"frc2473","2.89895617457054","20.6014707140109","-17.7025145394404"
"frc4140","10.8110534201662","19.7766283275101","-8.96557490734391"
"frc3476","67.2638162898805","51.2594354527958","16.0043808370846"
"frc3255","28.01608022011","26.6656522778079","1.3504279423021"
"frc1138","28.3843562008029","20.9309582800086","7.45339792079433"
"frc3647","12.6599317898505","20.7469640237913","-8.08703223394072"
"frc3925","29.7691042367568","39.7621288128328","-9.99302457607605"
"frc4322","30.0767925286554","29.0877405675326","0.98905196112273"
"frc1622","24.6058469109357","21.3786816131671","3.22716529776864"
"frc3128","9.00218970418304","18.904114543989","-9.90192483980594"
"frc3521","11.5084905114964","11.1207581630151","0.387732348481334"
"frc4114","6.40743024937894","19.7218482833662","-13.3144180339872"
"frc1266","3.9796733943162","18.3974574681695","-14.4177840738533"
"frc867","0.0908461274987691","25.3127986072065","-25.2219524797077"
"frc4160","7.16376020930516","10.9672468141493","-3.80348660484411"
"frc968","22.8737977939617","27.9624248739554","-5.08862707999371"
"frc4736","10.2379382368431","14.7243121222355","-4.48637388539238"
"frc3295","3.04648579898212","4.50930870053047","-1.46282290154835"
"frc4705","0.35552695772577","24.3311732245135","-23.9756462667878"
"frc4556","-6.9929415793606","5.14813876685246","-12.1410803462131"
"frc3491","2.65504145520416","17.011062265857","-14.3560208106528"
"frc3473","18.860897126857","15.6005176888741","3.26037943798294"
"frc2429","20.4351280054601","22.914852240809","-2.4797242353489"
"frc585","7.97853727430204","22.2099607336424","-14.2314234593403"
"frc4139","21.5220244049845","17.2686894677021","4.25333493728235"
"frc1538","73.5164453737525","43.9316695694548","29.5847758042977"
"frc2485","58.7701597423362","18.9032191932953","39.866940549041"
"frc4056","7.53724814116125","18.028677214408","-10.4914290732467"
"frc3470","10.2128088704767","9.79798036579589","0.41482850468077"
"frc2029","9.22804614582407","17.2595227194544","-8.03147657363034"
"frc3453","-5.35000238554353","13.8453028113553","-19.1953051968989"
"frc4161","12.6339504604268","22.4374710247476","-9.80352056432081"
"frc2658","3.23701682375874","18.8546005338779","-15.6175837101191"
"frc2984","45.1329439532181","40.1252633119894","5.00768064122867"
"frc2827","17.9790830737861","33.4243183188866","-15.4452352451004"
"frc4583","5.60537800562727","-11.7796466855033","17.3850246911306"
"frc4486","-8.50264828758969","27.0258442113634","-35.5284924989531"
"frc4401","16.9479360675736","8.43391353960552","8.51402252796812"
"frc1159","21.3175639993968","30.7673260478792","-9.44976204848245"
"frc2496","9.90537155816509","21.5964854668665","-11.6911139087014"
"frc4014","27.391305016121","5.00023512486695","22.391069891254"
