"Team","OPR","DPR","CCWM"
"frc1595","52.1080529371599","33.4585694390148","18.6494834981452"
"frc2468","56.4600849174506","26.525595393639","29.9344895238116"
"frc1714","50.2917215999868","41.5000694863889","8.79165211359788"
"frc191","33.7521558409358","54.4533730354929","-20.7012171945571"
"frc3015","50.4219950511559","47.3443076476216","3.07768740353432"
"frc1676","41.6094552788952","29.4128768748637","12.1965784040315"
"frc5297","13.6332845196874","45.999849049501","-32.3665645298137"
"frc5076","10.9314205273272","52.7353528583684","-41.8039323310411"
"frc1501","66.8257160068331","45.281513295039","21.544202711794"
"frc3660","49.700920265666","41.7482286650237","7.95269160064223"
"frc865","30.9205144909258","40.8595356386122","-9.93902114768638"
"frc447","65.0213402218229","59.4088379849696","5.61250223685327"
"frc5093","33.6901637928511","44.7598018490452","-11.0696380561941"
"frc180","98.3083740140795","32.1153931501005","66.1929808639789"
"frc28","34.2793982105939","20.879663810225","13.3997344003689"
"frc1732","48.3781143506643","42.4591622243686","5.91895212629571"
"frc540","31.5796249523112","53.0790989528123","-21.4994740005011"
"frc4915","48.9221859546168","29.6116662333615","19.3105197212553"
"frc3386","46.8800494225458","30.3978195949397","16.4822298276061"
"frc75","43.4970396075547","33.3917808461622","10.1052587613926"
"frc772","50.5313986440623","37.3315029937824","13.1998956502799"
"frc3990","57.0253251774451","28.941624017058","28.0837011603872"
"frc3812","44.0952889196791","36.9166914844842","7.17859743519486"
"frc3932","37.8356693056327","46.7337349293511","-8.89806562371839"
"frc1885","52.1898059834263","45.5529698324746","6.63683615095173"
"frc1418","77.9136203683455","25.7062961971436","52.2073241712018"
"frc2537","11.099874608364","28.6453519423461","-17.5454773339821"
"frc2640","29.7985167233883","36.7340393659406","-6.93552264255231"
"frc2642","55.6409221503035","44.8827822262273","10.7581399240762"
"frc2377","36.9219324917775","25.1494886937871","11.7724437979904"
"frc686","34.4689594679979","30.4652962291801","4.00366323881775"
"frc2068","35.6093319722661","36.7515494107025","-1.14221743843643"
"frc116","29.3496271532009","33.0390500454109","-3.68942289221006"
"frc56","52.1229629503238","35.0855274247265","17.0374355255973"
"frc4242","42.2796923938579","11.7154856715421","30.5642067223158"
"frc614","14.9799662297028","12.4667745244566","2.51319170524627"
"frc888","19.1370151750983","28.5983863254205","-9.46137115032226"
"frc2912","28.9891746357174","7.71852253564442","21.270652100073"
"frc225","69.8947401094654","49.7168121728151","20.1779279366504"
"frc1123","-4.3719539820699","42.7515318094103","-47.1234857914802"
"frc4464","29.5737960505429","23.5531086245525","6.0206874259904"
"frc1758","15.5914341066897","11.1554265393477","4.43600756734205"
"frc4099","28.1327643541113","19.7467039549052","8.3860603992061"
"frc5338","23.5558825585392","37.6606825982747","-14.1048000397355"
"frc2849","39.7527874071592","30.8576461212967","8.8951412858625"
"frc4541","29.6760129078152","31.5393227933798","-1.86330988556454"
"frc615","9.00292641548778","41.4061875656628","-32.403261150175"
"frc449","41.9928255970192","20.7930688455045","21.1997567515146"
"frc611","19.4129361360717","20.639792686948","-1.22685655087633"
"frc339","44.3716815024686","18.3586356766242","26.0130458258443"
"frc587","34.4349695224403","22.1791693507769","12.2558001716634"
"frc1849","14.4761403653333","68.7912385125432","-54.3150981472099"
"frc623","38.7614225095512","59.8016732331655","-21.0402507236144"
"frc2900","23.6391901142565","22.8731254842237","0.766064630032822"
"frc2961","7.75481303255182","12.9669085242949","-5.21209549174312"
"frc3650","26.4815097622319","25.6157039469631","0.865805815268764"
"frc1915","10.8548843347714","9.58941185942416","1.2654724753472"
"frc3455","15.1912538700711","32.036853353963","-16.8455994838919"
"frc2964","6.34288789025046","25.4007241608465","-19.0578362705961"
"frc4466","8.81563981446125","52.2198484699038","-43.4042086554426"
"frc612","43.1631626798237","49.1750367014238","-6.01187402160011"
"frc4456","21.4836593230224","22.0041266146721","-0.520467291649759"
"frc2911","0.475853219983612","38.8503478855317","-38.3744946655481"
"frc4821","35.4470666409245","17.6293423580384","17.8177242828861"
"frc5243","12.5691249853841","18.2374517916916","-5.6683268063075"
"frc4945","31.6936320177441","29.0013568195138","2.69227519823024"
"frc3419","46.754686245209","42.5806666761847","4.17401956902437"
"frc2963","17.0569613637969","41.3337303242592","-24.2767689604624"
"frc538","20.8836474916069","51.4565521501338","-30.5729046585269"
"frc4067","42.7983408476289","36.6903454305585","6.10799541707038"
"frc2421","10.0336928575586","37.2517957855347","-27.2181029279761"
"frc1389","-10.5080052993347","11.926151785959","-22.4341570852938"
"frc1731","63.7704565739534","28.8722272857684","34.898229288185"
"frc2914","6.09367761959822","16.3677349400304","-10.2740573204322"
"frc348","49.054241035883","39.8686171265934","9.18562390928957"
"frc744","55.2474696842351","26.9534994318864","28.2939702523488"
"frc4026","50.4415674575786","35.7426435626659","14.6989238949128"
"frc539","11.0453882900238","39.6630413104738","-28.6176530204499"
"frc3410","55.0121828071592","42.2332187264406","12.7789640807186"
"frc2383","29.3139164713927","45.5632899013783","-16.2493734299855"
"frc3653","25.430836807482","22.6369861743527","2.79385063312935"
"frc386","23.331044123196","22.8574090225683","0.473635100627703"
"frc1523","51.2132701062544","41.7628752214491","9.45039488480525"
"frc108","62.9434419505574","38.3768543428694","24.566587607688"
"frc3992","40.2542994615227","32.8256406783677","7.42865878315501"
"frc179","59.819864641298","38.1978865369538","21.6219781043442"
"frc1251","50.114389118646","27.4257982591395","22.6885908595065"
"frc4592","37.4168924344845","39.9373259427107","-2.52043350822623"
"frc2152","24.1741347838695","22.7017911208145","1.472343663055"
"frc21","32.8405215362584","39.8141922762476","-6.97367073998917"
"frc1649","6.07219885411763","33.8682897038379","-27.7960908497202"
"frc5335","21.6618118374002","46.3997798357026","-24.7379679983024"
"frc4517","7.65885545021746","31.7054141014567","-24.0465586512392"
"frc801","57.6148439467377","37.4064453769688","20.2083985697689"
"frc4403","32.4355677475416","15.3508581966492","17.0847095508924"
"frc5329","-5.44692194238594","51.6796701408861","-57.1265920832721"
"frc4118","55.1423859248373","40.1030906521929","15.0392952726443"
"frc1398","6.98393617987885","26.4494041111799","-19.4654679313011"
"frc5007","30.0603443502838","38.2889653372862","-8.22862098700241"
"frc4622","10.5229960493784","34.4318727030688","-23.9088766536904"
"frc1369","23.8724159352904","22.9724142900424","0.900001645248089"
"frc4533","23.7059007166439","34.8799149582671","-11.1740142416232"
"frc5327","12.251596518546","17.5965354612151","-5.34493894266914"
"frc3242","18.9541301243301","21.1885611784529","-2.23443105412272"
"frc4471","10.2209575202915","36.9824707637055","-26.761513243414"
"frc4562","41.7720995236489","47.0942746033819","-5.32217507973295"
"frc86","55.979038060393","16.1258739658496","39.8531640945434"
"frc3933","21.9844127914547","37.4964540890439","-15.5120412975892"
"frc4224","8.40862092657086","30.084480452596","-21.6758595260251"
"frc5018","-7.04645461137862","52.9574874685868","-60.0039420799655"
"frc5187","5.17182006364116","50.4790533444929","-45.3072332808518"
"frc3164","27.9907398355872","31.0468002510223","-3.05606041543511"
"frc1065","65.4432037833314","42.6642297953551","22.7789739879764"
"frc59","22.9294499800383","11.6186396181888","11.3108103618495"
"frc3376","18.3823334193477","42.666408610429","-24.2840751910813"
"frc4965","27.6327316368247","36.7299190677893","-9.09718743096457"
"frc1592","49.1940238594289","34.2863936705805","14.9076301888484"
"frc79","47.677695198382","30.7265116797696","16.9511835186124"
"frc3998","45.4934642724471","36.8799041443802","8.61356012806687"
"frc4451","47.8685797188991","21.4561777544319","26.4124019644672"
"frc3556","35.9611895569689","27.460225826608","8.50096373036087"
"frc3502","-18.071112398806","30.7258795001702","-48.7969918989762"
"frc1421","53.8740127278041","35.1373374648682","18.7366752629359"
"frc383","38.3142893319593","37.6166537266442","0.69763560531517"
"frc3627","20.8054039695162","28.5845925822896","-7.77918861277349"
"frc4091","14.5168222022706","14.2011131612517","0.31570904101887"
"frc4833","15.8110264441268","32.8643734702853","-17.0533470261585"
"frc1604","0.954978281363543","31.5890605098187","-30.6340822284552"
"frc4024","3.28190420013445","14.5461906064992","-11.2642864063647"
"frc3557","30.7662234690975","10.4395501648357","20.3266733042617"
"frc945","39.1494268460106","49.2982159158505","-10.1487890698399"
"frc2425","-1.21198000438462","47.0047635174988","-48.2167435218834"
"frc1876","22.3137116581416","22.3875898904606","-0.0738782323190037"
"frc1557","39.379218609891","16.6530517387599","22.7261668711311"
"frc1912","32.1544377952873","33.191563783799","-1.03712598851168"
"frc1772","68.7488865336476","26.6734830606767","42.0754034729709"
"frc1872","-1.66645269735676","31.6108381784667","-33.2772908758235"
"frc5276","-3.00549727675711","43.8423344442002","-46.8478317209573"
"frc3659","-0.512788480987356","7.48913049478496","-8.00191897577231"
"frc2797","47.6421289560852","17.055013002878","30.5871159532071"
"frc5145","28.1018891205841","56.0639577692479","-27.9620686486638"
"frc4064","-13.7371323714409","11.5187313533475","-25.2558637247884"
"frc5009","-9.87432289474588","58.8919184708681","-68.7662413656139"
"frc2916","9.14444705716408","37.6212208527721","-28.476773795608"
"frc456","45.4249766600107","25.5575337962603","19.8674428637504"
"frc5283","5.97330947743513","47.1258100436827","-41.1525005662476"
"frc4352","24.6164211132036","27.7516662632455","-3.13524515004184"
"frc2556","29.9927482031076","43.9788914749026","-13.9861432717951"
"frc4769","13.5263138738316","7.71240360961585","5.81391026421577"
"frc4065","16.4900394820862","-22.5501915322622","39.0402310143484"
"frc233","52.8322839068053","34.8946992038173","17.937584702988"
"frc1523B","3.76140717056112","-7.36814053998577","11.1295477105469"
"frc2152B","1.28616405590563","13.477453905261","-12.1912898493553"
"frc180B","-0.589636691356205","27.982302791947","-28.5719394833032"
"frc1065B","-3.72873024676843","29.6441616443962","-33.3728918911647"
"frc744B","-11.3290080098821","27.5319481736431","-38.8609561835252"
"frc2383B","-32.2380227956512","6.4512545324661","-38.6892773281173"
"frc179B","10.2729547295803","15.0045535889267","-4.73159885934639"
"frc3932B","-19.3140865192111","13.5376000472149","-32.851686566426"
"frc3942","38.5849462293732","-20.719008501357","59.3039547307302"
"frc1683","47.9888419997019","52.3030068705447","-4.31416487084286"
"frc2283","66.8589918104157","31.6436625071539","35.2153293032618"
"frc4080","30.7919717575911","13.6231953025252","17.1687764550659"
"frc4749","60.6411507828827","62.8482792978622","-2.20712851497942"
"frc4189","46.5823252051846","44.7645332077441","1.81779199744045"
"frc2974","43.876036331631","49.6500603978013","-5.77402406617031"
"frc4941","37.6594672809024","75.5973864658578","-37.9379191849555"
"frc343","47.4614988850474","14.7553610903545","32.706137794693"
"frc4188","61.0129159757451","25.4055508842184","35.6073650915267"
"frc4566","10.9884661542869","45.369731132633","-34.3812649783461"
"frc3694","10.2390357410281","1.17644402209715","9.06259171893093"
"frc3581","17.4302499657534","16.3423948453653","1.08785512038815"
"frc5336","-3.05381053577111","10.942760259222","-13.9965707949931"
"frc4112","43.0933498517539","63.4886248664979","-20.395275014744"
"frc4516","8.72073410178787","34.9081426409542","-26.1874085391663"
"frc5132","13.1512018252818","22.3566223838854","-9.2054205586036"
"frc5332","26.7955869893503","5.48497829420612","21.3106086951442"
"frc3265","38.0214016368672","54.6631636272739","-16.6417619904066"
"frc4910","-4.46698580536817","33.5923579648479","-38.0593437702161"
"frc1539","20.8680389586287","9.6323976056908","11.2356413529379"
"frc4509","93.8920815017672","35.1500457781882","58.742035723579"
"frc3635","24.6133943308228","33.5850946872195","-8.97170035639674"
"frc1261","68.7773511197246","42.2265202374262","26.5508308822983"
"frc1102","69.1310153265205","32.6481601362038","36.4828551903167"
"frc3139","26.0422254885883","64.7539543445954","-38.7117288560072"
"frc5109","25.2757963287842","15.9358855691666","9.3399107596176"
"frc3815","14.4299288979234","22.4051213633391","-7.97519246541576"
"frc1127","37.9302449023274","70.9764558747886","-33.0462109724612"
"frc4730","16.0405730404842","21.2889548218264","-5.24838178134215"
"frc4193","29.9440275277151","25.3357006119913","4.60832691572371"
"frc1746","63.5278661430777","44.6618241984958","18.8660419445818"
"frc5074","5.3582058750107","17.7010817139644","-12.3428758389537"
"frc4148","13.1461417916015","38.328998742532","-25.1828569509305"
"frc2815","14.4600401411392","12.3317159363759","2.12832420476337"
"frc1319","63.3584543696827","28.3335721488439","35.0248822208388"
"frc4235","31.6246586956388","34.5485701439835","-2.92391144834464"
"frc1648","44.4655825909773","51.1266805789007","-6.6610979879234"
"frc4149","27.5519373236066","50.2105875162101","-22.6586501926035"
"frc2415","40.1339299082004","47.2431100114891","-7.10918010328866"
"frc5004","31.9260121058502","56.427136344402","-24.5011242385519"
"frc5293","23.8132289154471","28.1916966828188","-4.37846776737167"
"frc3344","6.78467929486493","19.8612788187144","-13.0765995238494"
"frc4701","8.20801672153029","45.6252157939887","-37.4171990724584"
"frc1379","36.9323131587485","-2.5243022077741","39.4566153665226"
"frc1795","40.9298653371693","47.6189027791151","-6.68903744194586"
"frc4459","0.390916692888316","-4.94990730423695","5.34082399712527"
"frc3224","-1.47959415927904","53.8314989532753","-55.3110931125543"
"frc4468","13.0518699497966","21.9431553340725","-8.89128538427598"
"frc4553","0.816177075010596","9.68621973889702","-8.87004266388642"
"frc1002","28.9727347071949","33.0579387935568","-4.08520408636192"
"frc5219","11.9237420335607","20.4320507364209","-8.50830870286027"
"frc1414","-5.55276696119796","40.0215964047764","-45.5743633659743"
"frc3329","10.1625524920833","21.5419769472567","-11.3794244551734"
"frc3573","22.6734990185845","2.1149381850521","20.5585608335324"
"frc4195","28.3030344536653","23.2813796900411","5.02165476362419"
"frc4163","-6.22098335292518","59.3008710445736","-65.5218543974988"
"frc3091","9.14382386349461","43.841919382409","-34.6980955189144"
"frc3600","12.1265362183753","30.3612364678809","-18.2347002495056"
"frc4488","75.018934374639","41.1133939407143","33.9055404339247"
"frc1218","61.6185672889933","35.6687654744826","25.9498018145107"
"frc3683","76.0068351312485","44.511759126148","31.4950760051004"
"frc836","85.0366834338348","33.6257111993521","51.4109722344827"
"frc1023","68.7247850810199","52.1965314436768","16.5282536373431"
"frc70","69.8297448258664","46.9513833143417","22.8783615115248"
"frc2052","58.3726053478568","26.3967843268879","31.9758210209689"
"frc3480","15.1482135040426","33.2943825025159","-18.1461689984733"
"frc365","55.3540775444394","59.099267703384","-3.7451901589446"
"frc4060","10.8054494900228","27.5537702428295","-16.7483207528068"
"frc217","48.692536872991","41.6217797914159","7.07075708157506"
"frc3191","1.83042850428853","43.5109580570019","-41.6805295527134"
"frc4536","43.3812663779","51.5532836753987","-8.17201729749869"
"frc2980","14.6128158662437","25.8172744000811","-11.2044585338374"
"frc714","14.0248376764569","50.2944687611519","-36.269631084695"
"frc5148","31.9046432001054","36.8887469062279","-4.98410370612257"
"frc1756","63.676336385953","31.6812681935222","31.9950681924308"
"frc494","64.8256651049357","44.2216769541182","20.6039881508175"
"frc303","37.6588384780104","34.5562791972465","3.10255928076388"
"frc337","49.6393493538308","47.272935431837","2.36641392199381"
"frc3098","59.2501749458468","54.4973015963856","4.75287334946111"
"frc3138","45.7856906595204","53.2853745514378","-7.49968389191741"
"frc2471","44.6760089731272","37.9035560582088","6.77245291491848"
"frc2424","35.0062462149264","37.5472823075171","-2.54103609259075"
"frc2363","77.3565868536853","33.0174556360369","44.3391312176484"
"frc771","15.9838955833329","57.2936198424143","-41.3097242590814"
"frc4288","41.6199473633112","50.6228365303725","-9.00288916706134"
"frc193","61.0692656811015","39.7523476079415","21.31691807316"
"frc188","69.2185827393415","53.3009936379843","15.9175891013572"
"frc5098","24.6447957755943","37.3468144229332","-12.7020186473389"
"frc4991","24.2550789542047","38.1268348073969","-13.8717558531922"
"frc4967","63.8180008507353","43.9981800327649","19.8198208179704"
"frc4476","55.1028664968356","27.4156004295334","27.6872660673023"
"frc4940","21.678372083774","67.5139935873197","-45.8356215035456"
"frc3316","51.3865483115273","33.8664386108776","17.5201097006496"
"frc4256","57.316881706561","55.7690744060905","1.54780730047056"
"frc4063","35.7238912516826","26.5046726197044","9.21921863197817"
"frc4176","17.7070141132893","29.0394551667564","-11.3324410534671"
"frc5320","16.9089618241195","53.2923915052263","-36.3834296811068"
"frc488","56.8819719964577","58.7949295532692","-1.91295755681146"
"frc353","32.9227730259687","47.360272437846","-14.4374994118774"
"frc3360","59.4246168301368","43.1717270562915","16.2528897738453"
"frc4917","54.6859535635879","53.2755303312357","1.41042323235225"
"frc4982","48.8502746324098","54.3499438640193","-5.49966923160954"
"frc2177","45.660862987391","46.590886424596","-0.930023437204987"
"frc955","59.931608820927","38.8484568397072","21.0831519812198"
"frc3103","30.8736380003219","40.7084032501658","-9.83476524984385"
"frc2665","37.4414816955281","43.0006070715942","-5.55912537606608"
"frc3008","25.6930905708035","37.1953831437895","-11.502292572986"
"frc862","59.8859229327819","34.7506163058558","25.1353066269261"
"frc384","63.1520243828577","61.7430686964514","1.40895568640634"
"frc3504","37.9170349465021","48.7353566752451","-10.818321728743"
"frc1610","45.8016960105199","29.1390336324424","16.6626623780776"
"frc857","52.9754655721714","43.3517628263932","9.62370274577824"
"frc869","55.4848908701552","47.8973945257426","7.58749634441264"
"frc2337","71.8715553125097","46.4363412407715","25.4352140717382"
"frc1310","58.4995783032161","43.4087878148456","15.0907904883705"
"frc884","23.4133655159318","30.7162385147337","-7.30287299880188"
"frc4979","24.3223765327363","38.2343073430009","-13.9119308102647"
"frc703","22.6755914946399","16.8489016217551","5.82668987288477"
"frc5193","29.2341474182757","45.423097403253","-16.1889499849773"
"frc5053","15.8587610797974","46.890705468937","-31.0319443891397"
"frc5046","24.8667330853782","15.0685639136507","9.79816917172756"
"frc3538","31.4574550194728","45.5009504143572","-14.0434953948845"
"frc2145","10.5356648471058","29.9688505121663","-19.4331856650605"
"frc5053B","21.6124445321597","18.3737921407275","3.23865239143223"
"frc3770","27.2621134216228","23.9219336343439","3.34017978727887"
"frc468","24.2181603846155","12.714245293084","11.5039150915315"
"frc5046B","-1.7686137885018","35.463838525705","-37.2324523142068"
"frc5231","36.522079651896","25.2016970211497","11.3203826307463"
"frc5224","26.8372838635668","44.2182019778962","-17.3809181143294"
"frc2137B","1.73193752707614","16.4626239292693","-14.7306864021932"
"frc5257","23.4637124696907","15.5830822554938","7.88063021419689"
"frc2832","42.2870071243614","23.9549513281231","18.3320557962383"
"frc5229","29.4892417825122","26.5155051721789","2.97373661033326"
"frc2348","21.9448253274749","49.0415798462282","-27.0967545187533"
"frc2090","52.1146122073122","25.9704290024642","26.144183204848"
"frc2438","38.192417796511","42.3288999931826","-4.13648219667159"
"frc1378","49.1634340219378","50.2836599106793","-1.12022588874153"
"frc2437","29.2921358693704","29.5608203903867","-0.268684521016343"
"frc2439","43.8270722196556","13.0537944926632","30.7732777269924"
"frc2445","33.1884192185184","53.4306811396387","-20.2422619211203"
"frc2504","20.2212279288146","38.7297361144436","-18.508508185629"
"frc3880","28.7292012354136","67.2234755643492","-38.4942743289355"
"frc2853","37.5042576566406","8.984157811019","28.5200998456216"
"frc2441","29.9420094108362","1.20806988003686","28.7339395307994"
"frc3882","53.5208080386301","22.3200570134605","31.2007510251696"
"frc4774","15.7341956563464","17.1115160113382","-1.37732035499183"
"frc3800","-6.64394336565957","17.0000773206908","-23.6440206863504"
"frc4158","64.8011503218222","4.56456752442092","60.2365827974013"
"frc4817","8.66771196349256","34.7668007393117","-26.0990887758191"
"frc3685","-0.479168122965183","17.851917585471","-18.3310857084361"
"frc2477","-3.77920617150743","44.8541251819164","-48.6333313534238"
"frc2896","22.3362912903224","39.5959662931713","-17.2596750028489"
"frc3721","14.6270490981745","42.9491146688674","-28.3220655706929"
"frc2459","-4.20872122546376","20.7028997494217","-24.9116209748855"
"frc5306","13.9302705644376","54.4421979066927","-40.5119273422551"
"frc4529","25.30905006723","19.1610489471235","6.14800112010651"
"frc4537","-5.08530981329583","35.8173185459054","-40.9026283592013"
"frc4253","59.540678111856","16.9363069964622","42.6043711153938"
"frc5277","3.09376481929225","34.3866185665837","-31.2928537472914"
"frc2465","-7.2984023052455","27.0843128900377","-34.3827151952832"
"frc4270","2.84519131097441","57.1598351966446","-54.3146438856702"
"frc3878","7.90962098129465","9.06185635847365","-1.152235377179"
"frc2453","18.1808495653842","47.3027618815469","-29.1219123161627"
"frc3132","57.256520331899","32.7803380832521","24.476182248647"
"frc3936","11.1585303484184","27.8971960925078","-16.7386657440894"
"frc2338","65.0074549659216","43.3623660793103","21.6450888866113"
"frc3067","31.501293024336","33.7705088613406","-2.26921583700461"
"frc2830","19.0312600275726","57.5109018328494","-38.4796418052768"
"frc2010","37.7433245227814","34.2698849773985","3.47343954538285"
"frc1781","3.93846888522629","12.5642831687078","-8.62581428348152"
"frc3061","18.3318853714585","1.52768263999162","16.8042027314669"
"frc111","33.3392248801764","29.0835320791139","4.25569280106255"
"frc3646","52.6274214336372","31.0733732451992","21.5540481884379"
"frc2704","33.4974812887834","29.8899276791546","3.60755360962885"
"frc4241","44.5240565757574","43.3882537328496","1.13580284290778"
"frc1675","28.5091286919864","25.0352800888277","3.47384860315864"
"frc3352","8.82480590263397","11.2781230724212","-2.45331716978725"
"frc2358","17.6017111191039","32.2152902939794","-14.6135791748755"
"frc4972","10.6467813015936","24.6718376548848","-14.0250563532912"
"frc4096","15.5053406794093","-17.6017723732025","33.1071130526118"
"frc4551","29.5851646974645","36.4000041802386","-6.81483948277409"
"frc4302","15.9041938376137","56.4585632983865","-40.5543694607727"
"frc3135","11.4125011893269","19.1724225479768","-7.75992135864985"
"frc2136","16.8068998780803","27.5524169694512","-10.7455170913709"
"frc695","57.0492765758474","26.0276928566686","31.0215837191787"
"frc71","67.2114318538524","65.8927307033171","1.31870115053536"
"frc5350","24.7193461036991","16.3740047502098","8.34534135348928"
"frc3177","24.7205252995406","43.848303407787","-19.1277781082465"
"frc1850","5.62356210192247","-3.64931628811496","9.27287839003743"
"frc3488","-8.34691488694633","32.7826272753072","-41.1295421622535"
"frc2506","23.3662909323965","24.8172880495321","-1.45099711713559"
"frc4292","21.3538525683408","56.6355891981565","-35.2817366298157"
"frc4787","10.9738902244921","25.024073785612","-14.0501835611199"
"frc2399","17.3013727172045","44.8254703669284","-27.5240976497239"
"frc3110","40.9615194182263","70.8606035189337","-29.8990841007075"
"frc2197","8.58497785781165","47.4894356600766","-38.9044578022649"
"frc101","19.108294391754","36.2999913311526","-17.1916969393986"
"frc2905","32.7718247827107","45.7391423072927","-12.967317524582"
"frc4645","29.7650709958007","45.3876424737564","-15.6225714779557"
"frc1739","17.5248734600995","51.5066052647872","-33.9817318046877"
"frc2115","29.9081320018184","12.3456659291066","17.5624660727118"
"frc2151","23.0511529935029","64.6990597954792","-41.6479068019763"
"frc4702","20.152781119712","52.3965641877422","-32.2437830680302"
"frc2022","13.4264018689172","8.88764982944211","4.53875203947512"
"frc648","7.03378361660285","18.517107459291","-11.4833238426882"
"frc2781","-3.41044425725675","3.45919573015791","-6.86963998741466"
"frc4676","53.6328153532174","34.4980846967425","19.1347306564749"
"frc4191","42.3519160358864","30.4615565865527","11.8903594493337"
"frc2709","27.0696467678059","6.89382690397507","20.1758198638309"
"frc3695","21.1431799350492","48.6328269895356","-27.4896470544864"
"frc2062","54.3474940289983","49.5297650892507","4.81772893974765"
"frc2725","13.2196430736699","57.4536973108049","-44.234054237135"
"frc4143","26.6596188282046","23.8431429627192","2.81647586548539"
"frc2039","21.7869083540263","33.9344171871718","-12.1475088331454"
"frc171","23.7420624952908","11.0243147601954","12.7177477350955"
"frc167","42.4833974305964","55.760689814499","-13.2772923839026"
"frc1208","41.8001588093179","27.8481179035222","13.9520409057957"
"frc1747","27.5550564016875","2.57021770543567","24.9848386962519"
"frc292","44.0693968620508","58.9525731140033","-14.8831762519525"
"frc2081","36.9947013746565","34.564756096061","2.42994527859545"
"frc4786","31.0482445279557","45.8583057359966","-14.810061208041"
"frc4212","21.8792107154452","32.4423233378578","-10.5631126224126"
"frc4330","14.4178353999367","30.7078047219806","-16.2899693220439"
"frc4213","43.0617667822414","27.6344987610537","15.4272680211877"
"frc4655","-7.0613762181713","5.25523721059941","-12.3166134287707"
"frc1288","47.2489895384249","49.9216215781282","-2.67263203970326"
"frc1091","32.2910721026866","24.9919921816968","7.29907992098977"
"frc4196","11.0035929177825","31.1452115726021","-20.1416186548196"
"frc2040","18.8340355787652","33.1842807220576","-14.3502451432925"
"frc1736","67.9559921403964","40.1531332245504","27.802858915846"
"frc1764","23.756436349727","42.0865963145365","-18.3301599648094"
"frc2194","9.7585963098825","18.4784011545794","-8.7198048446969"
"frc2164","32.8407262032596","28.863670736556","3.97705546670365"
"frc93","17.1091506783023","17.8205515759228","-0.711400897620525"
"frc81","-17.2556322760072","-15.8015371511646","-1.45409512484261"
"frc1646","20.9233765626518","19.9014380031121","1.02193855953964"
"frc269","10.6595795123714","3.97167316498019","6.68790634739121"
"frc3353","-54.0040945148076","-37.9049128292564","-16.0991816855512"
"frc4269","45.1669516502502","38.7949168781524","6.37203477209783"
"frc4085","49.2626971001791","28.7517496258948","20.5109474742843"
"frc868","65.2215818906678","49.5485285689917","15.6730533216761"
"frc3494","81.8695693593124","45.4516858142316","36.4178835450807"
"frc3940","22.0124560518076","36.5364593496042","-14.5240032977967"
"frc144","44.9529750863474","19.6981980547758","25.2547770315716"
"frc3266","58.2620547665588","26.2680489145779","31.9940058519809"
"frc2171","18.7085504365814","43.388250573381","-24.6797001367996"
"frc1024","55.7962554423796","50.6055234178425","5.19073202453709"
"frc4306","33.6181050932996","11.3768131666008","22.2412919266987"
"frc1018","17.2642175976451","34.9256396272793","-17.6614220296342"
"frc461","68.531947070615","51.7039148104981","16.8280322601169"
"frc128","16.4088162061637","43.5084918968064","-27.0996756906427"
"frc2199","35.0609957762236","46.6904996548051","-11.6295038785815"
"frc3010","23.7227653177819","38.6459904754029","-14.9232251576209"
"frc4103","32.4948981209448","66.9295969534685","-34.4346988325238"
"frc829","57.9950739303029","35.0761474559841","22.9189264743188"
"frc3147","72.6577591433292","38.3926596468946","34.2650994964347"
"frc537","61.0921476881658","16.8173913995325","44.2747562886333"
"frc1038","35.3670680066249","41.9293998394927","-6.56233183286783"
"frc4070","24.0800955940534","39.4276135950095","-15.347518000956"
"frc5188","31.8058418210141","49.3075840427054","-17.5017422216912"
"frc2252","65.2179194453544","28.9026085900623","36.3153108552922"
"frc4690","47.6728143053194","18.5834784383982","29.0893358669212"
"frc291","7.81337745361382","33.8717250113702","-26.0583475577564"
"frc48","52.4377752276012","42.1008925320587","10.3368826955425"
"frc234","68.394020572084","33.7819343517974","34.6120862202866"
"frc4926","12.5873321820921","60.7565546517785","-48.1692224696864"
"frc4485","41.7219824351521","34.6626971674203","7.05928526773187"
"frc2360","5.58743787913228","49.7612623053876","-44.1738244262553"
"frc3559","1.20975049544661","22.80389485511","-21.5941443596634"
"frc4283","30.249668382254","46.3690690842407","-16.1194007019867"
"frc4272","22.1667022022197","42.3268599156963","-20.1601577134766"
"frc4008","7.53722812901267","61.6885008787645","-54.1512727497518"
"frc1014","34.3347217281509","63.6011822495239","-29.266460521373"
"frc4521","23.9517522592632","42.4222251810659","-18.4704729218026"
"frc3487","43.832633449999","44.4613398022285","-0.628706352229486"
"frc3947","60.9809430454182","28.6887378786246","32.2922051667937"
"frc1720","37.7678705060889","54.7613898458333","-16.9935193397444"
"frc5010","49.0025875279366","41.949896428277","7.0526910996596"
"frc1741","45.9355645934597","62.4518411025482","-16.5162765090885"
"frc1329","55.0134945484994","25.1861066241849","29.8273879243145"
"frc3865","-2.85320047176383","24.9072968060837","-27.7604972778475"
"frc3180","22.7286661361722","108.058345597407","-85.329679461235"
"frc2909","21.1727167988534","25.9919973602774","-4.81928056142401"
"frc3176","22.2864934262719","31.628324202521","-9.34183077624914"
"frc4580","21.9264664318654","53.0506532216421","-31.1241867897767"
"frc4846","12.4026339498137","33.5853313893622","-21.1826974395485"
"frc4824","9.9341429527066","33.3531219444714","-23.4189789917648"
