"2007","OPR","DPR","CCWM"
"frc70","19.3704590146329","16.0497851489384","3.32067386569453"
"frc2119","9.60364568841473","29.4348033454879","-19.8311576570732"
"frc618","-9.25947672817247","16.8972402225074","-26.1567169506799"
"frc1848","-1.01817776708431","21.0613152764182","-22.0794930435025"
"frc353","14.0958868570804","7.54793141885219","6.54795543822819"
"frc103","30.2166841674396","12.8877764574244","17.3289077100152"
"frc604","1.19306937294495","6.77445510012111","-5.58138572717616"
"frc1624","11.9897333275667","19.0913783509878","-7.10164502342114"
"frc461","8.66852446541582","14.5539257437865","-5.88540127837067"
"frc1680","30.5702470824247","13.0522013283093","17.5180457541154"
"frc2228","-7.4916493398032","19.6759710601163","-27.1676203999195"
"frc1208","0.946878080552142","-5.25166378507597","6.19854186562812"
"frc675","-1.21711784917709","2.97272958798023","-4.18984743715732"
"frc2024","-1.23554951760717","12.303099098487","-13.5386486160941"
"frc989","-1.04681454612597","6.7509377781043","-7.79775232423027"
"frc670","-2.21167777774431","34.0536987237532","-36.2653765014975"
"frc1775","39.742062144851","-9.64466719818446","49.3867293430355"
"frc250","6.78628810514893","7.43719365594179","-0.650905550792859"
"frc1655","11.6741905146502","2.95771761274189","8.71647290190827"
"frc151","2.80704886739745","7.73550252066853","-4.92845365327108"
"frc1100","24.167151057264","3.75952333944066","20.4076277178234"
"frc1730","35.7099530769913","-1.33718414673079","37.0471372237221"
"frc191","39.2860045097776","8.33704161865274","30.9489628911248"
"frc335","-10.9315088678535","11.2433092817599","-22.1748181496134"
"frc1555","0.195725176174727","5.35360328576366","-5.15787810958893"
"frc573","13.6327851280175","8.05214830581392","5.58063682220362"
"frc548","18.1604455046806","25.723058392228","-7.56261288754739"
"frc1023","23.2561432722381","-2.66813289242306","25.9242761646611"
"frc1503","16.2982723788407","15.652181233704","0.646091145136769"
"frc818","22.0885331690311","8.12368302515151","13.9648501438796"
"frc1","9.28595453401154","10.5829017859041","-1.29694725189255"
"frc1596","18.7284675809739","-18.773230372637","37.5016979536109"
"frc1188","-1.81020818230976","10.9821011320067","-12.7923093143165"
"frc451","5.90097411436359","32.3409619736987","-26.4399878593351"
"frc440","-7.97178731603461","11.5595651174588","-19.5313524334934"
"frc1189","1.51825721879662","2.71788872972992","-1.1996315109333"
"frc815","7.35276731774101","5.55051930667911","1.8022480110619"
"frc1549","-24.9781891500918","11.9928019340072","-36.970991084099"
"frc313","11.8157230140087","11.1876064295192","0.628116584489479"
"frc453","-0.369854794855676","49.3264499908705","-49.6963047857262"
"frc1213","1.95508291771365","-4.00846384521614","5.96354676292979"
"frc1322","-14.3346655016188","-12.6319827090046","-1.70268279261416"
"frc57","-0.852041305488916","21.879067277585","-22.7311085830739"
"frc1896","-11.9410170643055","-2.06077763310842","-9.8802394311971"
"frc470","7.4790206680961","16.416167247701","-8.93714657960491"
"frc201","7.66986638805776","9.38083082152435","-1.71096443346659"
"frc1528","9.33566853602234","25.7931797210979","-16.4575111850756"
"frc2163","10.0224411403682","-31.7864969593415","41.8089380997097"
"frc68","20.6369161834006","20.3881318511542","0.248784332246441"
"frc226","23.960943056403","12.9380515484178","11.0228915079851"
"frc894","5.82934860567119","6.09940244434893","-0.270053838677736"
"frc1243","9.45194043742859","5.58198597456752","3.86995446286107"
"frc280","24.567833356281","-2.63814372107858","27.2059770773595"
"frc448","13.3238522013793","21.4913334977556","-8.16748129637631"
"frc1711","-2.0205395127067","-8.31481028841889","6.2942707757122"
"frc835","-8.12008910704482","12.8618722955956","-20.9819614026404"
"frc240","-0.829742155155832","1.2981796069188","-2.12792176207463"
"frc1674","12.6080040528222","-29.3074059111899","41.9154099640121"
"frc308","-7.97602089191252","58.6259627138457","-66.6019836057582"
"frc322","-3.31440295835098","12.5220415401311","-15.8364444984821"
"frc111","18.1155239424068","3.54787004824311","14.5676538941637"
"frc2115","-2.79836205168075","-10.9681659317195","8.16980388003873"
"frc1103","12.8042608486156","12.6115981371223","0.192662711493256"
"frc1625","8.98991231391998","11.1482993662976","-2.15838705237758"
"frc2022","0.831374526972861","-6.69806371830002","7.52943824527288"
"frc1710","14.8356655155287","0.330782388075333","14.5048831274534"
"frc1716","7.16448285708222","2.60723852852935","4.55724432855286"
"frc2047","8.16034342961805","7.45024057109093","0.710102858527126"
"frc2151","4.64066209043773","12.7941445781348","-8.15348248769711"
"frc1781","1.30954331165175","2.30099899759898","-0.991455685947223"
"frc1000","5.11842148715138","-13.2113521128124","18.3297735999638"
"frc858","11.846788421679","14.0021196397607","-2.15533121808163"
"frc2112","-19.6710052398175","3.85853600632603","-23.5295412461435"
"frc501","28.6732817007498","-1.68528154445802","30.3585632452079"
"frc9","20.5394293109915","22.0330355774672","-1.49360626647565"
"frc1756","7.79348615919567","11.2531269520336","-3.45964079283791"
"frc2040","-8.84598828576828","-6.80811036088787","-2.03787792488041"
"frc2033","3.91691775466675","-5.34606119755524","9.26297895222199"
"frc1982","-8.72044651151965","11.098106533686","-19.8185530452057"
"frc101","10.1898794922755","9.8607207579445","0.329158734330981"
"frc1785","-10.9863662888494","10.0654255139273","-21.0517918027766"
"frc1770","-8.5042357651809","-6.99859876231087","-1.50563700287004"
"frc468","4.82104193502566","-0.484706364301646","5.30574829932731"
"frc2041","-7.83751536446235","5.6523008958614","-13.4898162603237"
"frc1525","3.06767212319522","12.4996200475647","-9.43194792436945"
"frc447","-2.91990975028775","20.3606290969148","-23.2805388472026"
"frc1755","3.36741512741094","5.55658346225942","-2.18916833484848"
"frc1739","-10.0273083330466","12.5635856177456","-22.5908939507922"
"frc1747","9.80502006199183","18.3801078259828","-8.57508776399092"
"frc554","2.21933304355806","8.86294434127498","-6.64361129771693"
"frc931","14.1149486922084","25.2911754475667","-11.1762267553582"
"frc166","16.7542054793648","12.2063879921066","4.54781748725816"
"frc1985","1.79678056895624","5.22738486728801","-3.43060429833177"
"frc1737","5.01996697103675","-1.97153472931055","6.9915017003473"
"frc1018","14.0080124758471","-1.68815032084743","15.6961627966946"
"frc868","6.90965643039452","21.9264538473608","-15.0167974169663"
"frc2171","6.14724152841573","37.0768346051665","-30.9295930767508"
"frc2015","-4.22251141906515","16.8168935232519","-21.0394049423171"
"frc1024","13.684664991452","11.8777806471852","1.80688434426685"
"frc878","5.93003506085271","3.88717946028697","2.04285560056574"
"frc1720","33.8171122952604","-1.47603617431546","35.2931484695758"
"frc1760","-15.3134252658056","55.8468106777974","-71.160235943603"
"frc292","18.9055526292834","8.27465731554549","10.6308953137379"
"frc1856","1.09491300760689","14.5224714220845","-13.4275584144776"
"frc1327","-4.3531208402551","18.7457058629724","-23.0988267032275"
"frc1741","6.38091896339004","21.5526334539492","-15.1717144905592"
"frc1990","7.38073517748795","-16.7781250183816","24.1588601958695"
"frc1529","-3.28545323343692","-17.3382586750898","14.0528054416529"
"frc1918","0.57784953076638","1.89520233477188","-1.3173528040055"
"frc148","53.9164345919809","17.8867534671318","36.0296811248491"
"frc1008","3.26273430628234","12.0384590040426","-8.77572469776023"
"frc1577","20.9047283365114","14.2384659919104","6.66626234460098"
"frc888","19.0116938336268","20.7827335174961","-1.77103968386927"
"frc1038","14.6615678716451","37.027745035205","-22.3661771635599"
"frc2197","8.41292943497642","47.6365332957305","-39.2236038607541"
"frc2194","25.0253504577984","11.1966545468264","13.828695910972"
"frc393","-2.51248454110136","11.4382074683816","-13.950692009483"
"frc537","11.5564250212089","6.40696269015509","5.14946233105381"
"frc1108","-2.99058744206637","26.1135626053047","-29.1041500473711"
"frc1766","-3.17205958119386","12.7180281871893","-15.8900877683831"
"frc1094","-2.96568947169083","36.9188384479934","-39.8845279196842"
"frc2257","-3.51683886891253","10.9751024550806","-14.4919413239932"
"frc1690","19.7695082990257","0.975174740003782","18.7943335590219"
"frc1579","6.61503523676443","6.7862785745333","-0.171243337768869"
"frc2212","-13.4544231260706","17.0851485723473","-30.5395716984179"
"frc1949","9.55079203746778","16.0390521323921","-6.48826009492429"
"frc1580","5.74054414646808","5.53875796663383","0.201786179834243"
"frc1943","1.75715406170999","-7.18351642715717","8.94067048886717"
"frc2211","0.512226991187943","14.0746354554259","-13.5624084642379"
"frc1947","29.7055277329872","-3.16423584097855","32.8697635739657"
"frc2230","-8.48401847037328","31.018589496578","-39.5026079669513"
"frc2210","11.6420687815867","10.2450922042375","1.39697657734918"
"frc1573","2.58393127172563","6.8358341917934","-4.25190292006777"
"frc1944","-0.759011788783334","4.69792906844399","-5.45694085722733"
"frc2217","-2.24252221027771","20.0393626545766","-22.2818848648543"
"frc2209","18.5198162632175","11.4590833428061","7.06073292041144"
"frc2215","0.849825333079822","4.10032440185122","-3.2504990687714"
"frc1942","29.1069261180437","-3.66566209752773","32.7725882155714"
"frc2208","15.7199723488298","1.50505564636374","14.2149167024661"
"frc2213","-2.45293489544696","20.7104399473167","-23.1633748427637"
"frc1937","4.67100658968741","18.1647237916489","-13.4937172019615"
"frc2231","-5.79682666478546","18.5128848529678","-24.3097115177532"
"frc1957","14.1803075479993","10.9508667177696","3.22944083022975"
"frc2214","-5.07526752624391","-3.645691508132","-1.4295760181119"
"frc1951","7.15863820854696","2.62815955890341","4.53047864964355"
"frc1576","5.27736397714963","15.4940030216072","-10.2166390444576"
"frc2216","-3.40556045515242","8.69247646936829","-12.0980369245207"
"frc1574","24.2421866016886","3.39611367156038","20.8460729301282"
"frc1955","4.45948124336956","4.60280306442406","-0.1433218210545"
"frc1952","5.429347392368","-7.63285079061336","13.0621981829814"
"frc1657","30.1031718078097","-0.28005149174179","30.3832232995515"
"frc2004","-1.05163204917335","8.3266637094056","-9.37829575857895"
"frc1806","8.3839384913594","-12.2801210478318","20.6640595391912"
"frc909","-1.93725321267261","34.8875327374577","-36.8247859501303"
"frc2012","5.30612278118723","40.7671741781587","-35.4610513969714"
"frc2201","-2.86618947855779","50.5709870739889","-53.4371765525467"
"frc1825","1.20757837923203","-3.5308437169653","4.73842209619733"
"frc1777","4.03888967939279","5.73970308136138","-1.70081340196858"
"frc1847","-1.15404882192937","10.2325721071921","-11.3866209291214"
"frc1209","-0.40876619469959","9.07023867675508","-9.47900487145467"
"frc1448","11.9659235879156","8.85385653514264","3.112067052773"
"frc2044","4.69835554620773","8.49455513645332","-3.79619959024559"
"frc1981","11.0448370714883","-10.4269742261799","21.4718112976683"
"frc476","14.2399372941573","16.2769534076925","-2.0370161135352"
"frc1764","-3.30166392670575","-14.3182215847087","11.016557658003"
"frc1802","-2.88537121055349","-9.30670432545256","6.42133311489907"
"frc938","-6.62590396041532","9.39054742665692","-16.0164513870722"
"frc2164","9.11158525164983","10.0114884508735","-0.899903199223633"
"frc1905","-0.52877512548883","-15.7408974888839","15.212122363395"
"frc2109","-0.936998703992795","1.15757225259918","-2.09457095659197"
"frc1653","1.35592277760913","-11.1827506803722","12.5386734579814"
"frc1992","-3.33390453898175","5.47907666819698","-8.81298120717874"
"frc1910","-6.1479626039918","-3.10729850642613","-3.04066409756567"
"frc2005","-7.93345256051397","19.0304655892236","-26.9639181497376"
"frc2030","9.20547048326282","19.6316233810266","-10.4261528977637"
"frc2001","-1.24486590216588","16.5249720316586","-17.7698379338245"
"frc876","27.4319009737379","18.7595363912218","8.67236458251606"
"frc1810","3.77254603358029","-28.6201685808074","32.3927146143877"
"frc1782","-8.19595127012675","-9.50625995466844","1.31030868454169"
"frc1349","-7.05953596918703","-1.65553468037915","-5.40400128880788"
"frc1804","-4.31180827069261","2.63167822735401","-6.94348649804662"
"frc1763","1.93330902324841","-6.19113715754275","8.12444618079116"
"frc1994","4.34663326470997","24.2493633877861","-19.9027301230761"
"frc1805","7.5934483579024","-19.592464942811","27.1859133007134"
"frc1666","-3.85393539763995","3.38948398744432","-7.24341938508427"
"frc1853","-10.978683682679","-17.3518019277961","6.3731182451171"
"frc937","-3.16849021503642","9.8440505286157","-13.0125407436521"
"frc2183","-11.7498366767484","7.70546187917528","-19.4552985559236"
"frc1913","9.49749490399938","-7.88762629457192","17.3851211985713"
"frc2190","-5.98618218379143","2.00543277751027","-7.9916149613017"
"frc1421","12.7195507440905","-6.55397710618887","19.2735278502794"
"frc647","7.11289151007033","15.8051893627941","-8.69229785272375"
"frc1429","17.4862436852354","3.65804162296831","13.8282020622671"
"frc2176","-8.04942190275264","3.65980987325006","-11.7092317760027"
"frc590","23.6213155830928","17.5050142904144","6.1163012926784"
"frc1927","7.52138882383471","1.32097100288272","6.20041782095199"
"frc2065","-1.21928686114212","6.15970917305252","-7.37899603419464"
"frc2078","3.23132884917637","12.1157730088625","-8.88444415968616"
"frc1920","6.6953685172048","-4.77176145091013","11.4671299681149"
"frc2091","3.93989281556765","5.39236857174442","-1.45247575617676"
"frc348","2.79211098011345","14.0310540341083","-11.2389430539948"
"frc2060","-7.7743311053109","-3.083324766085","-4.6910063392259"
"frc1818","-3.3357207931123","-0.448372032931176","-2.88734876018113"
"frc1858","0.435615446244492","-10.9903690057266","11.4259844519711"
"frc2206","-16.3288758139327","5.31806401990461","-21.6469398338373"
"frc701","26.9362592665499","14.4973244585213","12.4389348080286"
"frc2080","-1.73889250192106","14.0210928871261","-15.7599853890471"
"frc1859","5.11602820312406","-9.4390320153033","14.5550602184274"
"frc2221","-13.6792397398569","-3.30235315114846","-10.3768865887084"
"frc2242","-1.5051592813503","11.1572595942172","-12.6624188755675"
"frc442","9.19583308511491","20.5420958254199","-11.346262740305"
"frc2173","-7.65239455340923","0.953347143895254","-8.60574169730448"
"frc1304","8.33053438713259","3.74404710681485","4.58648728031775"
"frc1550","-7.44805131264744","-5.85267112834835","-1.59538018429909"
"frc2182","23.0860409314266","20.7832422597284","2.30279867169821"
"frc1203","11.3282959017297","-5.55672789982548","16.8850238015551"
"frc1688","6.85347964491761","20.7383427944073","-13.8848631494897"
"frc1546","9.12308625212906","17.6687193708373","-8.54563311870824"
"frc1808","8.09296120232339","22.1907921008768","-14.0978308985534"
"frc1594","2.16645014374173","8.08572089861869","-5.91927075487695"
"frc1468","25.0268087323673","13.1357571271032","11.891051605264"
"frc28","-0.857949605715555","7.80710932871856","-8.66505893443412"
"frc270","4.88165039137508","6.34482193701524","-1.46317154564016"
"frc1606","8.48537226749666","21.8242245855083","-13.3388523180116"
"frc1537","8.06230703362278","11.3025203082086","-3.24021327458585"
"frc533","-2.07231935548814","4.13892248753167","-6.21124184301982"
"frc514","28.6019339937811","-19.8232939042204","48.4252278980016"
"frc102","2.1879449938782","20.9217022330189","-18.7337572391407"
"frc569","7.87932279690154","-17.1580474855767","25.0373702824783"
"frc371","-4.11344004421758","31.794498721159","-35.9079387653766"
"frc1803","4.32946246395985","24.6958802785328","-20.366417814573"
"frc263","-9.19906366243473","16.2421260915909","-25.4411897540257"
"frc2027","4.61523588886234","23.4429089188519","-18.8276730299895"
"frc1358","13.4705083247605","-19.9880254323099","33.4585337570704"
"frc810","-12.1121103151281","-18.5166847734115","6.40457445828341"
"frc1554","-2.88362592098095","56.9409491988366","-59.8245751198175"
"frc570","4.08869281336916","13.6926740864191","-9.60398127304994"
"frc496","16.6871577629404","-0.351800581876911","17.0389583448173"
"frc870","3.86342042353282","-5.74170363377953","9.60512405731235"
"frc1607","4.29061124047987","28.0760834932194","-23.7854722527395"
"frc871","6.11950729171739","-28.8913191809025","35.0108264726198"
"frc884","-3.96607925283909","-13.8580807614835","9.89200150864442"
"frc1751","1.063568568491","15.5488799317044","-14.4853113632134"
"frc271","14.7447633608175","14.8325974216516","-0.0878340608340924"
"frc564","2.40438206037484","-18.6906051196559","21.0949871800307"
"frc352","9.43997406875707","-1.30873053730574","10.7487046060628"
"frc1686","9.44381687072299","9.19537212858895","0.248444742134041"
"frc1922","0.665419158527073","4.40957357258287","-3.74415441405579"
"frc88","11.7136651254212","14.939371858535","-3.22570673311388"
"frc2043","32.0687473598625","7.15140743782389","24.9173399220386"
"frc1973","42.1707644938462","14.914316926361","27.2564475674853"
"frc2084","-5.69463352372032","17.2574520028421","-22.9520855265624"
"frc2162","10.8538873241364","24.2360886592237","-13.3822013350873"
"frc1919","2.8005189449354","10.7131275231887","-7.91260857825332"
"frc1768","0.784334628983983","34.8643863602998","-34.0800517313158"
"frc1965","-0.393379189448968","-10.7636072297406","10.3702280402917"
"frc2103","-7.5703062661464","1.93844163819042","-9.50874790433682"
"frc1626","39.7414892613647","3.66571827875482","36.0757709826099"
"frc1757","13.238309036502","20.3390614647627","-7.10075242826069"
"frc2262","1.12980841998067","24.7950705083467","-23.6652620883661"
"frc1350","5.57699949444632","3.94952572257454","1.62747377187178"
"frc529","-1.68109901792016","9.41930666505727","-11.1004056829774"
"frc2127","2.15830044230154","2.49783496815996","-0.33953452585842"
"frc1831","-5.68654235062153","17.6419248596005","-23.328467210222"
"frc467","8.66804544356064","5.02321843339894","3.6448270101617"
"frc2110","2.46707559972048","-22.2621795494659","24.7292551491863"
"frc2099","-5.38562491247524","-19.4412168874306","14.0555919749554"
"frc1909","-7.4281812465177","53.0336332376548","-60.4618144841725"
"frc2126","-4.44402402103615","-11.4134144002321","6.96939037919597"
"frc1916","8.74942060506843","52.4536594641877","-43.7042388591192"
"frc2009","7.837822604973","-6.59637729751549","14.4341999024885"
"frc1568","-22.9727793610901","11.0540199007335","-34.0267992618235"
"frc350","-3.12262322535476","18.1363793107287","-21.2590025360834"
"frc1761","10.574133355054","11.8886495078819","-1.31451615282785"
"frc2125","12.4180010723016","-5.54505851070743","17.963059583009"
"frc1975","20.0527909964777","12.808824774072","7.24396622240564"
"frc1735","0.678156622611389","-7.16706156345249","7.84521818606387"
"frc1779","4.11453415600898","6.83523333717913","-2.72069918117015"
"frc1511","5.83340698641697","6.29886986588725","-0.465462879470272"
"frc2124","6.22443613804127","3.4618528409399","2.76258329710137"
"frc1748","5.71137363493461","-10.0824289337968","15.7938025687314"
"frc869","-8.05151163123408","0.0579987979496815","-8.10951042918376"
"frc2199","5.22247521776875","-10.1123504743915","15.3348256921603"
"frc165","9.01297520159526","21.1364407777736","-12.1234655761783"
"frc1727","4.86632169919654","-4.45918741378085","9.3255091129774"
"frc709","5.23476721081373","7.348394218926","-2.11362700811227"
"frc7","6.74500747933215","20.2972062828491","-13.552198803517"
"frc1719","-18.0772591528659","-6.82010780965942","-11.2571513432065"
"frc1656","11.4272574220199","37.4666809163608","-26.0394234943409"
"frc686","-4.95330092925969","4.27687827879461","-9.2301792080543"
"frc1184","5.76410269613747","-11.2309770054882","16.9950797016257"
"frc1933","-12.6143521912529","-10.5784941092751","-2.03585808197789"
"frc203","2.86550597801673","15.164228759767","-12.2987227817503"
"frc1629","6.35211587956148","4.49933830385466","1.85277757570681"
"frc2120","-12.7969862348619","19.5597906529798","-32.3567768878416"
"frc1893","-11.7111050948833","-3.37899541885604","-8.33210967602722"
"frc1389","15.8515785017705","7.34333441872381","8.50824408304664"
"frc449","-10.2820806582501","35.010809332843","-45.2928899910931"
"frc484","5.74824697023576","13.6348863060512","-7.88663933581544"
"frc1980","-3.89497898944849","15.5985850638593","-19.4935640533078"
"frc1370","4.84192802038875","-7.16294818924141","12.0048762096302"
"frc1464","47.1438675932133","-6.26721213394119","53.4110797271545"
"frc1934","-14.5406429731087","13.4061714937866","-27.9468144668954"
"frc1195","9.27654747172794","19.0959873818908","-9.81943991016287"
"frc1446","-7.00981663908867","-14.7046875565109","7.69487091742221"
"frc1886","6.2317996543156","-16.64749894086","22.8792985951756"
"frc614","5.24271110407419","29.8942116108247","-24.6515005067505"
"frc1820","0.156326992398656","-18.1768830485141","18.3332100409127"
"frc122","19.2134372668637","13.7705082651863","5.44292900167734"
"frc2121","-19.5978568854405","23.9144302579846","-43.5122871434251"
"frc836","53.7532141098939","-3.72824006462491","57.4814541745188"
"frc1599","16.2749821397597","9.86071203089076","6.41427010886895"
"frc1849","-8.59564185444683","-19.0142689652592","10.4186271108124"
"frc1284","-5.99817785026405","60.1713982348843","-66.1695760851483"
"frc1915","30.967260593062","-23.527655282436","54.494915875498"
"frc204","-4.9687309481971","29.3310890392906","-34.2998199874877"
"frc1894","4.16624183058693","-4.46611601388212","8.63235784446904"
"frc1900","23.4852700103038","4.23904653150883","19.246223478795"
"frc87","-7.30104471865573","6.50735963017668","-13.8084043488324"
"frc75","26.5392703165355","14.873959134768","11.6653111817675"
"frc615","2.27928227435816","27.792702096033","-25.5134198216748"
"frc2132","-8.76382518248839","17.3236679123776","-26.087493094866"
"frc1904","14.1492345138631","-17.5642805464106","31.7135150602737"
"frc1168","-2.95771965051985","7.48009405087016","-10.43781370139"
"frc1256","3.15742192233704","-9.53907300476626","12.6964949271033"
"frc1677","11.4778458575847","21.5672922600078","-10.0894464024231"
"frc1940","-0.703269285694199","8.47233700792304","-9.17560629361724"
"frc1783","16.710449801037","54.3815305588057","-37.6710807577688"
"frc2188","11.563196612177","4.16897551383507","7.3942210983419"
"frc2246","26.6973995813857","13.9525433499658","12.7448562314198"
"frc2145","-10.8048616417887","13.2720771149369","-24.0769387567256"
"frc2245","5.40880697809134","-9.52896729396619","14.9377742720575"
"frc1447","17.6000349723421","11.9911132969916","5.60892167535054"
"frc2075","18.201894313568","8.11124838894858","10.0906459246194"
"frc518","-1.07662830591603","-8.82089522893991","7.74426692302388"
"frc1444","14.2104679655321","7.36044427272871","6.8500236928034"
"frc547","12.6279627668278","9.83036323616619","2.79759953066161"
"frc1182","0.667856906620249","16.2644197288381","-15.5965628222179"
"frc1178","27.2591346009175","20.5856134368839","6.67352116403363"
"frc2177","8.15525036220406","-17.4973297932932","25.6525801554973"
"frc1098","-1.89660395908735","-0.744612916543965","-1.15199104254338"
"frc1658","5.68279865126514","-9.94457231436614","15.6273709656313"
"frc1769","-2.68523663411625","-5.29987304126871","2.61463640715245"
"frc525","15.5480210365838","21.2155320323413","-5.66751099575757"
"frc1315","-2.33806955474781","3.75242527821437","-6.09049483296218"
"frc1451","-19.6676613871568","38.5258229084509","-58.1934842956077"
"frc2014","7.19072496857122","-11.0161530989613","18.2068780675325"
"frc1472","-10.6540680491255","11.4921929079669","-22.1462609570924"
"frc2133","9.44351183519978","-13.168947421123","22.6124592563228"
"frc1706","1.10491431949034","-1.46732708832312","2.57224140781346"
"frc1752","-8.41117428660952","-8.8093594679574","0.398185181347873"
"frc1939","13.7113340222175","-9.95789486445118","23.6692288866686"
"frc2011","5.27709515590393","-8.92067235915548","14.1977675150594"
"frc1329","-6.79835158171967","11.6259826249912","-18.4243342067109"
"frc2167","12.0034478616236","2.82764581936831","9.17580204225528"
"frc2219","1.20181376419458","-1.30516810166167","2.50698186585625"
"frc939","-3.78788126827877","15.4869000061822","-19.274781274461"
"frc1986","8.37714100702488","19.0371588353406","-10.6600178283158"
"frc1288","-4.22031581004426","6.38140896673013","-10.6017247767744"
"frc1723","3.2756902205779","-9.32451511122552","12.6002053318034"
"frc1816","4.88466361968239","10.4979138403102","-5.61325022062778"
"frc811","7.03554072014429","7.07799985497561","-0.0424591348313186"
"frc1369","27.8401664357887","16.697144164298","11.1430222714907"
"frc1311","14.6896153941265","-0.213021846083504","14.90263724021"
"frc375","20.0636442504787","22.4800411004115","-2.41639684993279"
"frc128","9.13511224121767","37.6896824481904","-28.5545702069727"
"frc922","0.862672535393844","5.51787293659299","-4.65520040119915"
"frc340","18.9359467164821","8.1073585338503","10.8285881826318"
"frc1885","30.9043503272996","0.211666821055155","30.6926835062445"
"frc1102","24.3709841556982","17.8340937913932","6.53689036430499"
"frc2068","12.691202749273","7.05014123055549","5.64106151871747"
"frc1230","6.06126902447722","2.30303320228887","3.75823582218836"
"frc668","55.3703684544855","16.8778837802841","38.4924846742015"
"frc1676","2.14917789456768","3.49418311979149","-1.34500522522381"
"frc2016","-4.04960317223799","36.666276418315","-40.715879590553"
"frc63","6.1248959976452","18.5579396707581","-12.4330436731129"
"frc2108","10.622601616285","19.3718786308119","-8.74927701452687"
"frc1983","18.5418902353659","4.72350088305923","13.8183893523067"
"frc2265","6.03530895641805","37.6588309803527","-31.6235220239347"
"frc457","-9.8324226959963","11.5815389854662","-21.4139616814625"
"frc1540","23.0381530297969","13.8919054766135","9.14624755318342"
"frc1002","-4.61197870004928","18.4212879243086","-23.0332666243579"
"frc1846","21.1773158291989","22.6515880447731","-1.47427221557418"
"frc334","4.91027925887074","26.3777893758754","-21.4675101170047"
"frc1280","14.6120936265234","22.6919028547322","-8.07980922820883"
"frc1746","23.4241786784577","5.02567890908588","18.3984997693718"
"frc316","14.7345132631966","16.5830810512455","-1.84856778804886"
"frc1073","15.2286613638495","-10.0693405959683","25.2980019598178"
"frc1474","15.4005422082801","6.08214444769547","9.31839776058465"
"frc500","-20.9849567571246","35.1208683497602","-56.1058251068848"
"frc1721","8.41963403826476","19.1020746376014","-10.6824405993366"
"frc1247","-2.76021876474093","41.4433006221519","-44.2035193868928"
"frc296","20.319930144908","4.73965422356948","15.5802759213385"
"frc1058","-1.27872218059532","20.1587434587091","-21.4374656393044"
"frc172","-7.49461287067431","6.71664323533065","-14.211256106005"
"frc1307","28.2327226548337","3.85353648978903","24.3791861650447"
"frc1335","8.47594684513882","25.8200618678439","-17.3441150227051"
"frc131","10.6565979947059","31.9963954797051","-21.3397974849991"
"frc1512","9.89154697562589","-11.1372245630133","21.0287715386392"
"frc610","18.2730532173529","-6.45610038590808","24.729153603261"
"frc1519","14.3503231214498","-1.01493300557728","15.365256127027"
"frc319","-6.21213995087471","12.6721035481165","-18.8842434989912"
"frc42","2.03012984886254","23.070393128115","-21.0402632792524"
"frc1277","9.55816372662621","18.1437519478527","-8.58558822122648"
"frc1517","8.07220993804231","-0.339613452021354","8.41182339006367"
"frc663","-10.585502514785","4.6558100942982","-15.2413126090832"
"frc885","4.2988458007352","-10.598740299995","14.8975861007302"
"frc1276","18.7775407342573","-2.51540330172488","21.2929440359822"
"frc213","33.1220266223225","4.51292509857713","28.6091015237454"
"frc562","1.21576524610322","2.87364948858304","-1.65788424247982"
"frc241","-8.51736035281463","25.956878003776","-34.4742383565907"
"frc133","-0.161562158241026","1.54482515791506","-1.70638731615609"
"frc486","12.4416925118546","6.17504324455298","6.26664926730158"
"frc359","7.9833235276957","38.5006430367053","-30.5173195090096"
"frc637","-7.1180948331042","17.6087637809962","-24.7268586141004"
"frc1807","19.586443233186","-2.5293826686957","22.1158259018817"
"frc2191","-8.95702148071958","-1.39336452840364","-7.56365695231594"
"frc708","0.168302131069772","5.51487836468143","-5.34657623361165"
"frc613","15.4420494673026","6.65774068815326","8.78430877914932"
"frc381","5.40573213601418","13.0749042277293","-7.66917209171511"
"frc11","-4.49983475869886","15.2321278711508","-19.7319626298497"
"frc1495","28.056202647333","-0.223956999158292","28.2801596464913"
"frc41","-12.8017701730498","56.1345113900809","-68.9362815631306"
"frc550","-12.2352324788955","-2.95369372178385","-9.28153875711162"
"frc1672","15.4894734208655","31.7473089290051","-16.2578355081396"
"frc136","-11.4150959155906","6.49819498385748","-17.9132908994481"
"frc1689","-0.0560315076224827","-6.41817294362098","6.3621414359985"
"frc219","20.6203313138814","13.8128099798138","6.80752133406757"
"frc1881","22.222821577939","-11.5276530900102","33.7504746679492"
"frc834","11.6669934943506","37.4744149726292","-25.8074214782786"
"frc1923","1.78770690077419","6.15051300975772","-4.36280610898353"
"frc1048","-20.410861274728","-15.3110792668728","-5.09978200785525"
"frc1391","-4.97537625749242","6.46401398806073","-11.4393902455532"
"frc1367","-14.016444756493","-18.0690406550093","4.05259589851629"
"frc1882","-14.8174962563065","-17.7440549347336","2.9265586784271"
"frc2140","-2.40426671671618","-17.6333746506624","15.2291079339462"
"frc1547","-17.256971506155","14.4965272453633","-31.7534987515184"
"frc1279","5.93103400298555","40.0024201969066","-34.0713861939211"
"frc303","3.19799848021445","-2.51968144769751","5.71767992791196"
"frc2034","17.1630506418019","17.4510476920456","-0.287997050243689"
"frc1538","14.9202973748871","23.7069933178013","-8.78669594291415"
