"Team","OPR","DPR","CCWM"
"frc3718","4.29962753031733","19.214911965963","-14.9152844356456"
"frc3780","-12.9014701242954","1.11340711358914","-14.0148772378846"
"frc3461","-5.60846601797206","-0.198325946534429","-5.41014007143763"
"frc1574","41.446844186434","25.9331635673056","15.5136806191284"
"frc2046","31.7797447823777","38.3217497659459","-6.54200498356819"
"frc3663","62.8882486129198","41.1071413760652","21.7811072368546"
"frc5046","54.4291637117371","40.3592944283897","14.0698692833474"
"frc1816","38.4361962748285","43.8659855018324","-5.4297892270039"
"frc379","66.5678103112626","45.6852878713099","20.8825224399527"
"frc1156","56.4094674948399","32.0399052660464","24.3695622287935"
"frc303","68.8258133175446","37.2651317784603","31.5606815390844"
"frc70","52.0492724692081","39.7212482512713","12.3280242179367"
"frc948","54.4340493345547","44.9996957751013","9.43435355945336"
"frc4061","47.0325424222525","29.8318035827596","17.2007388394929"
"frc1318","52.888358526996","29.7198741841933","23.1684843428027"
"frc3974","40.3007981573984","41.4587934518708","-1.1579952944724"
"frc4909","36.9409134916066","30.6665596793853","6.27435381222123"
"frc2557","19.8700173628715","16.7670296775737","3.10298768529778"
"frc120","42.5990312244292","28.9685479674555","13.6304832569737"
"frc5585","17.4529948170767","39.2192315142477","-21.766236697171"
"frc88","42.6036310233896","40.9263627888834","1.67726823450626"
"frc107","63.5967079495299","45.2001976778262","18.3965102717037"
"frc2994","20.9587670844511","35.1490914973724","-14.1903244129213"
"frc1319","40.0992177272333","30.675454769598","9.42376295763529"
"frc339","20.5071254961261","40.4627518818665","-19.9556263857403"
"frc4080","0.260478039776691","22.006907296207","-21.7464292564303"
"frc1305","29.8806928598091","20.5692734120135","9.31141944779555"
"frc5735","34.5532768011984","42.1017998179786","-7.54852301678017"
"frc2457","41.0894422316958","31.6198938207674","9.46954841092841"
"frc3959","46.2568730014337","27.7179666488658","18.5389063525679"
"frc57","41.918430873844","44.0928039309223","-2.17437305707831"
"frc5654","9.3092518018685","4.66751409833008","4.64173770353842"
"frc5472","17.9882748987757","32.6052818783414","-14.6170069795657"
"frc271","34.231186593251","39.4585850649685","-5.22739847171749"
"frc5407","17.9042154075453","13.9007040344995","4.00351137304582"
"frc123","30.70000200015","34.5890876531037","-3.88908565295376"
"frc4595","17.7351860523532","31.9206771168593","-14.1854910645061"
"frc3193","28.5098709080063","53.1164200109808","-24.6065491029745"
"frc1506","32.8208357892458","35.2091339671328","-2.38829817788708"
"frc4143","65.5589914382243","51.6816323147104","13.8773591235139"
"frc5603","36.346531183072","39.8843132063365","-3.53778202326447"
"frc900","12.1491571877759","20.294275189688","-8.1451180019121"
"frc2594","26.0018199786974","46.1048951081437","-20.1030751294462"
"frc56","53.6372025409396","41.6950390647107","11.942163476229"
"frc4355","19.2702878277858","26.8266480006448","-7.55636017285901"
"frc5586","19.9023410256195","44.8257862258624","-24.9234452002429"
"frc5572","13.9662550248783","22.458964248281","-8.49270922340274"
"frc610","41.9859455816364","32.4844711894714","9.50147439216505"
"frc1086","34.3318631773579","29.1449585426541","5.18690463470385"
"frc369","22.2479801444011","28.3982685065923","-6.15028836219118"
"frc4450","53.4490628712403","43.8454170886833","9.60364578255705"
"frc4073","14.551223808418","30.0652769101129","-15.5140531016949"
"frc4468","34.6148144019342","34.2501532751749","0.36466112675928"
"frc341","16.0568097171144","18.5192586251854","-2.46244890807105"
"frc4653","27.8006329269888","40.8250556163935","-13.0244226894047"
"frc3452","51.8848052041384","46.3103437129706","5.57446149116786"
"frc708","20.2224740328113","31.2801944196588","-11.0577203868476"
"frc116","24.6932550962602","20.1235342412619","4.56972085499832"
"frc5243","23.8595831412631","22.8148624890901","1.044720652173"
"frc1389","38.021683915375","24.804176071718","13.2175078436571"
"frc1421","24.9854588218908","26.0334550027728","-1.047996180882"
"frc614","14.318291211738","16.6250188638793","-2.30672765214129"
"frc383","30.5673947665218","24.0326350044047","6.53475976211712"
"frc1033","22.1029214667125","17.3193893014354","4.78353216527716"
"frc449","20.3951605410658","26.0653377722404","-5.67017723117462"
"frc3941","27.5628123089802","42.0656485227648","-14.5028362137846"
"frc1915","6.831536901388","15.2950756534066","-8.46353875201861"
"frc2912","0.235649640712769","2.45663464703604","-2.22098500632327"
"frc2537","13.2971637929441","24.0419512441226","-10.7447874511786"
"frc1418","41.9125901806422","13.9486513121262","27.963938868516"
"frc4541","24.6037017341483","37.7154726017954","-13.111770867647"
"frc2068","8.2258672034286","20.4981418932612","-12.2722746898326"
"frc4242","6.123205910472","0.827713064851361","5.29549284562064"
"frc3650","11.6676049377019","9.85646477303405","1.8111401646679"
"frc4099","16.9305865163759","3.51079319314696","13.4197933232289"
"frc1599","14.5622647347357","10.0755565266604","4.48670820807526"
"frc5569","17.9429133851658","4.20232533699802","13.7405880481677"
"frc4464","5.27656829528159","-8.32518969895574","13.6017579942373"
"frc3373","8.36959022126562","16.8893166855845","-8.51972646431886"
"frc612","19.4771511958596","24.0793118152757","-4.60216061941611"
"frc1123","-0.235457670725896","6.85466922838957","-7.09012689911546"
"frc2964","15.8556983225059","17.3240805024677","-1.46838217996175"
"frc53","13.5715338823927","15.973151982624","-2.40161810023129"
"frc620","9.14545334174468","22.9216327015512","-13.7761793598065"
"frc686","15.200815357925","29.3911702127472","-14.1903548548223"
"frc5587","8.68231481442676","13.5540537222608","-4.87173890783402"
"frc1731","39.8726062777483","26.9164715463901","12.9561347313582"
"frc2186","5.00349751620252","1.48814086087762","3.5153566553249"
"frc5520","-7.16637689457966","6.54041921936077","-13.7067961139404"
"frc1895","26.1121974932861","25.5242488879864","0.587948605299619"
"frc4949","5.86742976802259","14.5867331595835","-8.71930339156096"
"frc4821","5.6053560593117","13.0018944573097","-7.39653839799798"
"frc611","-5.58701178290917","16.1863706645242","-21.7733824474334"
"frc3490","20.3531663738309","4.88595636965835","15.4672100041725"
"frc4456","19.3409156631194","26.0037167262773","-6.66280106315789"
"frc4472","2.79117473602366","10.2179060377362","-7.42673130171258"
"frc3748","9.23429639239846","9.00657804223485","0.22771835016361"
"frc2421","1.83698210498086","23.4459096642058","-21.6089275592249"
"frc3502","10.9857067647373","13.6170214258165","-2.63131466107927"
"frc348","41.7073011781238","28.156154504591","13.5511466735328"
"frc2016","44.8815835389591","34.3947508856863","10.4868326532728"
"frc263","50.6983591001067","32.8984120305768","17.7999470695299"
"frc386","20.316068602017","23.5752730250107","-3.25920442299365"
"frc5283","20.9002028911707","16.8375828786684","4.06262001250236"
"frc4471","33.5977552497724","28.8640616019966","4.73369364777583"
"frc1065","26.1224068373907","9.09041976674069","17.0319870706501"
"frc4592","15.9123409809063","19.527580585235","-3.61523960432866"
"frc3410","17.8338166943944","19.4250840046007","-1.59126731020633"
"frc2234","25.9896922773591","19.5692202971382","6.42047198022082"
"frc5410","14.6040288319701","12.9504629972774","1.65356583469278"
"frc3932","-0.129469538458376","9.48481446526918","-9.61428400372756"
"frc1649","28.6836293588111","41.0686964118792","-12.3850670530681"
"frc21","1.75551168295079","1.96114101942271","-0.20562933647192"
"frc5329","0.0238000194248527","-2.83389381193799","2.85769383136284"
"frc87","22.5625191622514","17.2555320026716","5.30698715957984"
"frc714","13.5774314645133","21.9469535710071","-8.36952210649375"
"frc3164","15.1438284858097","15.2664008406393","-0.12257235482957"
"frc4517","-10.0324618749947","-9.90331275667455","-0.129149118320109"
"frc1251","26.4590310857584","26.2344617669349","0.224569318823569"
"frc59","18.0605618426577","20.5495860392012","-2.4890241965435"
"frc3992","6.21182605387458","20.5491289940289","-14.3373029401543"
"frc3242","21.8829356620859","22.6425037896343","-0.759568127548405"
"frc5591","-10.4507250864568","-4.35977617986919","-6.09094890658764"
"frc4013","30.5785243075535","25.3323558340846","5.24616847346892"
"frc3233","9.32444336968928","22.7912982655509","-13.4668548958616"
"frc2152","3.4490236345988","7.2044104726337","-3.7553868380349"
"frc1523","45.7694858263336","27.5986423790868","18.1708434472468"
"frc180","3.89609669363736","6.43610119379189","-2.54000450015453"
"frc5557","-1.12312782279012","1.16479114006198","-2.28791896285209"
"frc4516","-0.211076218195178","14.5111996831363","-14.7222759013315"
"frc179","56.8982879839798","47.5049727735506","9.39331521042921"
"frc4562","2.53798870167156","11.7322596343386","-9.19427093266702"
"frc2641","7.19522641830183","2.75823435327931","4.43699206502252"
"frc5196","11.5921951893073","21.465950883467","-9.87375569415969"
"frc744","49.3798196456109","49.7099907062235","-0.330171060612564"
"frc3646","34.0381580429562","24.3388671891514","9.69929085380479"
"frc3556","28.8761607342393","27.2470502976745","1.62911043656473"
"frc1902","21.4793312617803","27.5139154222841","-6.03458416050384"
"frc456","54.0153897833622","31.5056403305025","22.5097494528597"
"frc86","16.3079949840412","45.8751570277461","-29.5671620437049"
"frc103","27.8438464337275","25.9775775116729","1.86626892205453"
"frc1876","35.8080513302833","26.4961666367607","9.31188469352263"
"frc3011","15.2141923573842","23.1787852852803","-7.96459292789611"
"frc1557","20.8696225755667","18.6460581117431","2.2235644638236"
"frc3659","10.2129908706683","26.1312157447886","-15.9182248741203"
"frc2425","22.7630142158869","22.7724537854187","-0.0094395695318461"
"frc79","27.16002368669","26.0609099239279","1.09911376276208"
"frc5145","18.3746932576956","9.10095663584837","9.27373662184722"
"frc4769","10.0628945956484","35.0544762957113","-24.9915817000629"
"frc4065","0.669759914558908","11.5353704526357","-10.8656105380768"
"frc945","4.93901730920636","4.42584344524379","0.513173863962567"
"frc5616","15.9954871958319","36.2818046168987","-20.2863174210669"
"frc4064","8.8739058107102","17.4462579474016","-8.57235213669136"
"frc5646","-12.3021513085433","-3.30845390458474","-8.9936974039586"
"frc3998","16.2371485505883","21.6944400755419","-5.45729152495363"
"frc2556","20.3856332316545","8.0596818942227","12.3259513374318"
"frc2916","7.31793283774995","18.8344960349402","-11.5165631971902"
"frc3627","18.3721262169312","12.0707984226641","6.30132779426709"
"frc5276","8.86327970944241","16.5001150829253","-7.63683537348289"
"frc1382","14.6743945156566","5.93894886835104","8.73544564730551"
"frc5753","30.6847457518756","20.2631845095845","10.4215612422911"
"frc4024","2.44656273835111","14.7579483663991","-12.311385628048"
"frc4191","4.4457215858365","25.7449778164018","-21.2992562305653"
"frc2797","11.6535287637236","17.1276393398985","-5.47411057617488"
"frc4091","5.15842003402554","-2.37807303709717","7.53649307112271"
"frc4288","2.57892310603801","11.4925400852639","-8.91361697922588"
"frc4901","-3.37764436602806","8.68354208448841","-12.0611864505165"
"frc4118","45.9309418401356","40.2864780672439","5.64446377289165"
"frc4352","18.2722320255985","26.7954101980029","-8.52317817240441"
"frc4622","14.4416222260707","16.5061923757546","-2.06457014968392"
"frc5722","26.5928749538749","31.8107426351302","-5.21786768125527"
"frc5628","7.56529283963831","10.9562142811745","-3.39092144153615"
"frc1872","14.0612533290996","42.7637853777519","-28.7025320486523"
"frc5608","44.7313163849986","32.9778854917742","11.7534308932244"
"frc4509","24.3813217994904","29.664899967892","-5.28357816840168"
"frc4112","29.8035183178298","23.8613211986731","5.94219711915673"
"frc1746","29.5127843594582","39.7241431843231","-10.2113588248649"
"frc1414","49.1200512872507","56.6471335617167","-7.52708227446603"
"frc2415","33.744459364156","21.0674865577904","12.6769728063656"
"frc5045","28.6088130887786","26.8253292918203","1.7834837969583"
"frc3139","24.5982938811267","27.5081854635316","-2.90989158240497"
"frc832","8.81191456475991","8.42775820945388","0.384156355306031"
"frc4148","3.90992664036838","16.2840978196585","-12.3741711792901"
"frc5293","19.4094548676029","27.195456351895","-7.78600148429212"
"frc3265","-10.6023241664328","-11.8974922207924","1.29516805435961"
"frc4149","4.45465865381113","15.8754059075832","-11.4207472537721"
"frc5594","17.1632186313039","13.3132069127668","3.85001171853711"
"frc5651","2.36440465475876","4.66616394515251","-2.30175929039375"
"frc3573","-1.30103553080419","23.7464170644001","-25.0474525952042"
"frc1261","32.3577679883827","28.7291371682995","3.62863082008322"
"frc3861","-14.2986524915596","1.3042569799373","-15.6029094714969"
"frc5132","25.7317102867356","16.6548773042988","9.07683298243681"
"frc1398","0.145119630847288","2.98139175900324","-2.83627212815595"
"frc4189","36.0463774332485","35.631515371409","0.414862061839521"
"frc3976","-0.0487877180133124","18.5245571024819","-18.5733448204952"
"frc4910","5.83020397439333","1.35310832492761","4.47709564946572"
"frc5632","15.1504422088371","26.3748221405574","-11.2243799317202"
"frc4188","47.8993847197776","10.0281974572856","37.871187262492"
"frc5005","-3.57175426646785","19.0898519499284","-22.6616062163963"
"frc4195","15.1633327400059","10.5068290603378","4.6565036796681"
"frc5074","12.1866867335795","9.70919483983242","2.47749189374708"
"frc283","36.1279621230558","30.7271384062684","5.40082371678736"
"frc3318","7.58993216405037","-4.3476420847747","11.9375742488251"
"frc1683","8.20030154924909","10.1097889835146","-1.90948743426554"
"frc4924","-2.11415291856165","27.3062094434647","-29.4203623620263"
"frc5582","16.06634271513","54.4561483023609","-38.389805587231"
"frc3694","9.82820873049528","4.7705640035247","5.05764472697058"
"frc4459","22.8799966382416","36.906297660902","-14.0263010226604"
"frc1127","-12.0799493455653","2.7102646431295","-14.7902139886948"
"frc5482","1.58010812103644","0.66747911812726","0.912629002909178"
"frc3815","9.34302254872398","-0.53423471906519","9.87725726778918"
"frc3091","2.68931124420893","-0.914248725842246","3.60355997005118"
"frc4026","6.93493765892044","15.2838962281983","-8.34895856927789"
"frc5336","24.7719716528931","16.8790399521501","7.89293170074304"
"frc5109","12.7736663329236","22.3917671833713","-9.61810085044775"
"frc343","48.8829518824463","38.4398798673348","10.4430720151115"
"frc4701","5.01232877662794","-1.17168451900943","6.18401329563737"
"frc5034","16.2070552775301","17.6302690418087","-1.42321376427861"
"frc2973","-2.95083996985054","13.6957593650303","-16.6465993348808"
"frc4193","-3.1552871280294","2.79847235091888","-5.95375947894828"
"frc5717","20.3053366597684","30.4571459980559","-10.1518093382875"
"frc5405","5.0512230877579","4.37269558784024","0.678527499917667"
"frc4707","15.6909556348147","17.0782008671733","-1.38724523235858"
"frc1771","-1.35130153055013","-4.84298692989938","3.49168539934924"
"frc5332","26.0316873212266","15.8535983075589","10.1780890136676"
"frc4749","16.3316999748765","35.1769325379191","-18.8452325630426"
"frc4020","31.5579414978442","14.5228539671051","17.0350875307391"
"frc4092","15.060576905434","15.9122271961044","-0.851650290670404"
"frc4941","4.03437850289799","3.59167133854052","0.442707164357474"
"frc3581","-5.67805490255538","4.58614299665996","-10.2641978992153"
"frc4730","-10.6764387161347","8.12122619907399","-18.7976649152087"
"frc1311","10.1274577656331","29.3710701518842","-19.2436123862511"
"frc1002","18.0560379836785","22.8446901977133","-4.78865221403477"
"frc4240","-8.23729515401988","-4.5371420312326","-3.70015312278728"
"frc5840","9.92312363288717","26.5677244408547","-16.6446008079675"
"frc1690","60.3363124979688","32.8433929061174","27.4929195918513"
"frc27","48.8245918140379","50.8214559372004","-1.99686412316247"
"frc384","60.3855170993439","59.9821586492767","0.403358450067223"
"frc876","51.7786270699803","30.4876564085712","21.2909706614091"
"frc111","49.9304196259812","62.7543271606515","-12.8239075346704"
"frc365","50.1030878921737","41.6657751014134","8.43731279076031"
"frc1477","18.8348894057854","31.8725358973736","-13.0376464915882"
"frc494","50.2971310814272","41.4145444549438","8.88258662648349"
"frc2502","63.8271148282294","31.0543439348362","32.7727708933932"
"frc4961","46.0149343711254","41.1355753187","4.87935905242539"
"frc245","37.9292472643076","38.8501624100252","-0.920915145717586"
"frc5429","26.6182866277364","28.9235571437173","-2.30527051598096"
"frc5114","37.654803071937","33.992926378395","3.66187669354196"
"frc3026","19.5420073025817","25.1652716718197","-5.62326436923799"
"frc5216","27.8174441752691","41.1107307222814","-13.2932865470122"
"frc3668","32.4144876206598","39.6055884146801","-7.19110079402031"
"frc3618","51.9302070265588","43.5421265401115","8.38808048644734"
"frc2626","26.6908615691746","39.6809509798373","-12.9900894106627"
"frc3674","38.3533884659217","28.7085949885249","9.64479347739683"
"frc3787","40.954831692731","37.2897559193048","3.6650757734262"
"frc5460","38.452633515456","33.5982070873455","4.85442642811049"
"frc1","46.3408389602007","50.8608903406963","-4.52005138049556"
"frc3142","23.9456101291259","34.3332615256617","-10.3876513965358"
"frc191","34.1792465875058","43.1902552710606","-9.01100868355482"
"frc45","29.6064281259376","35.3673687215217","-5.76094059558406"
"frc3175","18.0640140388039","28.3346744899964","-10.2706604511925"
"frc1777","0.182871524260067","9.40614497149713","-9.22327344723707"
"frc5498","23.4506869355992","35.6569231490283","-12.2062362134291"
"frc5554","23.8520695073721","28.7891020448757","-4.93703253750358"
"frc492","39.7642904453212","24.3521098656672","15.412180579654"
"frc4373","16.474274083457","25.0008296389865","-8.52655555552952"
"frc2052","50.9972089735163","42.3213099140697","8.67589905944651"
"frc525","80.3608357533951","32.0037350707139","48.3571006826811"
"frc1547","10.9598577369764","23.5103006152323","-12.5504428782558"
"frc5421","5.38914888548346","25.0506589327269","-19.6615100472434"
"frc1189","53.8760683927724","43.8403462992665","10.0357220935058"
"frc3492","20.8463228405391","31.6339486814084","-10.7876258408694"
"frc219","41.7286518075242","35.4545746969822","6.27407711054192"
"frc102","11.2635011799135","20.4014042355554","-9.13790305564188"
"frc5541","18.4356608018117","30.8134875279437","-12.377826726132"
"frc4198","13.940218675703","35.876354485133","-21.93613580943"
"frc1540","23.8770890813065","28.879168556967","-5.00207947566048"
"frc862","39.4894743449345","37.8077857628007","1.68168858213384"
"frc3770","31.8340458033731","41.8456096465876","-10.0115638432145"
"frc1595","50.5288441517587","37.9456452849597","12.583198866799"
"frc3397","11.4277059151457","18.5151343837965","-7.08742846865088"
"frc2990","47.902845151977","43.6528745156684","4.2499706363086"
"frc4920","19.7315247357616","50.309229304971","-30.5777045692093"
"frc967","34.2656662763633","32.1146005398422","2.15106573652105"
"frc2080","13.3734959053996","17.0512858683323","-3.67778996293266"
"frc3600","18.3012374214602","24.8253588747707","-6.52412145331051"
"frc3635","20.9222334685752","12.9214454230065","8.00078804556877"
"frc3266","28.3532233248306","23.9199649117581","4.43325841307248"
"frc4235","-0.279175226570483","1.36435713906324","-1.64353236563372"
"frc3516","-6.63256616003478","5.35477774468188","-11.9873439047167"
"frc2918","-5.00663194815229","4.0150458324218","-9.02167778057409"
"frc1912","11.814440840524","12.6095920073128","-0.79515116678883"
"frc5002","2.30850812088561","4.48053984434057","-2.17203172345496"
"frc1795","-2.27478928598033","4.750581108675","-7.02537039465533"
"frc2393","12.3044968097912","21.302031622725","-8.99753481293371"
"frc3344","-4.70276707947068","0.480669287686683","-5.18343636715736"
"frc5004","-7.01189390269755","-7.12235822110052","0.110464318402968"
"frc5734","7.75320562832874","11.2472524588753","-3.4940468305466"
"frc3329","21.9751632818077","15.8497780996271","6.12538518218053"
"frc1466","36.2034684096111","28.3832655473986","7.82020286221247"
"frc3538B","34.8127216999748","15.6015625180435","19.2111591819313"
"frc5166","18.6310136518231","23.4938994007355","-4.86288574891241"
"frc5224","14.3530054700777","11.9035758835383","2.4494295865394"
"frc468","3.32101568543934","13.9614681293527","-10.6404524439133"
"frc5156","12.8188168464455","11.6516737620633","1.16714308438226"
"frc3538","18.076680244855","24.3082600164616","-6.23157977160663"
"frc5424","7.87757301682778","16.1906580058493","-8.31308498902152"
"frc5150","19.1258507001748","20.995734209122","-1.86988350894722"
"frc5203","26.9106104969285","38.9068727635421","-11.9962622666136"
"frc5193","16.2577763172963","13.4316287083888","2.82614760890749"
"frc4819","16.3628304974918","12.5039767347704","3.85885376272142"
"frc5509","38.6129261872119","35.7771699311325","2.83575625607937"
"frc5229","21.5396232572002","26.3018540257005","-4.76223076850028"
"frc5231","5.87875287004992","12.8015651762438","-6.92281230619391"
"frc703","25.439142439376","30.6515740300599","-5.21243159068387"
"frc2832","25.3823603745851","26.6855459772178","-1.30318560263273"
"frc5257","21.1735739274728","19.2799416596683","1.89363226780443"
"frc3933","33.1610366023736","36.5697566882255","-3.40872008585188"
"frc2348","27.673660330275","34.5274432727874","-6.85378294251241"
"frc2438","34.7735439972158","30.4714444517965","4.30209954541926"
"frc11","37.1602738341646","33.1093830043405","4.0508908298241"
"frc2445","11.5785403498462","31.5774106774002","-19.998870327554"
"frc5749","32.889500387023","41.5446919404445","-8.65519155342146"
"frc2090","31.8544234784475","34.0979990118392","-2.24357553339167"
"frc5701","2.47100192932943","9.58825997819078","-7.11725804886135"
"frc1378","8.33267912371496","37.184708144708","-28.8520290209931"
"frc2459","2.92440425518835","9.43749061715223","-6.51308636196388"
"frc2477","13.2095403638372","4.68955452368995","8.51998584014721"
"frc1972","-11.4991660282263","30.8584609846763","-42.3576270129026"
"frc4158","38.9601796834554","28.2537262091893","10.706453474266"
"frc3878","-2.56127097066433","17.4227656050654","-19.9840365757297"
"frc3800","9.45597851024375","12.698208044491","-3.2422295342472"
"frc2896","4.48966318128891","4.8226856701319","-0.333022488842992"
"frc2444","4.52126070286765","20.2404290572732","-15.7191683544055"
"frc2437","22.9660896735518","29.2773894052652","-6.31129973171337"
"frc2504","24.8915587556792","16.9489493695175","7.94260938616172"
"frc2853","27.8987399986051","22.9876364563064","4.91110354229867"
"frc5307","2.38608222983148","12.279076082864","-9.89299385303256"
"frc2614","58.7135429621696","48.5068432188683","10.2066997433013"
"frc1218","57.1487935830222","38.4344892126932","18.714304370329"
"frc3042","34.0998151872055","39.882003712407","-5.78218852520156"
"frc5413","53.3506169735599","49.7459636260652","3.60465334749474"
"frc78","35.1243618964308","36.0024402370121","-0.878078340581332"
"frc4130","36.1832895965513","39.0604239893192","-2.87713439276782"
"frc2169","39.1429718849578","41.8233161175478","-2.68034423259004"
"frc4391","51.6917433552311","43.066804526","8.62493882923101"
"frc2830","28.4118964167976","30.2194323400225","-1.80753592322492"
"frc2344","32.9197727047226","24.8938930528266","8.02587965189607"
"frc5771","29.9869380104126","37.5751557863684","-7.58821777595581"
"frc469","53.1300068654849","41.7172244829069","11.4127823825779"
"frc1817","43.6866466153293","44.8661461979374","-1.17949958260814"
"frc781","28.7882593252568","27.7236095845202","1.06464974073668"
"frc223","20.3856345577101","34.7896280506616","-14.4039934929515"
"frc3735","32.1495998877721","40.6996527723754","-8.55005288460332"
"frc3688","49.3030312833555","42.0874939814557","7.21553730189974"
"frc1533","24.6696515197817","26.6959873897465","-2.02633586996487"
"frc1391","22.0187532048423","44.7579748096722","-22.7392216048299"
"frc3098","44.0099399328975","35.8982484067176","8.1116915261799"
"frc2531","26.6522905401858","41.8939345814327","-15.2416440412469"
"frc33","76.5155264399485","47.0839758889545","29.4315505509941"
"frc3939","24.6954794483572","27.5529233724862","-2.85744392412905"
"frc5024","28.813664907791","42.278295458028","-13.4646305502371"
"frc5428","21.4264555825047","32.4267433001456","-11.000287717641"
"frc5562","30.0555100280546","31.1174388242195","-1.06192879616482"
"frc4362","51.3138533649445","44.9089629481981","6.40489041674642"
"frc2590","62.7367468986975","37.3022602983708","25.4344866003267"
"frc4265","29.4846368349053","28.7529135489001","0.731723286005202"
"frc1676","50.3234237054486","39.9184159117516","10.4050077936969"
"frc5576","50.2141566177948","38.4946096983796","11.7195469194152"
"frc4930","24.7492376925728","16.5353209144016","8.21391677817114"
"frc3620","38.8462460541009","29.7626438905429","9.08360216355807"
"frc4405","21.7428350794194","25.6386664315946","-3.89583135217522"
"frc2228","37.663262840025","22.8657563528208","14.7975064872042"
"frc573","52.9922523813552","42.2097815463413","10.7824708350139"
"frc2500","11.9043543752372","24.4569361015937","-12.5525817263565"
"frc4589","11.1596671083109","50.0507025393185","-38.8910354310076"
"frc548","76.7668295101517","45.9474735396529","30.8193559704988"
"frc811","32.6521711661207","34.9155895603997","-2.26341839427898"
"frc4918","22.2931647473823","26.8008832114315","-4.50771846404921"
"frc2530","20.5688615102398","26.9938502213938","-6.42498871115403"
"frc2609","25.957095966843","31.02044007689","-5.06334411004697"
"frc4799","28.2415253232639","39.0254948686939","-10.7839695454301"
"frc2183","22.6270340810348","39.4257780506289","-16.7987439695941"
"frc4731","5.57710109662035","25.5001497144465","-19.9230486178262"
"frc3683","69.135066012992","46.8261551396355","22.3089108733566"
"frc2783","55.2833283297411","34.6108545931582","20.6724737365829"
"frc1796","27.7687525255313","26.1615641839736","1.60718834155771"
"frc3950","47.9613678879354","47.840077215429","0.121290672506397"
"frc1756","81.1105104867761","55.0232186240302","26.0872918627458"
"frc171","18.5500347998708","30.9257089699099","-12.3756741700391"
"frc1736","25.1450782232401","31.7599343209784","-6.61485609773833"
"frc3135","45.6158388661782","42.0278627192763","3.58797614690191"
"frc4212","24.6537057768099","17.1997751860413","7.45393059076856"
"frc4096","35.2768080693084","30.6642376607819","4.61257040852651"
"frc1781","25.571517243713","11.658577309058","13.912939934655"
"frc2039","29.3367550222077","39.8653043450049","-10.5285493227972"
"frc2077","37.3134839901042","18.7947677844391","18.5187162056651"
"frc4296","7.56655794700661","27.1279374693624","-19.5613795223558"
"frc3067","20.3460187028619","31.3100860386776","-10.9640673358157"
"frc1675","32.0737934227844","28.642950526062","3.43084289672243"
"frc648","17.1644953141603","27.791245225725","-10.6267499115647"
"frc4676","13.1292375941582","10.089563249772","3.03967434438622"
"frc2194","41.2457474049331","30.6655351774032","10.58021222753"
"frc2506","24.5409895854578","24.2056462519297","0.335343333528087"
"frc4241","4.36361688563732","15.6535320000519","-11.2899151144145"
"frc4787","5.71074929456819","23.347051649174","-17.6363023546058"
"frc4302","4.21281738094592","31.3269733063577","-27.1141559254118"
"frc2136","1.33058138519071","17.0417034369371","-15.7111220517464"
"frc2151","19.1031379200714","31.2304536245567","-12.1273157044853"
"frc1739","17.1341328626973","30.1254266310996","-12.9912937684023"
"frc4645","-2.31239905300659","17.5599930652142","-19.8723921182208"
"frc2062","57.3586568372591","34.3856345210974","22.9730223161617"
"frc5350","6.4945229874667","10.7015517588715","-4.2070287714048"
"frc4292","8.63462370783039","25.4734766994646","-16.8388529916343"
"frc3695","15.8088738037974","16.5776214668987","-0.768747663101275"
"frc4702","-2.20622375743457","25.7396762607304","-27.945900018165"
"frc3488","21.4959195727929","19.7053853892316","1.79053418356136"
"frc2781","-0.504834057404443","5.88159861642221","-6.38643267382666"
"frc2704","2.7595462547","7.00928847345721","-4.24974221875722"
"frc5125","12.1580906465061","33.4301130333364","-21.2720223868303"
"frc2358","19.3055580156747","24.6990968461627","-5.39353883048804"
"frc2115","5.80781304185773","26.852832116574","-21.0450190747162"
"frc3390","29.8760519569257","18.5594807921416","11.3165711647841"
"frc101","18.8902664075667","27.1726619209879","-8.28239551342125"
"frc2022","12.7118928227567","13.6511751715628","-0.939282348806051"
"frc2709","8.3360671004963","13.1721664055498","-4.83609930505355"
"frc3110","-8.44483107539289","8.53640035664786","-16.9812314320408"
"frc1850","2.01876014525058","34.1127964567771","-32.0940363115265"
"frc4655","48.0850626562067","9.77886102199765","38.3062016342091"
"frc3177","12.9142539876234","20.0436042563225","-7.12935026869912"
"frc4979","26.7368418890837","23.0418105540274","3.69503133505631"
"frc4646","26.6669232969961","24.4585016283378","2.20842166865836"
"frc4009","35.4637176761463","15.9078083231414","19.5559093530048"
"frc3528","29.5704417841562","27.7780603421107","1.79238144204549"
"frc2081","26.8424337757897","29.5108046655755","-2.66837088978583"
"frc3928","25.2413115411701","21.8655061808991","3.37580536027104"
"frc5537","9.54594646001286","24.0889352667124","-14.5429888066995"
"frc5665","17.2868536286949","5.75655061230597","11.530303016389"
"frc938","11.3422021074455","16.9869890334411","-5.64478692599564"
"frc4156","3.7207357722947","19.2853846252482","-15.5646488529535"
"frc3201","24.3355194707347","38.5710940591188","-14.2355745883842"
"frc2856","4.93254105564463","20.3543131998525","-15.4217721442079"
"frc4314","3.21652694396696","25.798255424395","-22.5817284804281"
"frc63","13.8023478582987","30.8033735654466","-17.0010257071479"
"frc2867","36.6490800528677","42.4059482839128","-5.75686823104506"
"frc1720","43.1468242401453","40.7002238237973","2.44660041634798"
