"2008","OPR","DPR","CCWM"
"frc339","19.9734786647936","20.3049768601152","-0.331498195321636"
"frc1389","5.21611536602353","16.2317598265255","-11.015644460502"
"frc2546","3.13069657041137","15.3533620686138","-12.2226654982024"
"frc2448","7.85894092592474","16.2141886147918","-8.35524768886707"
"frc1895","12.1481897039288","11.2850326376686","0.863157066260134"
"frc1626","13.9827844862441","21.551762683948","-7.56897819770394"
"frc1900","8.02510876104284","3.17027322883011","4.85483553221273"
"frc53","7.29059181644206","-3.4800065681434","10.7705983845855"
"frc869","6.16863152475072","11.7097403991842","-5.54110887443353"
"frc2537","11.230764880018","7.88928478532566","3.34148009469235"
"frc1195","-6.62737445170497","13.3620678549482","-19.9894423066532"
"frc1027","15.4815804880996","15.6228716757997","-0.14129118770003"
"frc1820","3.30108541800731","13.9593740088572","-10.6582885908499"
"frc1677","18.0163481229538","21.0400742971184","-3.02372617416452"
"frc2617","22.9002341999674","39.2795583565603","-16.3793241565929"
"frc288","18.2219614626752","29.1486638024509","-10.9267023397757"
"frc2405","24.4621209748493","21.5146430319119","2.94747794293738"
"frc2611","18.2596020995481","-2.84903431521586","21.108636414764"
"frc904","7.05629914045768","14.0776981117016","-7.02139897124394"
"frc2245","6.28037667059341","14.3229864442557","-8.04260977366231"
"frc2246","16.2394891370266","12.7417381071845","3.49775102984206"
"frc1674","14.3796543730052","9.580454204898","4.79920016810715"
"frc1711","7.88558344734722","9.71501669164785","-1.82943324430063"
"frc1918","19.1641952062661","8.62429517166555","10.5399000346006"
"frc2645","5.67450453745615","-5.88465469737173","11.5591592348279"
"frc2075","-5.25296166277546","4.10372927756718","-9.35669094034265"
"frc2188","2.08102115380914","15.6578992656297","-13.5768781118205"
"frc518","12.4458234025871","8.57854276827838","3.86728063430871"
"frc1896","2.50760095959338","14.7227468572754","-12.215145897682"
"frc537","9.90294852730498","7.67444511165977","2.22850341564521"
"frc1940","14.7405446584254","22.6354885401908","-7.89494388176544"
"frc136","22.0165749577998","19.2769036758935","2.73967128190639"
"frc1647","12.5013255887511","6.81747277233123","5.68385281641985"
"frc1712","14.2630268399548","8.30114542702931","5.96188141292551"
"frc1370","13.2818228672797","22.28298425434","-9.00116138706034"
"frc219","7.22769865527399","17.4588741533949","-10.231175498121"
"frc2180","12.7165855489976","5.60376046353248","7.11282508546517"
"frc1807","14.7113621950023","8.34460730096346","6.36675489403886"
"frc1302","8.05361318372557","9.35877841333656","-1.30516522961099"
"frc1369","-1.01264740477323","10.3957083297722","-11.4083557345454"
"frc1391","10.4817712853002","22.4729508998963","-11.991179614596"
"frc834","9.77893565208099","10.1726828021752","-0.393747150094175"
"frc272","31.5239447352468","21.9145524349709","9.60939230027587"
"frc1237","9.48393917189982","4.76226224587587","4.72167692602395"
"frc1396","2.18182756403979","10.4825688665429","-8.30074130250313"
"frc1811","5.52551544611626","11.1517091866972","-5.62619374058092"
"frc284","18.9130325709541","17.0757278445314","1.83730472642264"
"frc1616","9.17876739699394","19.8482672432387","-10.6694998462448"
"frc2070","6.20830221049784","10.1428132742792","-3.93451106378135"
"frc806","18.5727443996512","13.3928885373943","5.17985586225692"
"frc1048","3.34213818642044","19.2649942072087","-15.9228560207882"
"frc1923","14.0447144111998","4.24537076227583","9.79934364892398"
"frc1929","3.27834973128712","15.3957532071552","-12.1174034758681"
"frc1367","2.14604137847108","10.5161106826382","-8.3700693041671"
"frc2239","19.8463211464407","15.0464579632392","4.7998631832015"
"frc2513","13.671046567295","12.414348848624","1.25669771867106"
"frc2177","17.1449850237341","16.865170292579","0.279814731155099"
"frc2227","7.43207980491078","21.0379508313587","-13.6058710264479"
"frc2500","4.81519966047046","16.4427162537939","-11.6275165933235"
"frc877","28.4839513494849","13.4934074343035","14.9905439151813"
"frc2220","6.49575613736747","15.7791673061877","-9.28341116882028"
"frc2232","17.7988241663986","7.50418408372564","10.294640082673"
"frc2207","3.98624322801724","-2.98996765135245","6.97621087936969"
"frc1756","18.6792781828602","16.8664958599078","1.81278232295242"
"frc2175","2.29738041026749","11.0962104548397","-8.7988300445722"
"frc2531","14.1617292600803","10.1030269849166","4.05870227516369"
"frc2052","10.4064181440472","23.6559622376707","-13.2495440936235"
"frc2509","0.914452907295758","8.50146499859641","-7.58701209130065"
"frc2532","3.77667156087792","5.43124635981324","-1.65457479893532"
"frc2401","4.15316212569319","15.6296335827014","-11.4764714570082"
"frc2498","12.8789673513442","6.64670938472629","6.23225796661793"
"frc2499","9.75671063984786","11.0341091608891","-1.27739852104127"
"frc2225","4.76725592666319","1.74886031269724","3.01839561396595"
"frc2501","8.65766502557444","12.1586140476694","-3.50094902209499"
"frc2512","-2.66423511486637","4.29829083189342","-6.9625259467598"
"frc2529","8.43231682150188","-0.733459796722076","9.16577661822396"
"frc2572","7.75651740768006","6.34325982777502","1.41325757990504"
"frc2181","1.148243320595","20.9051821997339","-19.7569388791389"
"frc878","-9.27061798950577","12.0587859453412","-21.3294039348469"
"frc2502","6.62351592133489","3.57313573200061","3.05038018933428"
"frc2470","13.5164370974023","14.356903515552","-0.840466418149711"
"frc2480","-2.47591473303276","4.54501777246744","-7.0209325055002"
"frc2525","0.905257471718799","0.076817419817209","0.82844005190159"
"frc2418","13.5902206504754","13.9373785343511","-0.347157883875756"
"frc1623","1.91832934732879","17.1121014770068","-15.193772129678"
"frc2510","7.72020560196345","6.9763956102443","0.743809991719155"
"frc2264","5.07418035540827","1.52386474044114","3.55031561496712"
"frc2488","5.27068616937099","10.2196805015865","-4.9489943322155"
"frc2514","11.8902648230173","13.2789204657624","-1.38865564274502"
"frc2491","7.80493716840919","25.2287660300842","-17.423828861675"
"frc2169","24.7079625870571","12.4003580778845","12.3076045091726"
"frc2508","7.58977368890271","5.5655792099057","2.02419447899701"
"frc2479","-6.65478507059704","-6.55208908844451","-0.102695982152532"
"frc2511","3.25683084143508","-3.63051508897597","6.88734593041105"
"frc2503","4.32674302234159","2.66167044452675","1.66507257781484"
"frc2515","-1.62805710777363","4.9988987179472","-6.62695582572083"
"frc2241","7.30752672415107","-6.86016501797451","14.1676917421256"
"frc939","2.53843169329591","2.29240820702387","0.246023486272038"
"frc2450","7.46364727919171","7.38877246928655","0.074874809905161"
"frc2654","6.63065673115399","13.1700332259288","-6.53937649477482"
"frc1444","19.1679686545293","-2.41361567072823","21.5815843252575"
"frc1182","11.4196559985737","9.6437612067131","1.77589479186062"
"frc1208","3.7501786596408","17.1405121650415","-13.3903335054007"
"frc1098","21.35222212453","16.1728382846453","5.17938383988461"
"frc1288","9.78469627820339","4.54623383946438","5.23846243873901"
"frc1178","17.5472719690887","10.9632462925606","6.58402567652808"
"frc2457","8.1867504924826","13.7872428105668","-5.60049231808419"
"frc1329","0.86909606295537","-2.23655799025216","3.10565405320753"
"frc1658","-7.25807140877796","24.9194527466695","-32.1775241554474"
"frc2408","4.68946920339445","3.56518940578777","1.12427979760668"
"frc2044","14.7461667051957","21.5941052365006","-6.84793853130483"
"frc1804","3.98207580749015","11.7443217654054","-7.76224595791522"
"frc1706","10.1823852478141","17.248847767467","-7.06646251965291"
"frc2014","-2.09510626199932","5.52707983891225","-7.62218610091157"
"frc2219","19.5379199842949","19.6144127304307","-0.0764927461358731"
"frc1714","16.0051851205546","18.8051189588557","-2.79993383830105"
"frc1086","29.4810464457211","15.9371313693985","13.5439150763226"
"frc2614","12.4404838550711","17.3063105360756","-4.86582668100449"
"frc2557","13.9830066722525","16.5932126999977","-2.61020602774513"
"frc714","3.67872287010013","27.2887015536059","-23.6099786835058"
"frc241","5.5191030055203","14.3400150207614","-8.82091201524107"
"frc120","13.8973620415753","15.5797654134368","-1.68240337186155"
"frc296","6.49018567974247","17.2911014456047","-10.8009157658623"
"frc87","3.39565718359398","1.05850471387712","2.33715246971686"
"frc1033","12.8878014544024","16.3816407332064","-3.49383927880401"
"frc587","11.2728378541208","11.7268513955146","-0.454013541393817"
"frc2352","15.9610947777064","19.2720513950916","-3.31095661738521"
"frc1662","30.9505599209433","19.9171959373662","11.033363983577"
"frc1388","20.4790906445988","10.3376836424614","10.1414070021374"
"frc1736","24.2506182954601","30.4178020774187","-6.16718378195858"
"frc2483","18.7902687753472","11.380859614262","7.40940916108515"
"frc610","11.020770329113","9.42855060389753","1.59221972521542"
"frc2122","15.9385707833934","15.6331430000499","0.305427783343497"
"frc128","14.9366151803059","15.9120918483242","-0.975476668018324"
"frc922","1.85808878623482","21.566078362998","-19.7079895767632"
"frc488","20.8954739259475","15.9680715971953","4.92740232875216"
"frc2430","11.5706473705752","11.940731548689","-0.370084178113837"
"frc1318","18.8854089286308","14.5912902486774","4.29411867995341"
"frc1522","9.1780089686007","27.9583465702323","-18.7803376016316"
"frc422","2.17304492976095","7.39390288722677","-5.22085795746582"
"frc1512","27.1245267114123","22.7324112218726","4.39211548953968"
"frc1517","17.0616881278598","24.1650892057009","-7.10340107784108"
"frc58","24.4140997402996","12.7900132629664","11.6240864773333"
"frc2648","11.5201901202347","16.6600750305269","-5.13988491029222"
"frc2370","15.1431855914276","16.251579734611","-1.10839414318344"
"frc131","18.3107387208495","15.0188682097123","3.29187051113719"
"frc166","12.6653251015991","16.2249150087237","-3.55958990712469"
"frc1276","14.1529728109709","19.1904676446267","-5.03749483365584"
"frc500","2.9148068235561","13.8316818811488","-10.9168750575927"
"frc1277","10.5950450074599","15.8299934386207","-5.23494843116081"
"frc172","7.37583542176095","19.8687132620645","-12.4928778403035"
"frc1824","2.32413103934887","13.8634383805597","-11.5393073412108"
"frc133","2.64747086554256","3.90277355892938","-1.25530269338682"
"frc1058","28.3348584747326","21.0452712323325","7.28958724240013"
"frc1073","9.79571511630407","-2.6805727583546","12.4762878746587"
"frc811","6.60086301362635","13.6821138536802","-7.0812508400538"
"frc1289","13.3600830995492","10.3588059650581","3.00127713449107"
"frc1247","-0.162968261788827","11.3815575185698","-11.5445257803587"
"frc529","7.08749331465872","27.376690213012","-20.2891968983533"
"frc885","2.7389564702977","10.0671893582104","-7.32823288791265"
"frc42","10.4499858218958","19.6533071814274","-9.20332135953158"
"frc1307","12.1305003269386","19.7650367805858","-7.63453645364713"
"frc1922","3.96536178734101","9.92614325092576","-5.96078146358475"
"frc1721","5.18537227271926","5.59472335078025","-0.409351078060996"
"frc663","19.573229214749","3.96412807033792","15.6091011444111"
"frc1831","10.1971666757745","15.5006491915286","-5.30348251575407"
"frc562","6.34843942248848","11.2664972762609","-4.91805785377246"
"frc319","15.7471627502701","18.5951128461003","-2.84795009583025"
"frc1791","2.81635558408103","15.3088729837103","-12.4925173996293"
"frc708","3.64971862784946","12.7223756503644","-9.07265702251498"
"frc1228","8.13769438556623","18.4816443776397","-10.3439499920735"
"frc1617","7.26965882991437","-7.4662480932055","14.7359069231199"
"frc896","8.56941291184398","2.88672100925254","5.68269190259144"
"frc2191","-6.67043176378431","-3.70595330634544","-2.96447845743887"
"frc1689","-2.98511815580679","-3.5815177256782","0.596399569871406"
"frc2495","14.1797338722802","10.7950134267709","3.38472044550931"
"frc381","22.4918943479093","20.0612486216973","2.43064572621202"
"frc104","10.2203081501384","2.793679375246","7.42662877489236"
"frc1672","10.9705815898228","12.4919945428633","-1.52141295304054"
"frc1563","4.3372095830033","17.3440242125542","-13.0068146295509"
"frc2140","-1.79645929368554","7.71523186010144","-9.51169115378698"
"frc2458","1.19580444263177","18.3883170898615","-17.1925126472297"
"frc613","2.58539352618295","-9.87247112257655","12.4578646487595"
"frc2285","2.70033879926808","0.697381734753722","2.00295706451436"
"frc2600","10.1757613576005","15.0587118391315","-4.88295048153102"
"frc1881","-4.07563450592698","2.62583683408723","-6.7014713400142"
"frc973","21.531191238342","17.8039886448936","3.72720259344836"
"frc1724","20.7848293411702","13.5413616068803","7.2434677342899"
"frc2034","14.2312895393416","14.453525207115","-0.222235667773363"
"frc2150","23.9592460042769","22.9628398573027","0.996406146974198"
"frc989","16.2679942827411","23.5409169998106","-7.27292271706954"
"frc2139","11.7586473662262","12.1317341506963","-0.373086784470116"
"frc1359","17.9008666026681","12.9296691745259","4.97119742814219"
"frc1425","8.92756303857354","17.5032370929328","-8.57567405435931"
"frc1527","11.1889135859924","13.7823293680148","-2.5934157820224"
"frc2602","0.202161693183384","14.0866120102182","-13.8844503170348"
"frc2032","6.63081885183786","8.02740402957004","-1.39658517773218"
"frc1631","9.55179869938289","13.0558804229772","-3.50408172359427"
"frc2037","1.31759092056247","10.0139497690015","-8.696358848439"
"frc1883","7.04446926010186","4.95134629881852","2.09312296128334"
"frc1669","3.6479262103857","5.97591467132514","-2.32798846093945"
"frc1704","-6.87083675324376","5.12224455828008","-11.9930813115238"
"frc2484","2.76855754962632","21.7025130935579","-18.9339555439316"
"frc2069","13.0701141376461","13.0384005174045","0.0317136202415931"
"frc585","0.796126699822048","8.85122183660896","-8.05509513678691"
"frc988","23.7708134410842","5.92624805232347","17.8445653887607"
"frc473","15.0926015081384","14.8312797740114","0.261321734127025"
"frc1703","15.7932174778124","1.89775927050174","13.8954582073106"
"frc1780","-3.19694192676721","15.2939046556121","-18.4908465823793"
"frc2057","5.25607160921191","10.6424879843259","-5.38641637511403"
"frc1661","8.52339589413742","9.26793421098302","-0.744538316845601"
"frc1641","11.3797812282475","18.5939772774272","-7.21419604917971"
"frc2061","4.17746098702468","4.03360387354903","0.143857113475645"
"frc1457","20.617555003422","27.3040804437536","-6.68652544033157"
"frc637","22.1426311212605","22.0756526455471","0.0669784757134195"
"frc759","15.3165078722674","15.5443687151348","-0.227860842867353"
"frc640","20.308137449717","-0.724434200455606","21.0325716501726"
"frc1520","5.83996835601326","5.30733864534601","0.532629710667249"
"frc2596","6.79154618647178","1.90753683774913","4.88400934872265"
"frc1600","4.99788692856142","10.2892795000462","-5.29139257148478"
"frc1635","1.8035016926581","16.0000239512818","-14.1965222586237"
"frc550","8.68591138417321","4.40875191268673","4.27715947148649"
"frc380","-10.034558713687","9.51201608624291","-19.54657479993"
"frc1862","-0.103178377837539","0.786655555841183","-0.889833933678723"
"frc2554","10.2966520999625","11.4716752990895","-1.17502319912702"
"frc229","11.5039013058455","9.59777892339697","1.90612238244857"
"frc2274","9.67041479115618","7.45044913067531","2.21996566048086"
"frc2577","12.8609724794632","3.92478881568222","8.93618366378101"
"frc2601","10.4253816508612","4.93295585969318","5.49242579116803"
"frc334","11.1272177580299","12.3476080081621","-1.22039025013213"
"frc1211","6.10870588779618","18.4507841249411","-12.3420782371449"
"frc2203","3.41003439100694","9.21608258728197","-5.80604819627503"
"frc333","3.43560737046991","14.180804354719","-10.7451969842491"
"frc421","7.69560929491977","16.6711935203883","-8.97558422546853"
"frc1660","5.29867343335114","9.56222763975474","-4.2635542064036"
"frc1698","-4.56483456398656","4.1462152948472","-8.71104985883375"
"frc2524","13.4333716504813","13.7472261264744","-0.313854475993113"
"frc2681","4.45801287645777","11.9830736457335","-7.52506076927573"
"frc1340","3.3475711999302","15.049594185821","-11.7020229858908"
"frc1796","-4.82598660192681","10.4081636895081","-15.2341502914349"
"frc2573","0.159316452779501","21.49986972367","-21.3405532708905"
"frc250","21.7133209036075","18.6821407425586","3.0311801610489"
"frc2632","14.9968418615246","25.2863519668887","-10.2895101053641"
"frc1590","13.4136195573689","6.38271908326417","7.03090047410477"
"frc2252","0.783290009531749","19.6250251187027","-18.841735109171"
"frc1001","24.8234190298414","13.4964430398115","11.3269759900299"
"frc639","9.52028576057757","22.9752299094638","-13.4549441488862"
"frc963","11.3097951222961","7.25326751060234","4.05652761169375"
"frc94","27.3683987583417","7.65152725079143","19.7168715075503"
"frc1532","10.0729988689693","11.677014224722","-1.60401535575277"
"frc695","2.29779062796771","5.1894055099595","-2.89161488199179"
"frc2031","1.79688251736027","8.21697381848256","-6.42009130112229"
"frc1990","8.73577519270452","24.4396276084029","-15.7038524156983"
"frc1274","-4.23619426919198","14.9609120150498","-19.1971062842418"
"frc2399","4.8970355015537","16.2967415159558","-11.3997060144021"
"frc1248","-3.64678677363717","17.3442704762883","-20.9910572499255"
"frc1684","4.3491321545373","13.3897372980808","-9.04060514354353"
"frc2228","15.6357922761264","24.3825484701442","-8.74675619401781"
"frc872","-2.16188572159503","8.65232866505109","-10.8142143866461"
"frc276","4.84427480332371","14.0045911994446","-9.16031639612088"
"frc2172","13.1495872698005","12.5460101165889","0.603577153211594"
"frc1787","4.32000361734129","-5.23347275223707","9.55347636957836"
"frc2603","7.11071391831939","3.52854553350382","3.58216838481557"
"frc2665","3.76295553238319","5.4657464384432","-1.70279090606"
"frc964","-5.76603803233901","13.5010829881316","-19.2671210204706"
"frc2387","9.77277772548628","10.6540630464306","-0.88128532094429"
"frc1317","9.47761112609497","11.945474375113","-2.46786324901807"
"frc31","10.160583686581","13.9237176343772","-3.76313394779622"
"frc2382","3.64982068832053","5.02859009601932","-1.37876940769879"
"frc1209","-1.51036147385387","15.0056682067074","-16.5160296805613"
"frc1561","16.5401192972644","1.07415820169922","15.4659610955652"
"frc2372","7.23357672233452","10.1866153619631","-2.95303863962854"
"frc2343","9.34542290835426","11.2461516009069","-1.9007286925526"
"frc2461","11.0114404711516","7.51451395148254","3.4969265196691"
"frc2369","4.70774049546462","14.0727399063387","-9.36499941087408"
"frc1666","22.2070756767076","11.787566122679","10.4195095540286"
"frc2378","3.0341286795127","18.2082101279802","-15.1740814484675"
"frc2359","20.3317520445411","10.5826997170874","9.74905232745371"
"frc2333","12.0177624631389","6.67003218038074","5.34773028275812"
"frc2398","4.06747064215524","7.9337329084033","-3.86626226624806"
"frc2388","15.8890882746605","11.6646104433913","4.2244778312692"
"frc2435","11.9783137207773","9.91964144702971","2.05867227374756"
"frc2395","-7.6087608421828","8.99835013520793","-16.6071109773907"
"frc2391","9.53948186822788","9.37798148568507","0.161500382542805"
"frc2341","12.5041457630204","15.6300478743216","-3.12590211130115"
"frc2332","7.75636359336884","9.95293784523157","-2.19657425186272"
"frc2371","1.12964761834292","11.7801931945239","-10.650545576181"
"frc2045","16.794603500279","10.805818176664","5.98878532361505"
"frc2389","18.0824661095053","15.90798270771","2.17448340179532"
"frc1750","1.60611121317468","12.2506216515398","-10.6445104383651"
"frc2396","11.0696512907437","0.569397915148529","10.5002533755952"
"frc2373","15.6402333300919","24.5535844842113","-8.91335115411943"
"frc2571","-5.46386017176938","9.61376523269963","-15.077625404469"
"frc2436","17.9830488185969","7.16310248026248","10.8199463383344"
"frc2330","5.92546413112302","20.0757386936453","-14.1502745625223"
"frc2469","11.0343269722293","16.0667568276238","-5.03242985539445"
"frc1742","9.9414065133645","13.4992360949276","-3.55782958156308"
"frc2394","11.1061045080116","-1.24703865063301","12.3531431586447"
"frc1507","25.1245749060056","21.9443507115024","3.18022419450319"
"frc854","10.2765287756695","18.9179044356965","-8.64137566002696"
"frc378","19.5668602777227","21.0349031409431","-1.46804286322048"
"frc771","8.89346259038348","12.8870411815509","-3.99357859116743"
"frc2200","21.4195222165033","12.6519394792541","8.76758273724919"
"frc1053","19.1231690335396","24.9364420066297","-5.81327297309011"
"frc1334","21.9805026190213","14.8723648180218","7.10813780099949"
"frc865","4.14461822764733","33.7540754884398","-29.6094572607925"
"frc2427","4.53100718202881","-19.2967712939023","23.8277784759311"
"frc2254","-0.943552635720816","9.26548233532782","-10.2090349710486"
"frc1219","9.66418427017648","16.4839044576838","-6.81972018750728"
"frc1246","11.5922208026701","18.0294961745688","-6.43727537189866"
"frc1514","2.60788524317754","39.8983592024746","-37.2904739592971"
"frc1310","28.1727748780792","15.8998023132883","12.2729725647909"
"frc1312","16.3095460373959","-2.03874277821235","18.3482888156082"
"frc1814","-0.353215846405718","0.237910385656518","-0.591126232062236"
"frc758","-5.93751633348196","19.1186847405104","-25.0562010739924"
"frc781","13.1051401314778","13.8869089941196","-0.781768862641762"
"frc1846","2.75866222193631","13.853801893832","-11.0951396718957"
"frc1141","12.0072657264857","7.7351441657733","4.27212156071236"
"frc1221","16.3998062440525","-3.9768527989157","20.3766590429682"
"frc2625","15.6804968674901","4.55176437639041","11.1287324910996"
"frc1815","2.49510542792303","14.9478014551377","-12.4526960272146"
"frc1482","19.9327206164264","24.7245586743073","-4.79183805788088"
"frc1404","12.7842901764458","18.9439862987598","-6.15969612231401"
"frc2185","-10.1120724279865","10.5274414598512","-20.6395138878377"
"frc2626","19.1300833732638","19.5537052111976","-0.423621837933723"
"frc2505","13.2562507205989","24.787634527617","-11.5313838070181"
"frc2670","5.43523347761235","26.8199425589943","-21.3847090813819"
"frc2076","-1.09386405848858","3.50375103770002","-4.5976150961886"
"frc188","28.0804458634966","5.9921356120618","22.0883102514348"
"frc907","4.77380864772988","20.3336206923731","-15.5598120446433"
"frc1325","4.3795882334148","14.7101922277548","-10.33060399434"
"frc1564","9.96814174494532","25.3755415371609","-15.4073997922156"
"frc1006","15.8464702241629","12.6363707090383","3.21009951512457"
"frc2634","6.38404251008532","7.22184198235822","-0.837799472272899"
"frc1859","14.9816723478716","26.1997475242775","-11.2180751764059"
"frc1558","1.94210003145758","23.2745142196022","-21.3324141881446"
"frc2198","14.5657633879134","10.1977947753234","4.36796861259006"
"frc1680","3.86407224364727","14.0131759004451","-10.1491036567978"
"frc1244","12.1328697286277","11.0656718894123","1.06719783921531"
"frc1835","7.1332313664599","-1.45041710014836","8.58364846660826"
"frc1565","28.7126355964467","24.5145310620126","4.19810453443413"
"frc1620","4.66421341850697","12.7902279631404","-8.12601454463347"
"frc1241","22.3701787828271","12.8755995328696","9.49457924995751"
"frc2013","9.21166297451023","25.2963636682679","-16.0847006937577"
"frc919","12.4598292904549","20.2595522302757","-7.79972293982086"
"frc1605","3.3921253128563","16.4572124083707","-13.0650870955144"
"frc1870","16.295954211233","6.55237448373093","9.74357972750204"
"frc2374","9.52043009162388","21.3050979106486","-11.7846678190247"
"frc2605","5.35182859002116","11.0047527421068","-5.6529241520856"
"frc1346","13.6397044226492","10.5450447016973","3.09465972095196"
"frc2130","3.86840629383503","15.0599091963937","-11.1915029025587"
"frc492","8.45743541304796","4.00477357123347","4.45266184181449"
"frc847","7.59369042954381","19.3969278160976","-11.8032373865538"
"frc1700","9.07683815500066","13.6901618622169","-4.61332370721628"
"frc1891","13.7775633892938","7.76378092962176","6.01378245967206"
"frc1778","16.4226313999282","4.51005571789118","11.912575682037"
"frc1823","19.1790462634821","18.9938376271227","0.185208636359423"
"frc1432","6.76400414536708","-0.0346687314076894","6.79867287677477"
"frc997","20.3068367025656","16.8843958355831","3.42244086698256"
"frc1130","14.5378605521765","16.4042704612496","-1.86640990907304"
"frc956","5.69199506589981","-7.01979914659426","12.7117942124941"
"frc955","2.64424884901567","3.30464799380286","-0.660399144787182"
"frc360","10.3695181460871","10.8910538249246","-0.521535678837514"
"frc1087","-7.90329745002995","8.03869311283576","-15.9419905628657"
"frc2521","1.98530073136921","1.55981855582779","0.425482175541416"
"frc753","5.88147949472116","7.55986661973329","-1.67838712501213"
"frc1887","15.5133821012456","21.9483344823988","-6.43495238115321"
"frc1510","10.8219267437676","13.2091075166891","-2.38718077292149"
"frc1569","13.0615580467563","10.9972340430852","2.06432400367109"
"frc1294","15.9769049486332","8.46096175265997","7.51594319597321"
"frc2542","6.12757591625718","9.34928349491662","-3.22170757865944"
"frc2411","0.207101378011803","17.5794205515183","-17.3723191735065"
"frc2192","17.8346910421323","8.70426122336696","9.13042981876529"
"frc2471","6.70910170004886","8.53358364519216","-1.8244819451433"
"frc957","-6.66891503575781","9.5893121006806","-16.2582271364384"
"frc2147","-0.839668457864827","10.8726650125455","-11.7123334704103"
"frc1571","-6.58027071813965","9.3713049417412","-15.9515756598808"
"frc2002","4.62744887330556","11.0205833381426","-6.393134464837"
"frc2635","14.16845996101","10.1834234175083","3.98503654350167"
"frc2517","3.5319892882997","8.00012928942658","-4.46814000112689"
"frc2071","5.11049334275496","2.13310715087375","2.97738619188121"
"frc2273","9.33421199150788","19.7486426158251","-10.4144306243172"
"frc2594","2.69782108257897","-3.46176782477082","6.15958890734979"
"frc539","5.14781940528952","6.76625880359726","-1.61843939830774"
"frc1634","5.81588500468329","22.3509290478432","-16.5350440431599"
"frc423","-0.023415027588045","20.4935849151483","-20.5169999427363"
"frc1495","9.43796997624878","22.5830505888923","-13.1450806126435"
"frc321","10.6108470161406","16.9002552960376","-6.289408279897"
"frc563","16.7765720743496","11.4351292413831","5.34144283296651"
"frc2607","24.608676231042","15.2509623344547","9.35771389658732"
"frc444","8.02633771860531","15.0705732764428","-7.04423555783747"
"frc2539","16.4917889754325","9.82376794058214","6.6680210348504"
"frc1601","1.40119436481202","29.7124124115735","-28.3112180467615"
"frc2559","12.621547087899","5.83158260556615","6.78996448233283"
"frc2229","6.76458141005566","27.3854470800349","-20.6208656699793"
"frc2558","4.13869090915609","5.48966244674561","-1.35097153758952"
"frc2668","14.9407653228596","17.5745089978936","-2.63374367503403"
"frc2428","8.69969479337714","0.339317299894066","8.36037749348307"
"frc1708","9.07564061311087","4.81508671574381","4.26055389736706"
"frc2641","8.88440920796066","2.98052980043126","5.9038794075294"
"frc1743","10.5769898161874","17.3587384922302","-6.78174867604281"
"frc2544","13.1634929356283","14.7909066278089","-1.62741369218056"
"frc2644","10.5996033029574","6.9742403468436","3.62536295611383"
"frc2407","5.81801278435747","1.22044993952149","4.59756284483598"
"frc2656","6.83880412393565","5.40224993794573","1.43655418598992"
"frc2280","1.56836896275414","14.4066140716999","-12.8382451089458"
"frc2618","4.35417875829363","8.34781645378596","-3.99363769549233"
"frc1249","19.9460162175177","4.75330231859843","15.1927138989193"
"frc117","-2.34793523504487","1.68218151634189","-4.03011675138676"
"frc2279","16.8513749137256","6.67571231654439","10.1756625971812"
"frc2051","0.709934592910317","0.64575379592951","0.0641807969808074"
"frc1308","1.37461655128876","15.9453170272627","-14.5707004759739"
"frc1551","17.9583590208517","16.8047617065146","1.15359731433707"
"frc1591","6.38944702336816","8.85912953067413","-2.46968250730596"
"frc1930","3.45447354760665","5.03593428054527","-1.58146073293861"
"frc1405","9.27773918151892","21.7026969670117","-12.4249577854927"
"frc145","12.1542366030524","10.635077963783","1.51915863926944"
"frc424","6.38734919108266","4.98413950477287","1.40320968630979"
"frc1765","0.308596472550061","20.3792450427038","-20.0706485701537"
"frc211","8.46335062859971","9.86491624952659","-1.40156562092688"
"frc73","-5.03008968262096","20.583637333857","-25.6137270164779"
"frc1713","6.73469256033885","24.8605275543633","-18.1258349940245"
"frc1585","8.46422463087387","3.18374349787836","5.28048113299551"
"frc1728","3.82821989891081","16.7811647345382","-12.9529448356274"
"frc2390","19.4540848917682","24.3876422182219","-4.93355732645368"
"frc2073","24.3228325140993","22.5311218195775","1.79171069452175"
"frc2367","10.05298070271","15.3966106909219","-5.34362998821187"
"frc1147","8.40405044164248","22.9466773777888","-14.5426269361464"
"frc2156","9.4501556030255","12.8682371242759","-3.41808152125043"
"frc2633","16.7242869999492","24.8087381805039","-8.08445118055466"
"frc841","3.18007153157812","7.80258893389688","-4.62251740231876"
"frc2063","18.7741867685864","4.25189270308343","14.5222940655029"
"frc2456","10.8525679065311","9.34392836084816","1.50863954568293"
"frc295","8.94091068877017","0.0631566121974225","8.87775407657275"
"frc2204","4.80419639164508","22.9482254622079","-18.1440290705628"
"frc2623","11.6662501012833","10.316698144759","1.34955195652422"
"frc2189","8.24178914793101","12.6539222115959","-4.41213306366491"
"frc2035","24.0375858352771","8.45332585565789","15.5842599796192"
"frc1072","5.17735724698958","21.0277989752732","-15.8504417282836"
"frc2135","-0.448035018456245","14.2987563934047","-14.746791411861"
"frc2598","8.19195287491783","18.8646943279526","-10.6727414530348"
"frc2085","12.3175447140997","12.8020455644029","-0.484500850303155"
"frc1539","23.4205990727096","15.1791918532452","8.24140721946439"
"frc1466","21.9831184219775","28.4371618919255","-6.45404346994801"
"frc2187","13.25849208793","20.6447589351519","-7.38626684722185"
