"Team","OPR","DPR","CCWM"
"frc159","82.5540092676678","72.2405190052051","10.3134902624627"
"frc2996","90.8127802021756","103.189356465609","-12.3765762634337"
"frc5763","81.1693974889163","61.3102503123977","19.8591471765186"
"frc5899","49.7774112437244","73.1045793446192","-23.3271681008948"
"frc1619","135.480449503053","90.4568661251705","45.0235833778828"
"frc5318","73.3246260075382","53.1581514867786","20.1664745207596"
"frc4418","76.5379637172418","56.2733207742826","20.2646429429592"
"frc2158","70.0236254132149","84.601687750882","-14.5780623376671"
"frc1332","23.0236887993028","50.1990253913756","-27.1753365920729"
"frc4499","104.457155820091","89.7248450986333","14.7323107214573"
"frc4293","79.7722742442244","76.203321140996","3.56895310322845"
"frc3288","82.0964784878595","52.2344170434299","29.8620614444296"
"frc1583","29.1033569108947","70.2012505793782","-41.0978936684835"
"frc1977","43.9465720520074","96.5885270848802","-52.6419550328728"
"frc3807","3.8825434940732","74.2231152339748","-70.3405717399016"
"frc2945","59.2055265868176","55.1489333356015","4.05659325121614"
"frc4792","81.4324109343973","87.1765059770229","-5.74409504262555"
"frc3005","124.499850851865","110.64452369256","13.8553271593055"
"frc1157","36.1038003957293","88.2284413075728","-52.1246409118434"
"frc1245","28.1364899941942","53.1094990128257","-24.9730090186315"
"frc4068","18.6052932894081","76.8085663849994","-58.2032730955914"
"frc3298","67.8043920144907","61.2035111996595","6.60088081483115"
"frc3200","58.5955643233828","66.7072219921895","-8.11165766880669"
"frc5613","33.6009932311325","32.3142123827343","1.28678084839819"
"frc2261","28.7013024706913","36.7313775568539","-8.03007508616255"
"frc4944","66.7893590925308","75.3221720290311","-8.53281293650028"
"frc1799","26.230305388925","90.7586917881145","-64.5283863991895"
"frc4593","49.3655875526186","57.9237306753277","-8.55814312270915"
"frc2259","51.1695179222361","64.5522835305478","-13.3827656083116"
"frc4386","56.7995705625675","100.560914485727","-43.7613439231593"
"frc3729","68.2647037156932","50.6144844262884","17.6502192894048"
"frc5516","70.866165501016","59.7247256598199","11.141439841196"
"frc771","46.2410866062107","85.1536803405287","-38.912593734318"
"frc9900","73.8338848826152","116.236821441575","-42.4029365589602"
"frc2826","80.0143776716523","78.6755935493438","1.33878412230847"
"frc6394","59.8001817586571","52.5745848991005","7.22559685955655"
"frc359","105.860436887068","86.9961761720142","18.8642607150537"
"frc5522","99.0599471331902","51.5758995317027","47.4840476014875"
"frc9047","123.206050097466","118.000113571054","5.20593652641195"
"frc9013","51.5959109982078","90.2670756150553","-38.6711646168476"
"frc6487","39.9693356327343","59.2947225351582","-19.3253869024239"
"frc5839","100.916061106453","72.2223309489068","28.6937301575458"
"frc5849","82.654160223362","91.6292126812668","-8.97505245790479"
"frc9067","105.39518849041","87.8451276115754","17.5500608788351"
"frc9090","26.729335612671","31.4266699076843","-4.69733429501327"
"frc9062","3.34475205737005","49.522205544376","-46.1774534870059"
"frc9061","48.9863365141685","61.4209797566346","-12.4346432424661"
"frc5823","103.44512109777","86.2296637455029","17.2154573522669"
"frc9073","16.0186770736891","52.5531458483745","-36.5344687746854"
"frc6375","62.2757190391755","77.1566130075313","-14.8808939683558"
"frc9074","31.2152244661469","93.2403506816195","-62.0251262154726"
"frc9084","63.2446958841751","81.2562350854947","-18.0115392013196"
"frc9072","48.6487218485377","91.8912087149032","-43.2424868663655"
"frc6376","16.3210009888963","43.3119155771121","-26.9909145882158"
"frc6706","74.9031811620468","83.9646150535885","-9.06143389154164"
"frc6354","50.7710696266755","58.7130587536858","-7.94198912701037"
"frc9081","20.2921156020171","1.82850257295937","18.4636130290577"
"frc6801","48.1669116123814","132.221226080815","-84.0543144684337"
"frc6393","69.8591246924182","88.158204742877","-18.2990800504588"
"frc6383","30.9077654797762","41.4356274933914","-10.5278620136152"
"frc6304","69.8491909724446","82.1730106299906","-12.323819657546"
"frc9070","48.5424406224182","59.8395682941323","-11.2971276717142"
"frc9083","86.0460589013372","109.440832555072","-23.3947736537347"
"frc9082","32.0231622138126","10.7224384081947","21.3007238056179"
"frc9076","33.7347250041354","62.83867992037","-29.1039549162347"
"frc6399","33.182616819023","55.6981603788084","-22.5155435597854"
"frc5451","69.2781219327052","71.5368022263544","-2.25868029364928"
"frc5445","18.2556784661555","39.9815940698139","-21.7259156036584"
"frc9071","57.3846768759571","41.2534077566737","16.1312691192834"
"frc9088","15.2611310661958","81.6877191332748","-66.4265880670789"
"frc5308","22.5254890862659","42.9003708638115","-20.3748817775455"
"frc5452","57.2150993968113","56.1884932606921","1.02660613611923"
"frc694","126.208072455862","76.1186076836235","50.0894647722383"
"frc9089","71.0967868086639","78.8222729575202","-7.72548614885632"
"frc9080","36.887743111295","19.34849374701","17.539249364285"
"frc4953","74.0836930607917","91.2087488578434","-17.1250557970517"
"frc9068","5.99803957860519","82.5936935282858","-76.5956539496806"
"frc5344","4.02176113757935","45.7361035075709","-41.7143423699915"
"frc9086","81.2763600096882","78.511654020979","2.7647059887092"
"frc6771","108.428477467247","109.145761184504","-0.717283717257331"
"frc9077","47.9961151179709","51.3522693864931","-3.35615426852218"
"frc9066","103.008366112597","109.438505707332","-6.43013959473524"
"frc6374","18.9042529951308","33.4865679946657","-14.5823149995349"
"frc9064","41.1933355151006","43.1035355991392","-1.9102000840386"
"frc9078","75.3177160834931","49.2171375189488","26.1005785645442"
"frc6361","67.5405676486601","63.9437112773058","3.59685637135436"
"frc6360","38.9017133046846","18.2960890268524","20.6056242778322"
"frc3455","47.9806161034166","52.8770020221647","-4.89638591874812"
"frc9069","55.1706477938119","45.622966962933","9.54768083087894"
"frc9059","72.4193531836626","33.0320581545753","39.3872950290873"
"frc9065","-6.42706883349837","54.8632543031772","-61.2903231366756"
"frc6356","30.2527496295528","54.2648268907865","-24.0120772612337"
"frc9075","78.8420434202931","102.563176214633","-23.7211327943395"
"frc6392","54.0344808859293","47.7860784993747","6.24840238655462"
"frc9060","42.6630398038844","24.9845918682811","17.6784479356034"
"frc6353","48.8319265252818","52.8458047268113","-4.01387820152955"
"frc9079","87.538781982029","20.7395786048317","66.7992033771973"
"frc6386","53.3313349263364","69.0978229235492","-15.7664879972128"
"frc9085","104.814139157634","101.491191973639","3.32294718399514"
"frc5453","95.4807442115271","83.6774790080159","11.8032652035112"
"frc230","114.416491533253","101.846153673232","12.5703378600212"
"frc3461","94.7440171449333","70.3822856797919","24.3617314651413"
"frc3654","101.430620380825","95.7043575983652","5.7262627824599"
"frc3634","49.6881087769548","71.5129869017795","-21.8248781248247"
"frc4557","83.4471907229888","70.8424967196935","12.6046940032953"
"frc178","69.4413400056789","79.6738406037924","-10.2325005981135"
"frc2067","86.648733315238","72.9174536224629","13.7312796927752"
"frc3146","68.2968226025163","74.8023434017239","-6.50552079920763"
"frc236","105.735548507908","91.4990217883194","14.2365267195891"
"frc5422","92.5636777857002","85.0273934032714","7.53628438242872"
"frc3464","109.374740490091","91.4019725496944","17.9727679403963"
"frc5746","47.8991122127005","80.9334433569081","-33.0343311442076"
"frc5129","43.1111812075167","55.0741373073175","-11.9629560998008"
"frc3182","36.6106134499541","51.692883691052","-15.0822702410978"
"frc2170","60.9088552838212","96.1599422952299","-35.2510870114087"
"frc5142","59.2447832896688","61.9115380694083","-2.66675477973948"
"frc6675","63.2431723721129","82.9135679558656","-19.6703955837526"
"frc571","43.2283416387717","46.6773438570584","-3.44900221828665"
"frc1699","71.9582690255983","60.552043055218","11.4062259703802"
"frc3104","16.81568355655","54.1406997271075","-37.3250161705575"
"frc6333","39.9402873596117","72.3517224218901","-32.4114350622785"
"frc2836","70.7351166532876","60.8052780304406","9.929838622847"
"frc6346","46.4849302485922","46.0941172083705","0.390813040221701"
"frc1740","76.3320540532532","76.4509549859364","-0.118900932683246"
"frc5347","74.9852509019465","65.3926312910602","9.59261961088627"
"frc1973","52.9851625368931","116.144742043732","-63.1595795068393"
"frc4628","23.2047046024447","57.0655096399773","-33.8608050375326"
"frc5686","30.3669858708762","66.7477149113504","-36.3807290404742"
"frc6723","49.4935193578182","49.2402925860919","0.253226771726247"
"frc155","44.1533332155481","77.3935489144666","-33.2402156989185"
"frc1124","72.7618621045356","77.2933196938875","-4.53145758935187"
"frc1071","82.7490890136837","90.9985851785555","-8.24949616487181"
"frc1099","58.0780976496342","69.3619334196666","-11.2838357700324"
"frc2064","48.4592030693588","64.4332195049141","-15.9740164355554"
"frc3525","45.9864424028605","80.4298579343485","-34.4434155314881"
"frc5801","126.29957269563","79.6505756897356","46.6489970058939"
"frc6424","81.2828658365716","91.3976469318452","-10.1147810952736"
"frc5119","61.6170630767718","69.402357166024","-7.78529408925223"
"frc1763","69.6126591901722","92.1686620224037","-22.5560028322315"
"frc9985","43.41967492092","73.9071690116045","-30.4874940906845"
"frc1984","66.8066407382845","50.3418927806156","16.4647479576689"
"frc3792","36.1387905886136","49.2562980179746","-13.1175074293611"
"frc1723","82.9300849726474","86.0392203113599","-3.10913533871248"
"frc5013","79.2228364222531","77.3805158470707","1.8423205751824"
"frc1777","83.1075098618366","61.5529769771259","21.5545328847107"
"frc525","83.8058411735753","67.8694254097817","15.9364157637936"
"frc4646","70.3153529309707","63.6004839140047","6.714869016966"
"frc3928","103.519402029754","105.591228681308","-2.07182665155389"
"frc2560","46.477695664938","60.4955366808107","-14.0178410158727"
"frc1825","68.4794901060528","90.465233335731","-21.9857432296783"
"frc6630","85.9576342259507","91.4332245856649","-5.4755903597142"
"frc9989","14.3939258871688","41.080847079948","-26.6869211927792"
"frc1785","37.4134986381541","65.0259797337256","-27.6124810955715"
"frc5126","68.893084136766","59.9785266260892","8.91455751067679"
"frc1802","29.1242892659352","61.6045754115471","-32.4802861456119"
"frc1806","104.586885172293","98.7373209539589","5.84956421833425"
"frc1769","59.7679869938228","45.9634309649512","13.8045560288716"
"frc5968","68.5959504404931","74.0769502101038","-5.48099976961069"
"frc3593","81.4698662037805","71.7465207910876","9.72334541269294"
"frc2410","107.61473325472","80.0223162556505","27.5924169990691"
"frc4455","37.8022984473957","52.5840700484688","-14.781771601073"
"frc3284","101.116585136705","69.2933816594477","31.8232034772577"
"frc1939","84.650410471902","71.4758595660593","13.1745509058427"
"frc4329","92.8099050821075","61.5053030508472","31.3046020312603"
"frc2001","61.701124462086","80.564478854757","-18.863354392671"
"frc5809","75.6793264105806","91.1684142762465","-15.4890878656658"
"frc2357","54.4308281880656","49.7145665664189","4.71626162164674"
"frc1094","67.3575562020673","83.8740801562855","-16.5165239542182"
"frc5906","4.47171222448879","76.2352065460417","-71.7634943215529"
"frc1997","79.6245093466571","62.862678549001","16.7618307976561"
"frc5918","58.168395340194","44.0459526469997","14.1224426931943"
"frc4097","49.8746763332277","65.457472686714","-15.5827963534863"
"frc5856","52.4619670669246","58.5394953529006","-6.07752828597605"
"frc4572","65.5196783227586","57.9432018118152","7.57647651094337"
"frc2785","11.975591495803","19.0709489670739","-7.095357471271"
"frc4946","106.749333679627","93.7126856354838","13.0366480441434"
"frc4917","121.313930032792","120.105261044332","1.20866898845962"
"frc2169","120.813752902818","116.422330853517","4.3914220493014"
"frc3929","97.0691494409875","85.0075895579865","12.061559883001"
"frc71","142.889266267636","110.27308240259","32.6161838650464"
"frc1675","81.8678523724805","84.8000504393648","-2.93219806688433"
"frc226","101.595373215625","97.43358844133","4.16178477429494"
"frc5155","117.47488449312","119.623735518695","-2.14885102557501"
"frc1918","107.971383198917","97.664180430499","10.3072027684183"
"frc494","114.940251535396","85.0391831707959","29.9010683645999"
"frc4272","98.5461561564621","95.5990416165346","2.94711453992748"
"frc4039","120.5716780643","95.2693415191325","25.3023365451679"
"frc3260","75.0419989228837","92.0097224280517","-16.9677235051679"
"frc6381","104.521532412944","90.8460461802871","13.6754862326566"
"frc6758","81.5148122905035","110.395660954816","-28.8808486643121"
"frc2457","100.850235784993","108.59857444941","-7.74833866441703"
"frc1807","111.355319709318","73.5890525048991","37.7662672044185"
"frc2500","86.0722787985013","81.1710025169677","4.90127628153363"
"frc6009","108.057618060965","108.935539455038","-0.877921394072658"
"frc203","94.8276318930835","94.9067484219643","-0.0791165288807889"
"frc935","78.754155338379","89.5220146929904","-10.7678593546114"
"frc3875","87.1395170084848","96.7622367886209","-9.62271978013605"
"frc354","59.650089518318","85.3486450355438","-25.6985555172257"
"frc2252","97.4619354793939","83.9081241609997","13.5538113183942"
"frc747","90.2076127839789","79.0094479080172","11.1981648759617"
"frc2481","135.838551917996","88.4009032783162","47.4376486396793"
"frc5086","79.7075526410588","73.3708869052005","6.33666573585823"
"frc4207","87.3857897164644","110.354221502606","-22.9684317861415"
"frc329","95.4662428502904","83.0067397742912","12.4595030759992"
"frc3142","71.8752497261234","85.7331799299594","-13.857930203836"
"frc101","99.1096333329961","108.017419098375","-8.90778576537893"
"frc4750","113.856201426985","93.14768033819","20.7085210887954"
"frc1625","99.7681422972681","84.6079400272172","15.1602022700509"
"frc3098","94.5956215821991","98.378085918895","-3.78246433669594"
"frc5205","117.115467298067","104.959640675488","12.1558266225787"
"frc5980","80.4109213788858","75.4104784105164","5.00044296836936"
"frc5553","100.154633876295","47.7342746948354","52.42035918146"
"frc3293","112.953549931423","84.519814331569","28.4337355998541"
"frc5885","100.894628090433","80.8395450374977","20.0550830529358"
"frc5222","71.6446418343858","77.7797366306867","-6.13509479630089"
"frc2609","105.86408671016","104.870072138867","0.994014571293192"
"frc470","111.448140460231","104.647087687503","6.80105277272772"
"frc2781","84.8031164631338","86.1122955764522","-1.30917911331838"
"frc2791","110.026114488691","82.7985429985762","27.2275714901148"
"frc6753","119.246394331879","107.326186495736","11.920207836143"
"frc4500","110.571685805803","112.635604481779","-2.06391867597621"
"frc6075","104.696368403737","99.2678944778049","5.42847392593174"
"frc6613","96.187810765949","87.2475577334973","8.94025303245172"
"frc4143","119.168418425192","87.9717186074028","31.1966998177887"
"frc1714","81.1466311576418","88.7051740676789","-7.55854291003709"
"frc3386","92.4943549258006","95.1141947576445","-2.6198398318439"
"frc2077","97.1942906783019","101.140991754234","-3.94670107593255"
"frc234","112.175850513274","85.8479644575399","26.3278860557341"
"frc1511","88.5547407264907","106.82263186171","-18.2678911352192"
"frc1720","119.769850196997","118.676189082772","1.09366111422526"
"frc27","113.80995882352","94.0402880673435","19.7696707561769"
"frc4678","103.150100215926","106.683678668524","-3.53357845259818"
"frc4976","139.199153868894","104.157656313266","35.0414975556288"
"frc1718","111.31797947087","105.169481739942","6.14849773092834"
"frc340","129.082098306397","108.529125707352","20.5529725990447"
"frc75","111.381316375685","112.143625853151","-0.762309477466445"
"frc2960","116.640931674686","92.0218288829211","24.6191027917653"
"frc3620","109.995404402332","104.65509063818","5.34031376415192"
"frc2164","124.986656252526","102.376663843047","22.6099924094786"
"frc5690","108.047791762019","110.30381939618","-2.25602763416109"
"frc2062","142.222345489248","91.0167880467196","51.2055574425281"
"frc910","97.1876670043863","94.4278053096377","2.75986169474857"
"frc1481","115.762941649085","111.708644860102","4.0542967889823"
"frc708","111.738086333758","90.8309421003294","20.9071442334284"
"frc6490","80.6110788060731","84.3388223272193","-3.72774352114617"
"frc4967","108.920222426117","112.157487852248","-3.23726542613109"
"frc5406","122.094986942955","101.615284806995","20.4797021359601"
"frc4618","87.6424674395939","87.7639798805705","-0.12151244097663"
"frc5173","86.3593829964084","83.5499212944013","2.80946170200708"
"frc1285","95.7286430502722","92.6588254042437","3.06981764602843"
"frc6328","100.677538645095","90.23484479791","10.4426938471848"
"frc5436","113.211108056009","87.3859755103589","25.8251325456503"
"frc894","97.4818199488996","74.9933043408343","22.4885156080654"
"frc4362","100.993555560761","102.982298271782","-1.98874271102095"
"frc2614","103.647274239565","99.0445737576339","4.60270048193155"
"frc3618","95.1306529847842","96.66412436518","-1.53347138039588"
"frc2181","101.571134974967","100.882048765544","0.689086209423223"
"frc4085","78.710715730482","80.171915109535","-1.46119937905299"
"frc85","107.894053327561","97.840826980323","10.0532263472381"
"frc1923","95.3720896251451","80.4601370669673","14.9119525581778"
"frc4226","73.0817843848334","107.062243979765","-33.9804595949317"
"frc156","98.6750326701836","82.024932617444","16.6501000527397"
"frc3755","89.059565524835","97.4426212622999","-8.38305573746494"
"frc6548","88.9418827275103","101.899449002446","-12.9575662749353"
"frc5675","122.604390595697","108.502427465407","14.1019631302904"
"frc5442","81.9213169926174","97.0263463596655","-15.105029367048"
"frc6378","78.1704194912001","77.8682347273182","0.302184763881883"
"frc66","101.12267523386","115.060033305098","-13.9373580712384"
"frc333","101.66921511459","74.399879949444","27.2693351651456"
"frc5509","118.281579966776","101.51883726558","16.7627427011955"
"frc201","101.860120300377","101.03903292522","0.821087375156878"
"frc2509","88.6725633394664","79.9491596160712","8.72340372339517"
"frc250","89.7429038214851","75.2157428378982","14.527160983587"
"frc5895","115.598959706484","99.8063126543969","15.7926470520876"
"frc45","45.1130569095212","76.1830428357584","-31.0699859262372"
"frc2830","115.208246474616","105.8605778316","9.34766864301672"
"frc5976","114.174854347199","105.228760537887","8.94609380931233"
"frc6651","72.7039276167398","102.561738540006","-29.8578109232658"
"frc1306","93.3163450859956","101.333266367627","-8.01692128163171"
"frc4859","103.614586503925","101.159513207888","2.45507329603743"
"frc107","93.8718451607467","109.042524939595","-15.1706797788487"
"frc103","98.7072666699218","91.8147629649468","6.89250370497496"
"frc610","155.833557990287","105.669487959658","50.1640700306292"
"frc1114","131.832775452601","101.691787015244","30.1409884373577"
"frc1506","98.3918582183967","97.0775517840425","1.31430643435426"
"frc4391","115.909015942701","92.7413122317964","23.1677037109051"
"frc4814","93.2484881316167","95.7886063693178","-2.54011823770108"
"frc4028","118.24718874366","102.614776208876","15.6324125347843"
"frc2648","95.5933729909676","100.673307403886","-5.0799344129186"
"frc4525","109.340496579601","90.9192989760649","18.4211976035357"
"frc6201","106.618944412396","89.8587423490898","16.7602020633058"
"frc548","110.005903109625","103.488920448435","6.51698266119034"
"frc78","101.765205197878","74.2884844207342","27.4767207771438"
"frc4939","115.741509700825","86.2551630992807","29.4863466015439"
"frc379","91.5495179777843","64.3247698800483","27.2247480977361"
"frc3157","90.3479562557403","99.8425428850339","-9.49458662929364"
"frc3492","96.4507694197571","89.1158993307564","7.33487008900066"
"frc3504","72.6003026484359","72.2951514521522","0.305151196283646"
"frc302","110.487418769271","92.9143884940434","17.5730302752275"
"frc5036","93.9032694101647","93.9955214910739","-0.0922520809092049"
"frc6460","63.9135168284026","103.094653931158","-39.1811371027554"
"frc74","109.633144794473","88.0154703052809","21.6176744891921"
"frc229","112.842164837328","85.7914539291452","27.0507109081832"
"frc677","54.3779742820022","117.164213450349","-62.7862391683471"
"frc5891","90.4817695512397","99.9928567685662","-9.51108721732645"
"frc4571","81.0529831089797","76.8566098224578","4.19637328652189"
"frc3656","105.57494475918","91.9565486495235","13.6183961096562"
"frc369","94.718356935814","111.270710557135","-16.552353621321"
"frc868","94.1083492630822","88.9324400997525","5.17590916332971"
"frc537","65.8601158638875","72.2666677175978","-6.40655185371027"
"frc2512","106.122685745058","100.621694393109","5.5009913519489"
"frc48","98.1744781042987","101.423211579567","-3.24873347526825"
"frc4325","90.4856355101433","88.6700304271065","1.81560508303674"
"frc3274","71.7232648184958","81.1226357361326","-9.39937091763683"
"frc3277","117.28226230655","84.1507252021027","33.1315371044473"
"frc5162","84.3475775415881","97.4860951588222","-13.1385176172341"
"frc5736","133.030760581283","101.62579397613","31.4049666051526"
"frc1305","110.461637337321","98.1796180162595","12.2820193210618"
"frc2370","94.5016908575632","79.1245570825987","15.3771337749645"
"frc6481","75.4277527136686","89.0688223219807","-13.6410696083121"
"frc5413","109.800924989846","83.1387096966825","26.6622152931631"
"frc5123","51.8913369884845","86.3213121283179","-34.4299751398335"
"frc6331","62.7822809591593","88.856098662514","-26.0738177033547"
"frc1660","76.3886643034402","82.8048320819383","-6.41616777849815"
"frc6387","102.548582079218","104.414391940594","-1.86580986137587"
"frc3324","75.0340324532111","70.8171015628596","4.21693089035153"
"frc2869","86.4560407121935","75.3849820401896","11.0710586720038"
"frc1155","102.988427485107","97.5598847525688","5.42854273253776"
"frc6318","107.419881076137","100.163445142703","7.25643593343345"
"frc5166","81.2824126858945","80.473567673087","0.808845012807424"
"frc3299","104.015830125202","104.032066065881","-0.0162359406790102"
"frc4284","65.151463605133","69.0058511521291","-3.85438754699601"
"frc314","112.236414600881","88.1611342735298","24.0752803273511"
"frc5505","109.828826543305","91.2284812434633","18.6003452998421"
"frc2502","51.4808476526131","65.5916769923972","-14.110829339784"
"frc2383","75.367119732607","59.6525218861208","15.7145978464861"
"frc86","127.08618253824","124.044768274864","3.04141426337604"
"frc1065","74.0133385591548","72.4172998532572","1.59603870589761"
"frc1523","83.1064645410355","66.1284359880335","16.978028553002"
"frc59","75.6185824006664","92.2738455183816","-16.6552631177153"
"frc5872","74.7274178257924","76.0391724152665","-1.31175458947412"
"frc3653","95.624140411716","64.386242395679","31.237898016037"
"frc3556","99.4491891258195","128.81106790415","-29.3618787783306"
"frc233","104.858894546994","64.7070832383555","40.1518113086382"
"frc4065","27.7604087037924","22.881090465056","4.87931823873637"
"frc5145","37.9390208630947","37.4975382026956","0.441482660399103"
"frc1872","85.688901924979","70.9888246465136","14.7000772784654"
"frc2425","61.8816287243983","74.6941924137497","-12.8125636893514"
"frc4024","33.6625400681099","58.9848577068678","-25.3223176387579"
"frc3164","55.5164261307714","97.6158836906425","-42.0994575598711"
"frc4622","60.7440644187836","47.4169978015468","13.3270666172368"
"frc6145","49.4846701623534","69.1957465162099","-19.7110763538564"
"frc1649","39.5539723786902","111.925833277564","-72.3718608988737"
"frc5412","64.1836924718148","86.6780666574069","-22.4943741855921"
"frc3627","47.3877940784961","32.5454098163828","14.8423842621133"
"frc21","62.8420180743864","58.8480262467701","3.99399182761629"
"frc6184","31.8598693214843","77.1469775486044","-45.2871082271201"
"frc6527","70.7712545775687","75.757893435288","-4.98663885771927"
"frc5753","44.2610327004657","66.2575698874464","-21.9965371869808"
"frc6322","59.1912901454169","43.4520516998115","15.7392384456054"
"frc4562","3.299901311608","33.9434688760821","-30.6435675644741"
"frc6473","33.3222699164004","86.4873755216886","-53.1651056052881"
"frc801","93.7305233874066","106.152873901512","-12.422350514105"
"frc386","111.736898021581","93.3397511826896","18.3971468388911"
"frc945","83.9982507553935","83.342750439828","0.655500315565519"
"frc5472","63.8841404737386","62.7518736404828","1.13226683325571"
"frc1972","48.3511804342671","45.1585519068368","3.19262852743028"
"frc1592","100.525764738396","79.62019164927","20.9055730891262"
"frc5800","53.7155271256939","121.188076868306","-67.4725497426118"
"frc6722","15.0438374909664","25.1510955882794","-10.107258097313"
"frc5276","12.2599453257075","-6.27950166995077","18.5394469956583"
"frc1557","39.9022581710118","34.8092784527478","5.09297971826401"
"frc108","114.628901179535","99.7645471118833","14.8643540676515"
"frc6669","35.5890455400426","53.2562811335792","-17.6672355935366"
"frc744","120.829803924778","100.258644751732","20.5711591730467"
"frc3242","-4.28540510942163","13.446449419984","-17.7318545294056"
"frc456","105.761225478838","79.8092145644847","25.9520109143537"
"frc4064","53.2701294275966","38.8622680853665","14.4078613422301"
"frc6232","71.1397314276308","40.4792180641096","30.6605133635212"
"frc5283","-21.3442095205636","-5.21550741606289","-16.1287021045008"
"frc6609","35.5600215632652","62.8934923497122","-27.333470786447"
"frc3932","101.573445443512","91.3654522028031","10.2079932407091"
"frc4769","-4.70954061949069","-31.1252640986764","26.4157234791857"
"frc5722","15.7001722169174","77.1690818053794","-61.468909588462"
"frc2797","54.0029006886678","46.8243512053191","7.1785494833487"
"frc4592","85.5161373606813","78.9519141477336","6.56422321294774"
"frc4481","113.092508495642","107.210253696077","5.88225479956488"
"frc2916","23.8941820724495","41.7798216555558","-17.8856395831063"
"frc4118","12.011708806303","6.07360790170619","5.93810090459683"
"frc6409","45.9905259492552","83.8836730429624","-37.8931470937072"
"frc5816","45.8728717257931","41.4132846348133","4.45958709097975"
"frc1251","77.489895969307","55.0138426101455","22.4760533591616"
"frc1744","105.66464119187","72.8747529295973","32.7898882622725"
"frc1902B","-40.0159843958548","-43.5201784092377","3.50419401338291"
"frc801B","-26.9350883006134","-12.828684251929","-14.1064040486844"
"frc1523B","-44.4378249862011","-49.6183735330017","5.18054854680059"
"frc5842B","-29.9386917744776","-28.5776252619126","-1.36106651256501"
"frc2152B","-45.3389174938825","-41.4607479531367","-3.87816954074579"
"frc2383B","-84.0340330432998","-77.9574309737759","-6.07660206952391"
"frc179B","-96.2494795013335","-91.3282288870025","-4.921250614331"
"frc2152","53.2391937197088","45.9332407956051","7.30595292410375"
"frc6404","62.8992455587601","74.1769296089417","-11.2776840501816"
"frc5819","68.7267410929828","71.3545728147791","-2.62783172179633"
"frc348","96.3377995718403","69.6723340081149","26.6654655637254"
"frc2641","89.5868074995646","75.4330659628029","14.1537415367617"
"frc5196","2.94159329423764","0.928259925341697","2.01333336889594"
"frc5557","8.72674596981298","60.3769696732156","-51.6502237034026"
"frc6038","42.2256515205324","100.83488295001","-58.6092314294775"
"frc6225","67.8163367764909","79.9154389134732","-12.0991021369823"
"frc5993","35.6016449188628","48.188678742401","-12.5870338235382"
"frc6416","38.4208663649637","36.2984917503772","2.12237461458644"
"frc6468","30.6054792111981","53.0306164337974","-22.4251372225993"
"frc3410","33.6866205007111","44.9129752103455","-11.2263547096345"
"frc5329","2.91173083336814","61.4644531642617","-58.5527223308935"
"frc6388","58.5162883102575","71.3911507843864","-12.8748624741289"
"frc4517","-1.61679670017963","32.0349793210637","-33.6517760212433"
"frc6686","23.9573586028214","3.94863981880877","20.0087187840126"
"frc6435","-13.6651130102523","65.9552035109419","-79.6203165211942"
"frc6001","48.3879855683961","27.5212927207062","20.86669284769"
"frc5949","17.0065087336607","61.9746718686763","-44.9681631350155"
"frc2914","45.1928212431633","40.9143767050388","4.27844453812448"
"frc6685","24.1742244225441","62.7579284494608","-38.5837040269168"
"frc5558","53.2474807991068","35.302261124504","17.9452196746028"
"frc6743","33.6154299846006","78.337164963039","-44.7217349784385"
"frc5410","77.8419435441338","60.1300412488873","17.7119022952465"
"frc4941","107.809790320844","68.3576535324085","39.4521367884352"
"frc4080","91.3705355084669","81.4442621565601","9.92627335190681"
"frc6714","48.934306317603","82.5987751767444","-33.6644688591414"
"frc5109","61.6627418377774","68.9201690058175","-7.25742716804015"
"frc5219","50.0079885887054","50.0771410291498","-0.0691524404444124"
"frc1261","39.0731844701279","66.4018718620913","-27.3286873919634"
"frc5536","59.6511172898369","51.5249906241095","8.12612666572747"
"frc3329","65.1174063013665","74.7128288536224","-9.59542255225591"
"frc1771","63.2819687327586","55.2747683508093","8.00720038194927"
"frc5734","38.8544242807232","58.8079886480096","-19.9535643672863"
"frc5482","56.7881654575708","62.6945205183697","-5.90635506079896"
"frc3694","37.7417842464644","56.5835214635368","-18.8417372170724"
"frc3635","110.011541009061","84.7702171765889","25.2413238324724"
"frc3581","57.9835734371008","84.6798322021318","-26.6962587650311"
"frc6471","56.8029171528345","46.052488041859","10.7504291109755"
"frc4240","22.3439147750862","49.1405110162598","-26.7965962411735"
"frc5074","96.3400228083134","75.4846592861421","20.8553635221713"
"frc5828","46.0407126312141","82.792681928345","-36.7519692971309"
"frc6750","31.4102921702065","57.059600847591","-25.6493086773844"
"frc5651","1.6799533125925","36.6006411783189","-34.9206878657264"
"frc5840","17.644146625694","57.0652735712123","-39.4211269455183"
"frc4193","33.2457131474928","46.5360822692843","-13.2903691217916"
"frc4189","102.741918678089","74.0912088277291","28.6507098503598"
"frc4459","69.4855750058353","76.5866863027214","-7.10111129688609"
"frc5632","84.8777648651421","93.0328464320788","-8.15508156693669"
"frc5848","24.8588193788605","33.8202148462629","-8.96139546740239"
"frc6715","13.4304036086139","58.1714563946943","-44.7410527860804"
"frc6349","39.0267216901797","57.2749641122568","-18.2482424220771"
