"Team","OPR","DPR","CCWM"
"frc2767","54.1266138557495","33.7431208429207","20.3834930128289"
"frc1086","41.10246631077","39.6137696224755","1.48869668829447"
"frc5870","18.8261051642535","40.1257303778258","-21.2996252135723"
"frc2212","30.3446111173238","46.3890418582141","-16.0444307408903"
"frc4451","50.8585288019549","34.6865050173601","16.1720237845948"
"frc2370","31.141048034237","34.2693287978309","-3.12828076359388"
"frc834","35.7620055160309","25.6393940582252","10.1226114578057"
"frc573","31.620119397952","37.4720417442158","-5.85192234626377"
"frc3735","25.3994308892018","29.9627115538858","-4.56328066468397"
"frc230","56.1301250900404","45.3053809538525","10.8247441361879"
"frc3536","41.2729173820176","36.6937523279818","4.57916505403575"
"frc5822","27.016848032703","31.0799242704648","-4.06307623776177"
"frc20","36.91436603336","36.1884506331534","0.725915400206624"
"frc1648","29.0294563358527","26.674748191544","2.35470814430875"
"frc5891","24.3310369595867","27.4822747073856","-3.15123774779887"
"frc141","35.4658681417883","35.1839534494799","0.281914692308455"
"frc5048","34.3336350574175","39.6472129005815","-5.31357784316399"
"frc1729","22.4538149391653","25.8792843336178","-3.42546939445247"
"frc1481","34.8662883097499","27.1205606046876","7.7457277050623"
"frc1746","45.8703912941765","31.4332588758492","14.4371324183272"
"frc27","51.7348602754922","36.4702678540136","15.2645924214786"
"frc4405","16.4580087097669","22.5338950807653","-6.07588637099832"
"frc263","33.582300771546","40.4319098022801","-6.84960903073403"
"frc5326","30.4447871129867","32.8452286001903","-2.40044148720366"
"frc3049","12.3720915558877","26.0356562407326","-13.6635646848449"
"frc1262","37.2055806369018","34.6424879877723","2.56309264912954"
"frc2443","39.2546957875188","29.391728558825","9.86296722869376"
"frc2339","18.5809218181905","25.5237634897271","-6.94284167153663"
"frc4139","0.475367479220532","25.1219935084819","-24.6466260292613"
"frc5884","5.01217668761656","8.10264197599431","-3.09046528837775"
"frc3341","26.9835238375895","37.5485772162231","-10.5650533786336"
"frc3486","5.95626705229512","17.9017092905052","-11.9454422382101"
"frc2827","5.26237948559733","5.32187478793265","-0.0594953023353177"
"frc4919","-2.32720824793714","12.266354817211","-14.5935630651482"
"frc5474","21.9535873400994","22.6443138666402","-0.690726526540786"
"frc3704","4.19727026961738","13.7605914679434","-9.56332119832607"
"frc3328","22.7192741738687","11.5279255804322","11.1913485934366"
"frc4616","4.7897130803969","18.8674473940161","-14.0777343136192"
"frc1388","39.6570915475338","37.0570336085803","2.60005793895356"
"frc5477","0.19965065304079","29.7066354285232","-29.5069847754824"
"frc5857","10.433833643332","18.7955900290618","-8.36175638572971"
"frc3749","4.53221926796471","11.9015848525391","-7.36936558457442"
"frc5514","14.8272854704229","15.7562947039183","-0.929009233495373"
"frc4738","6.32747840942003","1.63918485644489","4.68829355297514"
"frc4078","11.3112832346586","20.4043612958983","-9.09307806123963"
"frc4578","18.2472649382399","14.2656982818013","3.98156665643863"
"frc5627","11.1465225480909","21.8008399632646","-10.6543174151737"
"frc1972","20.8198780596618","14.4127047700021","6.40717328965973"
"frc4583","14.5698606238866","3.1643045038272","11.4055561200594"
"frc3882","29.3356883162341","19.9498201899695","9.38586812626464"
"frc4984","28.6234563440453","19.2675126509785","9.35594369306685"
"frc2839","16.9469619611152","25.0166489592427","-8.06968699812747"
"frc368","42.7245848781741","26.1770334854965","16.5475513926776"
"frc5700","31.2335378809083","36.323366231095","-5.08982835018668"
"frc256","15.050918915614","-1.06822292930811","16.1191418449221"
"frc5655","5.05674117994893","22.8299117374289","-17.77317055748"
"frc5737","18.462509838439","35.9251278295722","-17.4626179911332"
"frc199","20.5699231882626","31.3780275721607","-10.8081043838981"
"frc5728","6.87255000534305","19.515293433467","-12.6427434281239"
"frc5818","40.8575341692291","37.8144230847338","3.04311108449532"
"frc5839","30.7361684778714","22.1171341198337","8.61903435803773"
"frc2659","33.3104933803542","33.6542930500095","-0.34379966965539"
"frc5522","18.5704048237472","21.4687457809156","-2.89834095716848"
"frc3027","13.3224797053265","33.5221131232833","-20.1996334179567"
"frc2429","12.3515098171906","30.1616667054125","-17.8101568882219"
"frc3993","15.434317343254","15.1281111419662","0.306206201287763"
"frc3120","8.59977991355124","13.3332279104218","-4.73344799687058"
"frc1515","25.284024664402","30.7429787069346","-5.45895404253257"
"frc5452","13.0872465036904","19.3571624364628","-6.26991593277242"
"frc5849","9.07013283674858","23.4205819158412","-14.3504490790927"
"frc2404","13.1602633361296","21.7264013147113","-8.56613797858176"
"frc4488","50.9085697306199","37.2372766334175","13.6712930972025"
"frc5803","34.6738968278526","30.2475655043655","4.42633132348714"
"frc5829","32.6165493478918","37.5091160553489","-4.89256670745716"
"frc3663","39.4278678070631","34.2533445317059","5.17452327535717"
"frc346","46.2724790444384","40.4423825601946","5.83009648424379"
"frc422","34.2623499684583","33.8777247457689","0.384625222689429"
"frc623","32.9521317502863","31.9670937569733","0.985037993313"
"frc2363","39.4845917672969","32.0313833740679","7.45320839322896"
"frc122","47.0203116204233","33.8781669192536","13.1421447011697"
"frc2028","33.8815987612486","35.3312352441253","-1.44963648287673"
"frc4505","32.3531819355854","29.1449509884508","3.20823094713461"
"frc4242","31.4718256700866","31.2853620349975","0.186463635089112"
"frc2377","36.6688620652304","38.7825322760505","-2.11367021082012"
"frc3455","28.5954216944749","25.2683011508503","3.32712054362456"
"frc5841","19.0069306263695","25.150965761544","-6.14403513517455"
"frc836","49.2232728648165","35.2201456700616","14.0031271947549"
"frc3941","26.6393327456619","29.8900637417124","-3.25073099605045"
"frc977","22.6870451476294","27.558692314952","-4.8716471673226"
"frc2534","22.5089068104811","20.209008513455","2.29989829702611"
"frc686","35.8777432069491","32.9434969056079","2.93424630134125"
"frc2537","34.2715761240844","28.7804843670937","5.49109175699069"
"frc5338","29.3999830329734","28.099928565478","1.3000544674954"
"frc449","24.2903704400637","30.3673610882352","-6.07699064817156"
"frc2421","28.0192701926959","31.171366571003","-3.15209637830718"
"frc1895","23.2672622017642","31.3203138701135","-8.05305166834939"
"frc2068","28.6087354987993","19.219834615478","9.38890088332127"
"frc5115","29.8624524233172","23.5331345522976","6.32931787101958"
"frc6194","23.5537285828399","29.951581497394","-6.39785291455407"
"frc4945","31.005065235596","33.0359565106846","-2.03089127508862"
"frc5279","39.070723822428","27.7429791999024","11.3277446225256"
"frc612","25.9075308926246","24.872084995201","1.03544589742361"
"frc5587","22.4280020568779","20.9086475421464","1.51935451473145"
"frc2849","29.4393452733627","27.2514891291403","2.18785614422247"
"frc1731","41.577629001295","37.8192557578314","3.75837324346358"
"frc5957","26.6367003626559","25.2796502612076","1.35705010144834"
"frc540","24.3685548431353","26.8885470197816","-2.51999217664632"
"frc4638","27.9342989397724","24.3136944450476","3.62060449472488"
"frc5546","40.1173788829147","33.9774648279157","6.13991405499899"
"frc1885","36.6626860165939","29.8566508681577","6.80603514843624"
"frc3872","30.2481585075379","20.5411463995204","9.70701210801746"
"frc1610","34.122642452843","30.1215660359343","4.00107641690866"
"frc116","25.4949295272317","30.0498603156688","-4.55493078843713"
"frc339","34.7522504816867","31.4720293037707","3.28022117791596"
"frc5804","35.1804741175539","33.7929396280836","1.38753448947032"
"frc1418","42.8612641269659","33.4696467564124","9.39161737055348"
"frc1111","29.9547683394718","27.0594440033218","2.89532433615003"
"frc1719","25.3107707008609","25.3495874125737","-0.0388167117128297"
"frc1413","31.1448405829457","28.1492837060781","2.9955568768676"
"frc2912","20.0323498334185","19.1002816509503","0.932068182468161"
"frc4286","29.3447222254421","31.1788829640498","-1.83416073860765"
"frc1829","30.2121412156454","29.41013197841","0.802009237235396"
"frc1389","28.534823848971","32.5268888954972","-3.99206504652621"
"frc1599","28.1897495744642","28.4429641279153","-0.253214553451134"
"frc4456","25.4716687495473","29.2534112148121","-3.7817424652648"
"frc888","28.8327823276183","33.2143029754304","-4.38152064781212"
"frc1690","77.1725584127514","56.7421922815576","20.4303661311938"
"frc2056","80.1738263960711","45.0404571354811","35.13336926059"
"frc1405","32.4617782925365","44.1418115967677","-11.6800333042312"
"frc2990","33.9507566610292","41.9767578998304","-8.02600123880116"
"frc148","77.7130465715977","39.7058266365568","38.0072199350409"
"frc3015","39.069465368003","41.1266687771503","-2.0572034091473"
"frc4678","61.1179897088988","48.481934718355","12.6360549905437"
"frc217","57.725918165033","48.6730911335663","9.0528270314667"
"frc188","38.0060066881768","47.1661955430819","-9.16018885490512"
"frc3339","58.865539519759","51.2924384544507","7.57310106530826"
"frc379","50.9269757131016","48.4006322136103","2.52634349949131"
"frc694","45.2771224795108","42.9644897303978","2.31263274911293"
"frc3288","31.7174446228965","35.7131344904442","-3.9956898675477"
"frc5657","37.0160222843879","38.162581918167","-1.14655963377916"
"frc4293","32.2678129973124","32.0655985584098","0.202214438902551"
"frc1108","37.7157562787095","28.0470100336308","9.66874624507872"
"frc1157","34.4653476893115","21.5247685358601","12.9405791534514"
"frc4593","17.0008393449751","15.9010384036097","1.09980094136536"
"frc4418","28.5410125391068","30.3045207808153","-1.76350824170849"
"frc4944","21.1566743853946","17.7519634867178","3.40471089867684"
"frc4068","33.3501185135933","38.2136815262003","-4.86356301260704"
"frc2261","20.871828683142","22.021859171631","-1.15003048848895"
"frc1583","17.9495316675016","15.9260697331909","2.02346193431065"
"frc5899","25.7775332397187","39.6284358964216","-13.8509026567029"
"frc4386","20.4413220464016","23.8907389006316","-3.44941685423002"
"frc3648","17.8020117054461","31.0829904464042","-13.280978740958"
"frc3729","27.8392319611872","18.4211307257278","9.41810123545937"
"frc2945","16.5148222612758","35.6469821190774","-19.1321598578016"
"frc159","13.3288241084481","12.6376384164838","0.691185691964263"
"frc5485","9.86208437521474","19.1619642950515","-9.29987991983676"
"frc3200","26.6342129774526","26.4291288522476","0.205084125204927"
"frc4735","5.93332454501752","23.268110737147","-17.3347861921295"
"frc5493","14.3628931527238","10.5604495681655","3.80244358455835"
"frc3807","14.4936517779073","23.4145378930246","-8.92088611511736"
"frc1584","7.45962797467492","21.4539532777187","-13.9943253030438"
"frc1332","19.8995843014146","23.3431836429956","-3.44359934158099"
"frc1799","8.38523441993127","19.2738904650292","-10.8886560450979"
"frc2036","22.6192096541493","13.9350849840489","8.68412467010039"
"frc1303","9.76227558920811","30.0369495025507","-20.2746739133426"
"frc1977","14.3089722388893","33.0121523230563","-18.703180084167"
"frc5318","19.4141484183909","25.4569576158776","-6.04280919748668"
"frc2259","17.905664267699","18.3114068354578","-0.40574256775874"
"frc2083","15.5116305001046","24.6127067141551","-9.10107621405057"
"frc3230","38.7025364058607","25.4257722859209","13.2767641199398"
"frc1245","22.3204527574913","20.862024036348","1.45842872114333"
"frc5763","29.2336293113057","38.6190063965641","-9.38537708525842"
"frc1592","26.3447951380763","23.0584986347059","3.28629650337039"
"frc2972","28.0570503771839","28.8842226725395","-0.82717229535557"
"frc2240","34.5564486024445","24.5459622755507","10.0104863268938"
"frc155","32.8237367725466","29.996118094993","2.82761867755357"
"frc177","52.2902431384442","39.683228908248","12.6070142301961"
"frc1991","25.3061030421593","34.5928324297994","-9.28672938764014"
"frc2170","19.4118474798309","22.7624852493465","-3.35063776951561"
"frc1099","36.8418390504763","32.7988935277779","4.04294552269835"
"frc5686","23.1781881328631","30.3339799535512","-7.15579182068811"
"frc4055","28.9088165605144","23.5371702724217","5.37164628809274"
"frc4628","15.6322704545035","18.03980144512","-2.40753099061648"
"frc4572","13.5613727390513","12.6849616033177","0.876411135733623"
"frc4987","9.79288759891494","23.7901405815529","-13.997252982638"
"frc1740","19.7420554942827","32.2079950420729","-12.4659395477903"
"frc3654","17.7357667836646","22.5417065543394","-4.80593977067479"
"frc5856","17.4689704344864","20.7142188992813","-3.24524846479485"
"frc5142","6.8917507983924","17.6387787160387","-10.7470279176463"
"frc3104","17.7042200507385","25.4998541355124","-7.79563408477385"
"frc5746","19.8149102184159","14.7426231163138","5.07228710210207"
"frc558","51.2022305186693","41.6431925683731","9.55903795029615"
"frc3634","12.9502939672868","14.2812414677509","-1.33094750046411"
"frc3718","13.0990531342171","18.8809457148907","-5.7818925806736"
"frc5129","10.0216559400317","22.5617633931903","-12.5401074531585"
"frc3464","22.9734531057968","12.7162762203079","10.2571768854889"
"frc3146","24.1369136244924","30.5000421474317","-6.36312852293921"
"frc571","17.4680083138275","18.4475514815343","-0.979543167706822"
"frc2785","20.0555983150662","16.8242879530953","3.23131036197096"
"frc3182","17.8535139513634","30.2076732791887","-12.3541593278253"
"frc1699","27.7651410429821","34.5221943392519","-6.75705329626976"
"frc178","18.1063585714375","20.8847160958384","-2.77835752440089"
"frc2836","19.9609524181418","24.0089814865393","-4.04802906839746"
"frc1071","18.8951102913294","26.778015126478","-7.88290483514854"
"frc1094","40.9600290361694","35.7078273107146","5.25220172545481"
"frc3284","46.329273756633","34.7305997403333","11.5986740162997"
"frc1985","33.8690452932409","27.4650452225006","6.40400007074031"
"frc2357","31.2195184333765","27.8611935103271","3.35832492304941"
"frc5801","27.097568262796","30.4276589315027","-3.33009066870671"
"frc1847","25.0961701642669","24.0841958820199","1.01197428224705"
"frc3928","31.9087058681561","36.3579085488818","-4.4492026807257"
"frc1763","20.2173153724752","25.4985009539753","-5.28118558150006"
"frc5013","32.2825400974393","26.1309862984852","6.15155379895409"
"frc1444","16.8765490550803","31.016908925311","-14.1403598702307"
"frc1730","45.3233540319286","40.6300784238263","4.6932756081023"
"frc4646","29.177086577478","29.3315281798321","-0.15444160235403"
"frc6424","11.1886176817104","38.5530193211022","-27.3644016393918"
"frc1769","34.4575581307681","34.6414203975884","-0.183862266820292"
"frc4455","24.1840360152153","30.8994162613152","-6.71538024609993"
"frc1994","15.1982484681564","21.3409179418453","-6.14266947368887"
"frc1710","33.0248426056227","41.7166311084221","-8.69178850279948"
"frc4329","32.9429520123833","35.5348177171896","-2.59186570480622"
"frc2001","24.6520569558066","22.7268770920598","1.9251798637468"
"frc2335","21.6213102802641","20.6437325734986","0.977577706765551"
"frc1984","19.3231906101925","20.2122862797453","-0.889095669552795"
"frc1810","13.3144590667578","29.4768583394375","-16.1623992726798"
"frc1806","49.5197128240886","38.6560285064389","10.8636843176497"
"frc1785","33.7964795886128","28.6589948841225","5.13748470449035"
"frc5918","17.7903161226467","28.6515290477864","-10.8612129251397"
"frc2410","27.4991317581988","28.2787055972224","-0.779573839023644"
"frc432","25.5491965745572","23.1490042821901","2.40019229236709"
"frc1802","13.8478192211047","25.1892460024445","-11.3414267813398"
"frc1982","24.6191486152483","28.261330109338","-3.6421814940897"
"frc5119","24.9176938011959","15.823466644331","9.09422715686484"
"frc1777","21.0718630094518","15.4399578794513","5.63190513000055"
"frc1764","28.361076019381","34.6340439344552","-6.27296791507422"
"frc648","25.6725601215919","21.504299169235","4.16826095235689"
"frc1997","26.5991392873797","24.6748388163625","1.92430047101721"
"frc3485","12.9205806101182","22.0963303910424","-9.17574978092418"
"frc5809","16.2475851755012","31.0450660331897","-14.7974808576885"
"frc6419","8.62757534139748","37.6143870688188","-28.9868117274213"
"frc5968","13.7329341892534","27.7085142694694","-13.975580080216"
"frc2560","18.4902290795593","22.3324419851833","-3.84221290562402"
"frc3528","31.928925923076","26.0878607843099","5.84106513876604"
"frc348","16.6924271149542","14.4970845574603","2.1953425574939"
"frc3525","13.2413437368872","27.1918684561455","-13.9505247192583"
"frc3780","9.58247139876103","10.860206191969","-1.27773479320797"
"frc1027","-4.2744414761288","15.8573667708652","-20.131808246994"
"frc876","59.3372203040167","41.9774061217125","17.3598141823042"
"frc3005","51.4155149809993","38.5394562779208","12.8760587030784"
"frc2557","37.7945043484194","36.7415484003539","1.05295594806557"
"frc4061","43.0786581923242","28.3354875199411","14.7431706723831"
"frc3641","55.6281524642392","42.5959308421164","13.0322216221228"
"frc5406","41.0202951103917","31.2599662566192","9.76032885377243"
"frc1261","46.9953100029006","31.9879378478502","15.0073721550504"
"frc287","44.5109899918353","42.7002457056123","1.81074428622294"
"frc3990","58.3949631064526","42.3875539700772","16.0074091363754"
"frc639","50.5789508394713","38.6760499408436","11.9029008986276"
"frc2980","28.1895047130776","31.7675175635782","-3.57801285050056"
"frc321","24.4836621165207","26.053370963939","-1.56970884741824"
"frc858","39.8787223757885","32.781709179398","7.09701319639051"
"frc1123","21.0294593549108","27.4112866366132","-6.38182728170237"
"frc6034","10.756207840207","29.6389721013495","-18.8827642611425"
"frc3234","37.3210877772625","37.4570121318959","-0.135924354633438"
"frc3770","36.6813706103382","37.2949666069939","-0.613595996655619"
"frc2080","22.1498221616814","32.0628071687404","-9.91298500705898"
"frc3618","39.7362823795376","35.1874481011535","4.54883427838408"
"frc3546","54.0697785026936","44.0093325553396","10.060445947354"
"frc5933","33.8172766961398","25.2105853395439","8.60669135659582"
"frc2220","21.960076837499","36.5945311167359","-14.6344542792369"
"frc4469","46.4559562123587","32.1390500480348","14.3169061643239"
"frc5837","23.4744303270723","30.7201625074778","-7.24573218040559"
"frc2848","40.0611320390561","30.9280490880923","9.13308295096375"
"frc191","31.8047301692148","32.2966562478826","-0.491926078667749"
"frc1089","41.7466198743747","36.3658794289475","5.38074044542716"
"frc6016","24.5827702343612","33.1512275329049","-8.56845729854364"
"frc2175","29.8568207997093","26.2724402361082","3.58438056360109"
"frc1511","36.4653960503226","35.9920575043771","0.473338545945573"
"frc2883","44.1993695054766","33.0977845444826","11.1015849609941"
"frc5976","28.7662339133613","34.9514526867467","-6.18521877338536"
"frc25","55.1586703735917","38.9747021278726","16.183968245719"
"frc4087","27.1790703276373","25.1013528254255","2.07771750221184"
"frc4910","37.4928675331187","34.1804020117747","3.31246552134404"
"frc5834","21.1601652933116","23.3721024442747","-2.21193715096302"
"frc2974","40.992467941437","27.414357403074","13.578110538363"
"frc3506","41.1969411045084","33.9036001885888","7.29334091591957"
"frc3374","29.4968857635276","32.840765532008","-3.34387976848034"
"frc3930","32.5304802901125","30.9445175805106","1.58596270960196"
"frc1983","46.4294276313493","32.6342155401176","13.7952120912317"
"frc3656","31.420972297557","25.9319829086417","5.4889893889153"
"frc5679","27.7873172602831","29.4567764576584","-1.66945919737527"
"frc3147","36.0082335296217","42.0740666823841","-6.06583315276238"
"frc955","31.8753402423763","38.5961820682081","-6.72084182583171"
"frc5892","11.859455079121","36.0501508144312","-24.1906957353102"
"frc4180","28.873282641624","28.579099831938","0.294182809685989"
"frc3556","40.9660213947634","36.0961044023761","4.86991699238736"
"frc2383","42.1529356574654","37.3044166846745","4.84851897279091"
"frc2797","14.1506045123021","15.392936441382","-1.24233192907994"
"frc4352","32.0108637235556","25.3535050712663","6.65735865228922"
"frc1557","14.4859794441264","18.806899339576","-4.32091989544964"
"frc21","36.1748154783379","35.3930739577848","0.78174152055314"
"frc4769","12.0442308051993","5.98669869395183","6.05753211124751"
"frc5145","13.0918835153227","12.2699662987438","0.821917216578896"
"frc1065","30.1458015496606","23.1466398760154","6.99916167364515"
"frc4118","27.3721303913769","41.1278317350517","-13.7557013436748"
"frc5616","19.5795237286158","18.3296598192609","1.24986390935493"
"frc108","13.5257222677496","22.2787918515546","-8.75306958380491"
"frc1744","13.2128249972914","24.398506406745","-11.1856814094536"
"frc5412","6.33986055631189","16.3445900749257","-10.0047295186138"
"frc3502","17.492458086097","13.422341469169","4.07011661692793"
"frc3242","6.52112182625626","6.52667427645117","-0.00555245019491313"
"frc4562","22.258079325364","18.176228867462","4.08185045790197"
"frc4064","16.1505969693507","26.3737176264073","-10.2231206570566"
"frc4901","16.2660470397338","13.5914552464858","2.67459179324795"
"frc4065","-1.79355775605854","3.37016819637906","-5.16372595243759"
"frc3011","30.6595277853184","27.3015158517192","3.35801193359923"
"frc2556","12.0048000426142","19.9594745792097","-7.95467453659549"
"frc2916","11.3133689005353","15.0694101254588","-3.75604122492341"
"frc2152","26.1772070669869","29.7655877826086","-3.58838071562177"
"frc3880","37.9920436815611","32.2952201342732","5.69682354728792"
"frc86","36.4579265748783","31.6553232667382","4.80260330814005"
"frc3627","9.198442633243","9.92188288565363","-0.723440252410626"
"frc5628","12.2971894263536","26.7021059715727","-14.4049165452191"
"frc4622","23.2958359717541","25.0033929581679","-1.70755698641382"
"frc5646","10.1760440431778","27.4396553909575","-17.2636113477797"
"frc1876","52.54492902734","29.1605253209825","23.3844037063576"
"frc4471","23.2707514218578","18.5621003789595","4.70865104289833"
"frc386","42.2869663256547","35.0181025965981","7.26886372905662"
"frc1293","19.2884503860748","20.6476454413674","-1.3591950552926"
"frc6184","16.9920585269825","22.9163866619497","-5.92432813496715"
"frc744","37.4049266436579","31.1026195422589","6.30230710139896"
"frc5722","15.3552364253881","9.2442404823016","6.11099594308645"
"frc3653","39.2980375036235","37.4853242682892","1.81271323533428"
"frc4953","19.7255206404982","29.5139587287563","-9.78843808825818"
"frc6145","18.3680367636026","13.8582665002286","4.50977026337402"
"frc5276","-1.04374356651654","0.982380750893013","-2.02612431740955"
"frc1872","25.3038596402311","29.821595578929","-4.51773593869789"
"frc5283","5.89923873325768","10.1742039496744","-4.27496521641668"
"frc3164","15.8608746388361","26.5037989935429","-10.6429243547068"
"frc5557","21.2920135063336","9.49079585327944","11.8012176530542"
"frc4024","19.1212785698829","30.8731804203477","-11.7519018504648"
"frc3233","8.94483670202079","20.5050989349832","-11.5602622329624"
"frc1523","29.7208290720552","20.8023272371757","8.91850183487947"
"frc3932B","13.268769425831","15.9450565402804","-2.67628711444942"
"frc744B","53.6839028310331","22.3179760016893","31.3659268293438"
"frc179B","-22.7077912398559","-24.8074330203326","2.09964178047671"
"frc180B","24.8484235549544","26.6214052811896","-1.77298172623521"
"frc801B","24.4946993769383","47.7173676914108","-23.2226683144725"
"frc186","4.63263243163945","21.7871126028779","-17.1544801712384"
"frc4592B","10.925818698073","22.1084248681933","-11.1826061701203"
"frc2152B","15.2932680666795","19.6215322112322","-4.32826414455269"
"frc2383B","-2.6690261150811","-1.20310114097764","-1.46592497410345"
"frc1523B","3.46848394544169","13.9061143505684","-10.4376304051267"
"frc2151","22.0538315307342","29.7350778819222","-7.68124635118792"
"frc1068","25.8726681914223","-19.5044802942887","45.377148485711"
"frc5842B","-24.2035477263339","-28.6604980063134","4.45695027997949"
"frc1065B","-18.6490578718386","-20.6233381193967","1.97428024755811"
"frc59","31.4805904164439","49.8659151286485","-18.3853247122046"
"frc4500","20.8946188197349","24.3325886214033","-3.43796980166839"
"frc5243","19.6699759967971","21.687998181908","-2.01802218511088"
"frc6165","16.9450028629392","32.9497677488555","-16.0047648859163"
"frc6228","15.5443423470869","33.1911854227811","-17.6468430756942"
"frc4240","17.2081659699147","23.6904742344852","-6.48230826457049"
"frc5196","25.5767963716083","24.0640159352194","1.51278043638896"
"frc6001","8.06357513937478","32.2065750363444","-24.1429998969696"
"frc5949","19.8862048892787","24.1927564253145","-4.30655153603585"
"frc5819","28.5578639500043","23.0973984337873","5.460465516217"
"frc5536","28.8644495588275","34.5780107819956","-5.71356122316809"
"frc2265","27.6687726532657","22.1511314572466","5.51764119601916"
"frc1155","18.2742759747758","21.3095658642076","-3.03528988943184"
"frc5665","16.0715354603644","28.4258279114121","-12.3542924510478"
"frc6231","13.7481711149713","11.140395877216","2.60777523775535"
"frc5329","17.7236559085833","14.7517713133983","2.971884595185"
"frc4707","20.1532370687545","30.6926255621245","-10.53938849337"
"frc3410","19.3347013710468","16.007787165916","3.32691420513081"
"frc4575","30.1449859788457","33.0198735594482","-2.87488758060251"
"frc5872","15.5011569662552","30.7028604664552","-15.2017035002"
"frc6232","12.7211250335054","21.3440182837926","-8.62289325028726"
"frc5753","30.1842510792962","18.3863740611185","11.7978770181777"
"frc4517","13.0884402565757","10.2391468234835","2.84929343309215"
"frc2905","7.60369046601686","26.1192436569422","-18.5155531909254"
"frc6225","33.4558906370328","30.1216976474312","3.33419298960163"
"frc87","12.5885583892748","21.9904839767198","-9.40192558744493"
"frc1758","19.1897280467017","13.9717161297781","5.21801191692357"
"frc5109","14.9956383470216","22.4256371592418","-7.42999881222017"
"frc3329","23.8606862664108","17.3906636138118","6.47002265259899"
"frc5651","13.1453411623746","19.9791187263311","-6.83377756395645"
"frc1002","22.9887193530781","30.4350738443768","-7.44635449129877"
"frc6177","15.8116262966252","17.9955418010573","-2.18391550443211"
"frc3091","21.5972843433865","17.4760341485303","4.12125019485622"
"frc5828","15.4393601783215","20.4844949177417","-5.04513473942027"
"frc5840","14.8495054356491","19.1800512585636","-4.33054582291446"
"frc6139","6.48189203272192","12.4986499991482","-6.0167579664263"
"frc4701","17.858229039057","23.8609423993835","-6.00271336032657"
"frc5848","11.3060963316499","13.642934431681","-2.33683810003103"
"frc5293","19.2927234772151","23.5882055614696","-4.29548208425448"
"frc3344","5.42512024369117","10.0919835000446","-4.66686325635344"
"frc3635","18.808823201944","15.7095013203486","3.09932188159541"
"frc3581","25.2935657143028","22.3400017433206","2.95356397098215"
"frc4730","1.95544275642459","16.8171844530367","-14.8617416966122"
"frc4235","11.4945796990573","25.7020447532626","-14.2074650542052"
"frc5734","15.3510987408787","16.8147816984273","-1.46368295754862"
"frc4941","18.9504759961848","21.3835616331715","-2.43308563698666"
"frc2415","48.161466746536","36.3785072764108","11.7829594701253"
"frc4516","21.2646432047461","22.7352040534603","-1.47056084871423"
"frc4749","32.7282190752866","28.7782157137775","3.95000336150916"
"frc5482","28.9449532882442","28.1350117591967","0.809941529047478"
"frc1311","23.4318153510377","32.2877206784562","-8.85590532741845"
"frc5132","34.5669332391055","26.8431954163781","7.72373782272743"
"frc5632","40.8398595622085","34.1018783468281","6.73798121538037"
"frc5608","31.1685138904689","24.3741579161756","6.79435597429331"
"frc1771","36.6544544887904","23.9059957252867","12.7484587635037"
"frc5074","13.481788474443","21.3336068367689","-7.85181836232593"
"frc4468","41.8483113267943","30.6228788225251","11.2254325042692"
"frc4112","15.0547123264659","23.2685772684498","-8.21386494198391"
"frc5900","20.1677031641863","33.5194719351343","-13.351768770948"
"frc5812","23.1981260467557","30.2833513159162","-7.08522526916051"
"frc832","25.1944442930719","27.733413762273","-2.53896946920106"
"frc4189","27.8080385904965","24.5341176471431","3.2739209433534"
"frc5004","22.4256081994965","19.0167530599335","3.40885513956303"
"frc4193","8.21832298750969","21.8817015932463","-13.6633786057366"
"frc4080","26.7002103527039","28.3585201835672","-1.65830983086336"
"frc5582","22.3584119837246","23.9132397504978","-1.55482776677312"
"frc3318","3.32189745130497","15.5548438031662","-12.2329463518612"
"frc3815","-1.88505045095463","8.68161641672882","-10.5666668676835"
"frc1795","7.80986308560391","6.77871826912432","1.03114481647958"
"frc5336","7.48006378066479","15.3342716816612","-7.85420790099642"
"frc5219","3.75235968269242","5.51701342571394","-1.76465374302152"
"frc4459","1.78380787497052","16.6110740505431","-14.8272661755726"
"frc4195","13.7532177104534","25.8971299696471","-12.1439122591937"
"frc3694","12.7166841732355","17.9768454275469","-5.26016125431136"
"frc1127","7.53702125106485","14.646293010997","-7.10927175993216"
"frc3265","13.3244491536811","22.8079410443601","-9.48349189067892"
"frc1683","24.6631471184679","23.0993077818288","1.5638393366391"
"frc6023","12.5314262327558","15.2657129463305","-2.73428671357467"
"frc5594","18.2513039138443","27.2752833794597","-9.02397946561541"
"frc3573","11.9909334186165","18.2068553738899","-6.21592195527335"
"frc1414","11.2806706208514","25.3136971163816","-14.0330264955302"
"frc494","49.8956982185095","44.8241936612336","5.07150455727589"
"frc2502","41.3741343369545","48.4808075216618","-7.10667318470733"
"frc245","30.9533285670092","35.751185342591","-4.79785677558176"
"frc2987","40.7093990340446","36.5708360891888","4.13856294485576"
"frc2642","36.4212139363606","27.6142781415518","8.80693579480886"
"frc1023","45.4166867407744","39.5344468937547","5.88223984701969"
"frc333","37.2407702280024","35.1747250890681","2.06604513893434"
"frc5448","43.7551322895768","46.6896770220477","-2.93454473247093"
"frc88","26.6965031184032","22.8023617603264","3.89414135807672"
