"Team","OPR","DPR","CCWM"
"frc7858","35.7880213514963","37.9455457897416","-2.15752443824531"
"frc7028","50.7314716802541","57.2828571037865","-6.55138542353231"
"frc4539","72.206203441016","37.8679333576784","34.3382700833376"
"frc3297","5.40217599199588","50.2075857200929","-44.8054097280971"
"frc3130","47.668906068242","40.5266110983076","7.14229496993438"
"frc2450","21.925644304546","40.2194372253672","-18.2937929208212"
"frc3206","52.9144404659173","44.1912044327048","8.72323603321255"
"frc3082","56.4833872919453","27.2569866408901","29.2264006510553"
"frc7048","2.76241781651937","54.7693735094595","-52.0069556929401"
"frc5998","10.4301498991254","35.2737581670098","-24.8436082678844"
"frc7578","14.9470128767818","14.4599568573943","0.487056019387499"
"frc5929","26.7823417010125","36.9975275730491","-10.2151858720366"
"frc6175","2.79858280307129","-2.33718120402705","5.13576400709834"
"frc2239","41.3698720938127","16.5583877195945","24.8114843742182"
"frc7532","-2.38920076881859","11.5433886240039","-13.9325893928225"
"frc4648","15.0582225587592","19.0695945320285","-4.01137197326936"
"frc3313","38.9076317088345","40.8096559547322","-1.90202424589769"
"frc3042","27.2963174873851","30.0586179502451","-2.76230046285996"
"frc4536","18.6767514433754","38.7962436498112","-20.1194922064359"
"frc3871","39.7532899591597","40.5820839395432","-0.828793980383487"
"frc5658","31.1160838318396","13.0838754066773","18.0322084251623"
"frc5913","50.5883570799504","55.8421533437715","-5.25379626382114"
"frc4607","60.4476681229983","49.111143805199","11.3365243177993"
"frc2847","49.2071774626773","93.4587477524722","-44.2515702897949"
"frc2977","4.4324985714466","27.9637468728815","-23.5312483014349"
"frc8298","5.7919874405534","38.9260351614202","-33.1340477208668"
"frc3277","23.1225876858109","20.5498848290796","2.57270285673127"
"frc8188","41.1122428920469","17.9111242395247","23.2011186525222"
"frc3300","43.0728445516527","21.7550033250337","21.317841226619"
"frc2883","46.0294516383866","28.3523537766044","17.6770978617822"
"frc3926","40.4688537871183","3.11918063460866","37.3496731525096"
"frc877","11.0303194142062","62.3143234220135","-51.2840040078074"
"frc3299","37.9011292452159","48.8923086855427","-10.9911794403268"
"frc7257","27.1896283141806","39.9522553109806","-12.7626269967999"
"frc5172","103.191263648301","32.0490470431115","71.1422166051893"
"frc1792","32.2436044915486","41.6136113577683","-9.37000686621975"
"frc3293","75.6402128546386","37.7031284051438","37.9370844494948"
"frc4198","38.5436404633341","61.826791117181","-23.2831506538469"
"frc8255","37.8050651980156","39.189880489626","-1.38481529161048"
"frc2227","23.0232068663974","26.8272099108644","-3.804003044467"
"frc4360","4.33263442911528","30.5821616033831","-26.2495271742678"
"frc2500","2.63305435325317","63.7923490248902","-61.159294671637"
"frc4663","37.219032899461","-2.59118753113999","39.810220430601"
"frc2472","15.0091897410677","21.8921112771071","-6.88292153603937"
"frc7677","19.1186237109621","20.0293154088402","-0.910691697878114"
"frc4506","41.0449675427292","32.3904087726693","8.65455877005983"
"frc2549","24.4622495149846","30.6448920911906","-6.18264257620599"
"frc2129","39.5103411119664","41.6917297203467","-2.18138860838027"
"frc4239","30.5511272222404","44.6929773833968","-14.1418501611563"
"frc2654","27.9472697008494","43.3375873853892","-15.3903176845398"
"frc6707","9.38816359539495","20.6004536663341","-11.2122900709392"
"frc3298","7.54538648404492","9.03607058378355","-1.49068409973862"
"frc501","52.989043750432","31.8666924429479","21.1223513074841"
"frc4909","49.2624244878519","26.0579460958496","23.2044783920023"
"frc7822","29.0185086303412","39.8029089782225","-10.7844003478813"
"frc6691","25.6230692332143","54.8969858702766","-29.2739166370623"
"frc8046","47.2772086273294","30.7693672596398","16.5078413676896"
"frc131","30.0038394577428","26.5652482597376","3.43859119800522"
"frc663","50.2012451646647","34.7317536365118","15.4694915281529"
"frc6933","36.0984114536546","27.8304022556768","8.26800919797775"
"frc1517","42.8429730831532","45.3485435597776","-2.5055704766244"
"frc319","56.8315302144421","56.6698149009333","0.161715313508878"
"frc3566","58.4387077216718","29.5974425897906","28.8412651318812"
"frc151","25.4952065419221","40.7424616015489","-15.2472550596269"
"frc3597","45.8156659090367","31.1241213224811","14.6915445865556"
"frc1058","15.1709252250807","23.8314880746852","-8.66056284960444"
"frc6161","23.6875491518466","29.6347344001684","-5.94718524832173"
"frc133","68.2157070291017","31.2664519995246","36.949255029577"
"frc1831","3.36479234026198","22.1650931167962","-18.8003007765343"
"frc4905","36.3669621954972","19.6746164858915","16.6923457096058"
"frc7416","0.895027866825839","22.1467599390386","-21.2517320722128"
"frc1307","8.16557248213114","23.7891395690657","-15.6235670869346"
"frc1519","55.1224885957238","23.7971793469468","31.325309248777"
"frc5633","11.1756080925278","34.8386895687864","-23.6630814762586"
"frc6690","28.1053463647005","28.5936657597307","-0.488319395030157"
"frc6153","26.9269274819951","50.9221835133558","-23.9952560313607"
"frc7913","27.7485112220531","24.5224047306451","3.22610649140795"
"frc7126","1.27663552693902","25.0820472793335","-23.8054117523945"
"frc467","3.71988427790373","17.3707599620548","-13.6508756841511"
"frc6763","20.62611395998","15.6309987991181","4.9951151608619"
"frc1512","17.2166858607004","21.7251661823066","-4.50848032160626"
"frc5265","16.7501923630896","33.061730416862","-16.3115380537724"
"frc5902","17.6961910415687","32.6251798768474","-14.9289888352788"
"frc95","61.2493985749397","32.8281462614842","28.4212523134556"
"frc5687","56.6836254998151","42.7269547187642","13.9566707810509"
"frc7133","9.50087150981457","17.5650866815015","-8.06421517168689"
"frc1729","9.36540030174006","21.2093130329695","-11.8439127312295"
"frc8421","16.6699506423029","51.3688983348705","-34.6989476925677"
"frc1247","25.162400328119","43.1134016160766","-17.9510012879576"
"frc4761","19.6645038617608","34.1537245291828","-14.489220667422"
"frc4929","27.4752931935044","32.3335639251691","-4.85827073166465"
"frc811","24.9229545413967","31.8692057504814","-6.94625120908468"
"frc1787","71.9909472177544","53.7658880298791","18.2250591878753"
"frc340","63.3726259547405","18.0940106327142","45.2786153220263"
"frc3266","50.3198201128402","50.7922191440708","-0.47239903123063"
"frc3814","63.4925429290935","71.9867761281754","-8.49423319908189"
"frc5492","56.7384265239262","32.000557934651","24.7378685892752"
"frc3324","35.4147403227753","50.6487610206283","-15.2340206978531"
"frc1559","57.3509500806174","48.9275052070342","8.42344487358321"
"frc117","52.0810247103652","40.9780095587203","11.1030151516449"
"frc4467","33.6361907727991","42.7933383728574","-9.15714760005832"
"frc2252","56.3591061042288","53.192188799969","3.16691730425983"
"frc128","55.0862177271545","49.4069373153637","5.67928041179078"
"frc4085","18.9696370596027","47.3243983288328","-28.3547612692301"
"frc1511","45.8652910605812","67.003549041168","-21.1382579805868"
"frc4611","52.5184911524847","15.3844499860159","37.1340411664687"
"frc3201","36.7064753869806","47.0669608044267","-10.3604854174461"
"frc6181","25.4453116595084","7.24056283440863","18.2047488250998"
"frc3504","45.9114460664955","30.4858053071511","15.4256407593444"
"frc144","32.4231363048522","46.4555389995955","-14.0324026947432"
"frc7515","11.501426215934","19.7882469008328","-8.28682068489885"
"frc4991","16.8214097833151","6.26699493815815","10.554414845157"
"frc7434","13.0556197576806","19.3203993567548","-6.26477959907422"
"frc7486","13.7743922506209","27.6018584686458","-13.8274662180249"
"frc2081","37.7678393883665","21.2161037210368","16.5517356673297"
"frc2603","37.1676623058857","29.0549179860541","8.11274431983157"
"frc1014","15.0384278303509","18.9061747213689","-3.86774689101793"
"frc4028","41.9202151893606","21.5347763889956","20.385438800365"
"frc4284","5.72214740092312","26.4900131666097","-20.7678657656866"
"frc3777","25.2308483218272","25.425177714685","-0.194329392857799"
"frc677","19.0772768250908","3.67319882307039","15.4040780020204"
"frc1038","17.2375511897473","40.2082199767679","-22.9706687870206"
"frc6936","13.9337408607947","40.1268120282568","-26.1930711674621"
"frc4145","22.7285013194008","48.1638855187186","-25.4353841993178"
"frc4027","44.782753197499","39.2272993855278","5.55545381197118"
"frc2783","56.4370923299501","48.7957753059387","7.64131702401144"
"frc1507","52.7717906213753","40.5981019415957","12.1736886797796"
"frc8027","28.3854253090078","51.6801574354052","-23.2947321263974"
"frc5667","31.9327951298688","39.5518263624448","-7.61903123257595"
"frc4930","14.4839609502592","53.164513821137","-38.6805528708778"
"frc4521","12.0523591047766","30.7726196768296","-18.7202605720529"
"frc1736","87.0938070869273","46.3690960912584","40.7247109956689"
"frc6834","29.8714290715117","29.2932464099264","0.578182661585394"
"frc279","25.1884222285219","47.8990911362819","-22.71066890776"
"frc6927","6.99647774899737","36.4584406915521","-29.4619629425547"
"frc379","38.6299029364709","50.5737218692585","-11.9438189327875"
"frc325","16.8390223306697","47.4414301556697","-30.602407825"
"frc3173","13.9077101484178","31.33477831033","-17.4270681619122"
"frc3138","18.180057450427","26.5942697501314","-8.41421229970445"
"frc4269","25.936197940118","27.3831397036038","-1.44694176348585"
"frc706","11.0397475326544","25.8348608527965","-14.7951133201421"
"frc4283","19.1211875277033","36.2691851050303","-17.147997577327"
"frc7460","31.2629627300202","61.639893781106","-30.3769310510858"
"frc695","27.9298511759416","19.3938663851949","8.53598479074664"
"frc3193","33.1644066206474","39.4124171634381","-6.24801054279074"
"frc1317","36.0376663257859","4.99049661076829","31.0471697150176"
"frc8289","22.6402330097044","30.6753348988985","-8.03510188919406"
"frc5413","76.5624846315314","36.6383724010168","39.9241122305146"
"frc6032","11.1097454464468","13.8081340739992","-2.69838862755248"
"frc554","38.7024604094795","22.0920738571044","16.6103865523752"
"frc5811","29.6366172363046","-2.21391375902482","31.8505309953294"
"frc329","29.9728697214439","32.8832062889776","-2.91033656753371"
"frc4976","54.759450357311","35.5774909937202","19.1819593635907"
"frc2609","53.6735373196762","14.2227399941201","39.4507973255561"
"frc7603","33.0084389438776","64.7829435336558","-31.7745045897782"
"frc907","26.880728686873","38.7042491367434","-11.8235204498705"
"frc8081","43.0829934853651","41.039827510532","2.04316597483317"
"frc3161","31.6267551141685","41.94474247896","-10.3179873647915"
"frc2994","44.4078646196136","37.533308126112","6.87455649350154"
"frc6867","20.2515504656468","28.555490036895","-8.30393957124821"
"frc7735","34.3274760446184","28.2471464778399","6.08032956677853"
"frc7480","28.0541496668893","39.4636180368492","-11.4094683699599"
"frc6135","38.8631513897396","34.1659151101459","4.69723627959366"
"frc6110","32.5582924375263","41.0301496718863","-8.47185723436001"
"frc5885","45.9241373878735","36.1289026847643","9.79523470310926"
"frc4907","45.659490751814","18.6336898480999","27.0258009037142"
"frc8072","27.7013584201037","29.4169991972283","-1.71564077712458"
"frc1374","5.80046960349996","37.3958823771626","-31.5954127736627"
"frc4946","54.9385852267736","18.1468184359094","36.7917667908641"
"frc4476","43.978689122106","34.4483110650185","9.5303780570875"
"frc6514","12.6144728579121","39.3451898626402","-26.7307170047282"
"frc4039","59.1382658931708","38.5416492841045","20.5966166090663"
"frc6140","8.29873371622531","50.6272765693613","-42.328542853136"
"frc6987","9.15199267947888","32.5520929865296","-23.4001003070507"
"frc6141","10.2934073818323","27.8105966508323","-17.517189269"
"frc7800","3.03984353939835","49.0041423742784","-45.9642988348801"
"frc3739","9.29032713876885","26.2025167230167","-16.9121895842478"
"frc6323","23.7924178661305","43.0269486628892","-19.2345307967587"
"frc610","67.9632278639648","33.2298078863186","34.7334199776462"
"frc2200","80.6265395601091","30.1996923884913","50.4268471716178"
"frc188","88.0291038374653","34.0424269355128","53.9866769019525"
"frc7721","7.63136481684761","20.6567266188693","-13.0253618020217"
"frc7614","-5.70227359930544","36.31221020331","-42.0144838026155"
"frc7902","18.3026723248619","36.3632657282311","-18.0605934033692"
"frc5036","19.8271532488463","16.8560561656501","2.97109708319624"
"frc6875","27.3186293267878","13.9306166020928","13.388012724695"
"frc8089","23.9537075857852","48.1750428071946","-24.2213352214094"
"frc7564","16.3149414749701","16.701071488144","-0.386130013173943"
"frc4488","60.6491106183157","26.0987506803743","34.5503599379415"
"frc3674","80.8757691674841","30.7534311504494","50.1223380170346"
"frc6465","28.4999441554269","50.4182926158206","-21.9183484603937"
"frc2811","28.7244113909834","27.3789724298307","1.34543896115271"
"frc5085","17.183202477994","28.6343362478127","-11.4511337698187"
"frc1510","30.1112849340652","36.8202499429984","-6.70896500893322"
"frc6831","39.7553311071127","35.4501783294206","4.30515277769211"
"frc5468","33.7925989932741","22.2630150840913","11.5295839091828"
"frc2411","14.7163519916988","20.8350896974681","-6.11873770576937"
"frc5803","7.39413992464053","28.9023857917519","-21.5082458671114"
"frc2521","36.5090397713091","31.1300725599223","5.37896721138679"
"frc2898","16.4986803830424","26.5076404202702","-10.0089600372278"
"frc7448","9.89266690732764","32.1346559012003","-22.2419889938726"
"frc5450","17.593550892891","28.5332921353574","-10.9397412424664"
"frc847","18.8773840877521","28.8602804128421","-9.98289632509004"
"frc2915","23.9475216693449","28.7891256778546","-4.84160400850962"
"frc3711","52.1365110889947","49.7789825120758","2.35752857691888"
"frc2550","3.69534729106421","24.4928521082994","-20.7975048172352"
"frc1432","18.6217722681996","44.2737235348222","-25.6519512666226"
"frc6343","-0.203373650568126","26.6904635408879","-26.893837191456"
"frc3636","41.902147615932","14.3367124409328","27.5654351749992"
"frc3812","19.3397434598471","36.0061698253103","-16.6664263654632"
"frc5295","13.5827277226931","37.5288646989659","-23.9461369762728"
"frc1540","86.004029179921","31.9492454954033","54.0547836845177"
"frc3223","13.9764879230697","29.65689992366","-15.6804120005903"
"frc1571","14.3865241147994","19.0828422751166","-4.69631816031714"
"frc3024","-6.42104324163136","42.2968979936146","-48.717941235246"
"frc6696","10.6973253474647","9.07031890247682","1.62700644498787"
"frc2471","77.7777232789105","29.470702184506","48.3070210944045"
"frc1425","73.3392419392133","31.1473821065701","42.1918598326432"
"frc5977","11.6686530134399","29.7844587495739","-18.115805736134"
"frc360","19.6530900905059","47.429621093841","-27.776531003335"
"frc6845","7.43589100973141","17.677830262246","-10.2419392525146"
"frc2990","60.7493820631462","30.4500858827565","30.2992961803897"
"frc753","19.9729244363533","26.365575822797","-6.3926513864437"
"frc4127","17.5382408746917","43.117605473416","-25.5793645987243"
"frc3314","49.5196683826958","45.5568857306736","3.96278265202218"
"frc2607","56.0617737551885","31.2940223893414","24.7677513658471"
"frc5113","38.3377707498829","44.0745035587485","-5.73673280886561"
"frc484","38.9701527833658","38.078802735549","0.891350047816751"
"frc4575","24.0662847261728","16.9416764887574","7.1246082374154"
"frc2539","32.9823630161829","38.880386359923","-5.89802334374009"
"frc1089","38.5722727902007","38.7373469286421","-0.165074138441348"
"frc2729","28.2260740969396","43.3318457982768","-15.1057717013372"
"frc2234","41.9646562823756","30.0803914888138","11.8842647935618"
"frc1403","47.6503894249866","54.2853514613641","-6.63496203637751"
"frc103","50.5421236918868","31.5108135353376","19.0313101565492"
"frc1811","24.3211604155394","22.8130624377796","1.50809797775979"
"frc708","22.5089509685785","46.0303055291167","-23.5213545605382"
"frc1168","37.3508266298547","17.7995546786987","19.551271951156"
"frc303","28.0383530804285","34.2094093750806","-6.17105629465211"
"frc5895","55.0484778371073","20.4227309329572","34.6257469041501"
"frc7414","13.246548526172","29.3456534863015","-16.0991049601295"
"frc1647","14.260558073243","33.8212754608985","-19.5607173876556"
"frc6808","18.6803992645312","45.4887237098464","-26.8083244453152"
"frc1218","52.7690216957182","26.8508789468656","25.9181427488526"
"frc816","-1.85624832398886","53.745123643922","-55.6013719679109"
"frc1807","75.0764010978115","34.2523488998832","40.8240521979284"
"frc365","69.3737269435632","27.4373542842252","41.936372659338"
"frc2495","19.8634039011384","56.4434949635017","-36.5800910623634"
"frc2559","5.021965884222","6.17095438080797","-1.14898849658598"
"frc341","11.3496796358673","48.9855933868158","-37.6359137509484"
"frc7877","23.7441267810572","25.370254971021","-1.62612818996375"
"frc423","24.1434165354035","31.27232906378","-7.12891252837651"
"frc7110","15.4784583440115","26.0249439933766","-10.5464856493651"
"frc3974","26.7696921844816","23.4454890728149","3.32420311166673"
"frc6226","50.4298143897493","36.6144256287918","13.8153887609576"
"frc1640","52.4302904343051","30.1709284698249","22.2593619644802"
"frc2095","8.23016115664901","40.5532736528646","-32.3231124962156"
"frc1712","27.6603377804698","26.4228441023164","1.23749367815341"
"frc2458","13.3094975262529","35.7634808587288","-22.4539833324759"
"frc709","29.7261843132533","28.4542719585789","1.27191235467438"
"frc108","32.0423606343125","60.2396761020947","-28.1973154677822"
"frc2614","75.6610370336651","35.0348532000023","40.6261838336628"
"frc342","35.2468865728371","39.6202648280317","-4.37337825519454"
"frc5410","33.0633561093568","49.8872256031542","-16.8238694937974"
"frc5130","19.3900385550897","38.0611159488667","-18.671077393777"
"frc3490","38.6984622274398","25.6522398648908","13.046222362549"
"frc1293","16.668965676579","9.53725448610999","7.13171119046902"
"frc1708","33.8502772345412","31.7063294196595","2.14394781488162"
"frc3492","36.125058848707","35.9479638966008","0.177094952106209"
"frc4050","58.1403006350715","43.2045337470498","14.9357668880217"
"frc4533","22.1436809095512","26.9981376959268","-4.85445678637558"
"frc744","45.3581432854891","52.7983789268553","-7.44023564136615"
"frc2815","25.342002223448","30.2198484346657","-4.87784621121773"
"frc343","55.1312271339655","51.9069288151649","3.22429831880055"
"frc6366","32.9022811713597","32.9355210858141","-0.0332399144543913"
"frc2183","39.5282622910519","31.6893864858289","7.83887580522299"
"frc4451","63.5973416684874","36.7322670982064","26.8650745702811"
"frc6167","24.3526284678056","38.7551267644105","-14.4024982966049"
"frc4073","0.990735269879529","23.467320291905","-22.4765850220255"
"frc1398","3.31873097430127","21.5556703358323","-18.236939361531"
"frc5472","26.8074686515814","48.7187169146403","-21.9112482630589"
"frc1287","34.4114080553761","3.59174099747715","30.8196670578989"
"frc1539","24.6628190434956","37.3689224221499","-12.7061033786542"
"frc1553","12.2501298075778","17.1438642666892","-4.89373445911138"
"frc5842","5.98279552930529","30.6749633960673","-24.692167866762"
"frc4965","34.9634842234663","16.7877028696349","18.1757813538314"
"frc7085","29.15011619042","19.2380637011406","9.91205248927939"
"frc4748","20.2444309729929","20.0705121722371","0.173918800755796"
"frc4020","54.0915576734251","20.6193881518543","33.4721695215707"
"frc4243","34.6245884468164","31.6878300843181","2.93675836249835"
"frc3140","17.8592031074749","5.78902664743657","12.0701764600384"
"frc2187","24.6260429455185","25.563157616888","-0.93711467136951"
"frc3824","62.2930472324553","33.1867525226277","29.1062947098276"
"frc283","29.2155253708411","21.3188705748154","7.89665479602571"
"frc3653","57.9185069341951","50.8623071182066","7.05619981598849"
"frc4074","21.4414031670972","30.785047034974","-9.34364386787679"
"frc4764","-11.2094532415808","57.621415594259","-68.8308688358398"
"frc6961","13.5143767383867","26.8275105896101","-13.3131338512234"
"frc3489","26.0305717814507","34.6767677615634","-8.64619598011268"
"frc1319","17.4544945406176","43.8027920207623","-26.3482974801448"
"frc1051","45.3702912046244","42.4947729370989","2.87551826752548"
"frc3976","13.7552573697184","22.6880724762526","-8.93281510653429"
"frc5063","20.3012860285174","44.3085823432645","-24.0072963147471"
"frc4847","9.24752524565019","24.5214200229895","-15.2738947773394"
"frc4075","56.4608148309667","51.145673287954","5.31514154301278"
"frc6626","22.4610473352339","28.2025442605256","-5.74149692529177"
"frc281","37.2054365616618","4.6807644789696","32.5246720826922"
"frc5943","3.04095055124359","24.1067257257811","-21.0657751745375"
"frc4582","19.6994478689506","31.3275627867644","-11.6281149178138"
"frc1369","7.21741759748804","10.2779180957384","-3.06050049825033"
"frc8137","15.3609582956801","10.5073727978161","4.85358549786405"
"frc5022","6.24440274809325","2.14967000610988","4.09473274198337"
"frc1758","53.07147246058","52.3290398655401","0.742432595039929"
"frc5777","17.583579350339","21.122670372101","-3.53909102176196"
"frc4471","21.1519809799406","26.143644115051","-4.99166313511048"
"frc6222","11.3147599365906","11.5751268216389","-0.260366885048324"
"frc4267","4.91807140935019","31.0437591097612","-26.125687700411"
"frc846","12.5728154470052","-9.0051358335006","21.5779512805058"
"frc694","99.476476466637","46.2759628276778","53.2005136389593"
"frc3651","7.86675248713327","31.8095009532935","-23.9427484661602"
"frc4083","30.4731562522549","26.3729361646644","4.10022008759046"
"frc7431","29.1456780354813","21.2226708257656","7.92300720971567"
"frc6693","7.56260898726589","22.0651873625927","-14.5025783753269"
"frc4011","-0.491735625027644","-1.27384538715264","0.782109762124994"
"frc2530","-1.36071813028781","-6.43342049186454","5.07270236157673"
"frc7021","-0.44337839953895","-0.986724834950372","0.543346435411422"
"frc171","-0.636566042571004","-2.13377457127129","1.49720852870028"
"frc6758","0.128301667598648","2.40761995842392","-2.27931829082528"
"frc6022","-0.518008045608762","-1.42983762675506","0.911829581146301"
"frc4021","-0.50014536274618","-1.32377812239997","0.823632759653788"
"frc5019","-0.636566042571004","-2.13377457127129","1.49720852870028"
"frc5339","-0.636931874169386","-2.13594669279974","1.49901481863036"
"frc5003","-0.542194051338864","-1.57344179863663","1.03124774729776"
"frc5903","-0.649370148514354","-2.20979882476719","1.56042867625284"
"frc5914","-1.36291311987809","-6.44645322103527","5.08354010115717"
"frc3090","-0.491735625027644","-1.27384538715264","0.782109762124994"
"frc8024","0.279913271026599","3.30781236724361","-3.02789909621701"
"frc3055","-0.491735625027644","-1.27384538715264","0.782109762124994"
"frc6166","-0.491735625027644","-1.27384538715264","0.782109762124994"
"frc4610","52.3612937645595","25.151312109124","27.2099816554355"
"frc624","49.7457129437604","19.0644824896956","30.6812304540648"
"frc6155","10.9418029035607","36.1526895403195","-25.2108866367589"
"frc5866","32.4302791351001","21.1401918311382","11.2900873039619"
"frc3545","17.6587832044945","23.3074563242176","-5.64867311972319"
"frc8053","17.8828000357302","38.8637542034965","-20.9809541677663"
"frc5572","34.0334483945957","20.1262089669801","13.9072394276155"
"frc1817","34.1783420393083","29.4176456017729","4.7606964375354"
"frc4734","15.246219151227","41.0707543139901","-25.8245351627631"
"frc3743","19.6988087194541","29.3435984629285","-9.64478974347443"
"frc7872","3.7003730416979","9.68069000867513","-5.98031696697723"
"frc2881","33.4238452920514","30.5673496007654","2.85649569128599"
"frc6357","15.511856753123","10.3222594307981","5.1895973223249"
"frc2789","14.684892386569","16.7122485872763","-2.02735620070726"
"frc5986","36.4652829021686","31.2176687540366","5.24761414813202"
"frc2613","10.4579456838274","10.4571519375742","0.000793746253226146"
"frc7621","3.1452612646866","18.0572825432958","-14.9120212786092"
"frc7837","9.95150500025746","28.8779689560094","-18.9264639557519"
"frc3847","74.2828533920884","26.7960645378688","47.4867888542196"
"frc3676","33.4864901286913","21.1087824046939","12.3777077239974"
"frc8088","0.738569025227998","9.43548673222226","-8.69691770699426"
"frc4641","23.1150604777851","37.4517777623233","-14.3367172845382"
"frc3240","17.0513621162378","27.286993613835","-10.2356314975972"
"frc6315","-4.60549660724075","12.1245428621649","-16.7300394694056"
"frc1477","46.0543771520638","20.4325456698214","25.6218314822425"
"frc5503","16.4369186166661","34.7411089995606","-18.3041903828945"
"frc5411","32.1827661913496","19.3713428081394","12.8114233832102"
"frc5829","10.1925029331049","28.1977758496406","-18.0052729165357"
"frc7138","8.90481194677822","25.0048706683079","-16.1000587215297"
"frc8114","29.3142505874156","20.1339126657376","9.18033792167799"
"frc3834","24.954664594146","21.2198222381497","3.73484235599631"
"frc6664","6.2791417148497","33.1148747315421","-26.8357330166924"
"frc6377","43.6447031008903","35.1283798895836","8.5163232113067"
"frc5417","37.894844385709","14.5969111219179","23.2979332637911"
"frc7534","19.5825130275188","49.556720476193","-29.9742074486742"
"frc4206","14.4308914313903","35.2681737906971","-20.8372823593068"
"frc6526","19.9533038128254","26.142853999543","-6.18955018671759"
"frc4295","3.03159021848859","42.9319544983863","-39.9003642798977"
"frc5892","45.4420415074019","25.5491984346564","19.8928430727456"
"frc6321","24.9135128338405","24.9730479212162","-0.0595350873757496"
"frc5052","15.393875623811","40.8037859397486","-25.4099103159377"
"frc1296","25.049565875568","36.2778245376438","-11.2282586620759"
"frc3005","31.8290856146117","25.6626107729711","6.16647484164065"
"frc2805","25.8093925716385","28.2948875816764","-2.48549501003792"
"frc5242","33.6072754347965","26.2828899781521","7.32438545664438"
"frc2582","32.3276448159177","13.9210165471745","18.4066282687433"
"frc3037","10.5086640712588","33.5087986177515","-23.0001345464926"
"frc8055","13.3788269888317","28.1271355357365","-14.7483085469049"
"frc6901","1.11995974905118","27.0943102145351","-25.9743504654839"
"frc6768","48.1407916228951","23.0576444632157","25.0831471596794"
"frc2468","87.5883290608834","21.2884359194122","66.2998931414712"
"frc7125","10.5562921561824","30.6173284404305","-20.0610362842481"
"frc6646","1.47361508506232","8.49291179744464","-7.01929671238232"
"frc7319","14.1891293491169","35.3955473828373","-21.2064180337204"
"frc2969","14.8275695999527","25.3016864942277","-10.474116894275"
"frc3310","44.3042447628939","27.8357410963034","16.4685036665905"
"frc5212","6.68845030737416","27.4776430151836","-20.7891927078094"
"frc2714","70.7515280905946","24.1610966374029","46.5904314531917"
"frc7708","4.94550732821364","31.5148105233479","-26.5693031951343"
"frc8177","35.8465224745745","25.0365660867208","10.8099563878537"
"frc2687","60.0168816373147","32.0450900702148","27.9717915670998"
"frc4717","8.27963833435153","26.2087212922152","-17.9290829578637"
"frc1895","47.8433252284926","35.6739682449458","12.1693569835468"
"frc4472","72.0811079602024","27.0897118571522","44.9913961030502"
"frc2421","28.7465516823979","41.465835280591","-12.7192835981931"
"frc614","46.6302568568704","38.6827839475995","7.94747290927088"
"frc3274","28.2427810163466","24.739898610828","3.50288240551859"
"frc1727","51.1153141727456","31.5531115340579","19.5622026386877"
"frc2199","43.1726375101675","47.0551503272807","-3.88251281711321"
"frc5546","49.0117447889809","31.7356179877728","17.2761268012081"
"frc339","29.77207148005","18.9571919632019","10.8148795168481"
"frc1111","36.521265386636","41.9186639538459","-5.39739856720994"
"frc6882","22.2893540496165","20.8386502050202","1.45070384459635"
"frc1915","27.7935652159263","30.6817412215623","-2.88817600563597"
"frc4099","42.669839698805","27.3261043142246","15.3437353845804"
"frc2849","41.4007421855503","23.3170678490453","18.083674336505"
"frc1719","29.897360878651","32.4317201769357","-2.53435929828471"
"frc8326","5.32551811221839","34.1645472164262","-28.8390291042079"
"frc3373","24.1152738471497","41.26743327783","-17.1521594306804"
"frc611","9.88111861348722","46.0180336364142","-36.136915022927"
"frc612","17.0971594294529","23.9750639382687","-6.87790450881579"
"frc2363","55.3884421109812","33.639330638944","21.7491114720372"
"frc539","39.8430607556251","33.178490899954","6.6645698556711"
"frc4505","20.2623707962455","43.4633883186968","-23.2010175224513"
"frc1731","21.6427264530419","30.215997193391","-8.57327074034909"
"frc2988","15.4246652941094","21.8214884640214","-6.39682316991204"
"frc1123","21.5729774609795","13.7586385968649","7.81433886411458"
"frc686","20.9351666086825","41.9825436595009","-21.0473770508185"
"frc836","63.7956030280277","37.4465785713723","26.3490244566554"
"frc620","27.863310790539","42.4554161636826","-14.5921053731436"
"frc5243","5.5776029322381","17.585590641733","-12.0079877094949"
"frc2819","1.52309217688986","35.1179557308575","-33.5948635539676"
"frc6504","14.407080273183","27.906558367673","-13.49947809449"
"frc1418","39.8845583656754","33.3384398009139","6.54611856476149"
"frc2186","40.273561747828","33.3144114840948","6.95915026373317"
"frc116","11.0389781584468","31.2151027168052","-20.1761245583584"
"frc2900","8.58196560088543","18.3957384721336","-9.81377287124815"
"frc623","56.1089200067192","36.7314463078989","19.3774736988203"
"frc8230","17.6605645858815","30.9796108690612","-13.3190462831797"
"frc3650","15.922814822096","31.8565477257037","-15.9337329036078"
"frc2930","41.3361230839528","25.8956195139339","15.4405035700189"
"frc2976","59.4561820406697","37.877700335346","21.5784817053237"
"frc4918","30.8759608953371","21.3151766250883","9.56078427024874"
"frc4512","31.4485673460108","35.7425144746553","-4.29394712864448"
"frc949","24.9231968775832","17.5118124266178","7.41138445096539"
"frc4131","34.5571729977563","41.8472562593459","-7.29008326158961"
"frc1318","40.3540849826454","16.4867847947468","23.8673001878986"
"frc4513","35.6585220257114","41.2580770706606","-5.5995550449492"
