"Team","OPR","DPR","CCWM"
"frc293","21.4176818770293","14.0425647962187","7.37511708081062"
"frc578","9.25252383313887","9.7916432632531","-0.539119430114223"
"frc346","4.02517506799491","14.6007718741823","-10.5755968061874"
"frc56","31.1925104729871","13.8254196095911","17.367090863396"
"frc449","19.151531167023","7.44326999103673","11.7082611759863"
"frc1279","29.2456858120641","14.5797768992715","14.6659089127926"
"frc1089","23.2525654265185","14.3663320326503","8.88623339386817"
"frc116","9.56901500668873","14.6472867794067","-5.07827177271799"
"frc1598","18.3347261602411","18.9878024280444","-0.653076267803311"
"frc945","22.8912442939782","31.5858621519269","-8.69461785794863"
"frc2077","17.9402223629524","16.1926113113494","1.74761105160301"
"frc53","8.36290247927796","9.44223269077012","-1.07933021149216"
"frc2912","1.34103524956715","14.8749175219038","-13.5338822723367"
"frc2186","3.53767731176401","10.2858290122824","-6.74815170051841"
"frc3283","4.26302874688242","8.46006058456357","-4.19703183768115"
"frc2963","-3.73340948878489","12.2384623802791","-15.971871869064"
"frc2914","2.55299209915307","10.313681289125","-7.76068918997193"
"frc1446","-6.86592426675549","4.52474482926302","-11.3906690960185"
"frc433","15.7797515764331","30.4326071556796","-14.6528555792465"
"frc1086","23.299443666507","25.3741258308831","-2.07468216437612"
"frc3504","5.94122159886577","12.1267830897638","-6.18556149089804"
"frc2849","2.43885908406278","10.036834017077","-7.59797493301419"
"frc3594","0.336665146259113","15.1562956590405","-14.8196305127814"
"frc614","5.47794817260146","3.61316114578641","1.86478702681505"
"frc619","5.58016300455902","-9.41618407375038","14.9963470783094"
"frc3558","4.10944166022967","15.1645703663964","-11.0551287061667"
"frc1915","-2.46981647330297","9.05304728946613","-11.5228637627691"
"frc2819","1.2606248320326","3.99249594329187","-2.73187111125927"
"frc1727","7.21376076974506","11.5011018499173","-4.28734108017228"
"frc620","8.5055533891862","11.3995576757075","-2.8940042865213"
"frc3246","-7.5332894835449","16.2509272558451","-23.78421673939"
"frc623","15.5422384202787","10.5596708495626","4.98256757071608"
"frc1849","-5.60141436502434","12.5645133922549","-18.1659277572792"
"frc612","11.1471201505636","7.4412243252227","3.70589582534091"
"frc2911","6.2180571330193","15.9711878902722","-9.75313075725294"
"frc2534","24.0591194383203","22.8335068424408","1.22561259587945"
"frc1418","20.6260216768606","7.61163893385612","13.0143827430045"
"frc3455","14.4418665912193","11.5049933677006","2.9368732235187"
"frc2121","8.07202866692181","-2.25344487394681","10.3254735408686"
"frc2961","8.79764452604651","16.6029690806695","-7.80532455462302"
"frc378","22.4266923830517","15.8175541559206","6.60913822713104"
"frc2537","-1.0391406436791","13.5320462203307","-14.5711868640098"
"frc611","1.16388398062343","2.3601448643947","-1.19626088377127"
"frc3279","0.793188578383148","8.34425393558284","-7.55106535719969"
"frc1872","9.26317598196001","11.2430080247928","-1.9798320428328"
"frc2642","10.8944263900798","15.7686974339064","-4.87427104382657"
"frc2590","27.2294431906268","21.4421348196411","5.78730837098577"
"frc2964","-0.973407217412673","6.63797425730299","-7.61138147471566"
"frc2421","-4.09554833066397","1.0396984389978","-5.13524676966177"
"frc1123","1.48743987593909","-4.58451520753042","6.07195508346951"
"frc233","45.3008279957391","21.1449096886437","24.1559183070955"
"frc1511","14.6791036001663","20.0502832716928","-5.3711796715265"
"frc2962","-0.364776522142241","18.0169804001947","-18.3817569223369"
"frc2900","0.968139823536308","12.634032062702","-11.6658922391657"
"frc839","6.0080038543618","10.1984788659198","-4.19047501155796"
"frc3123","10.1833100390725","14.7412270445921","-4.55791700551959"
"frc2530","22.6927863794534","18.3139343844704","4.37885199498306"
"frc3275","6.35186586387712","2.19594331452418","4.15592254935294"
"frc3056","7.8373541547325","13.617556770644","-5.78020261591154"
"frc2227","-2.49192756809001","5.71833862175848","-8.21026618984849"
"frc2499","-5.48543917896457","9.66229530379533","-15.1477344827599"
"frc2538","-1.08091278320022","3.69473985261199","-4.77565263581221"
"frc3297","8.18811614819488","6.37375466145696","1.81436148673792"
"frc3839","-1.47573403597583","11.0178455283905","-12.4935795643663"
"frc3054","2.33966444059168","-7.43571399256047","9.77537843315215"
"frc2574","9.16635581077189","15.4098820072407","-6.24352619646884"
"frc2503","0.394154933826729","10.9120082805766","-10.5178533467499"
"frc3294","6.69275487660753","-0.566750346323779","7.25950522293131"
"frc3740","-4.34145843570116","3.30795251474262","-7.64941095044378"
"frc2220","5.32973810976046","15.0864707328033","-9.75673262304284"
"frc3263","-5.07952844970759","4.48962330037129","-9.56915175007887"
"frc3261","5.1916950170932","-3.40849211261229","8.60018712970549"
"frc3755","-5.85696510517042","2.33443298661276","-8.19139809178318"
"frc2845","0.106621719821234","5.78349747223161","-5.67687575241037"
"frc2518","27.5799449601355","9.98528056308205","17.5946643970535"
"frc3846","-4.67168141588326","0.294212554875484","-4.96589397075875"
"frc3367","2.26269765144929","5.68083608575139","-3.4181384343021"
"frc1816","18.0480423568611","14.3048433416831","3.74319901517804"
"frc2418","4.02736029263247","11.8867117723864","-7.8593514797539"
"frc2846","7.02441220651876","1.03868348975233","5.98572871676643"
"frc3840","-1.5822637884858","3.879298289897","-5.4615620783828"
"frc3828","3.37191428476469","8.17242006932218","-4.80050578455749"
"frc877","23.5227393140479","10.1003229116886","13.4224164023594"
"frc3267","0.753531623809128","1.87045748958826","-1.11692586577913"
"frc3754","-1.28336320342315","11.6914575613637","-12.9748207647869"
"frc2470","-2.39290787706561","6.01334986016574","-8.40625773723135"
"frc2526","-6.97167983943853","5.03800156854923","-12.0096814079878"
"frc3788","-0.584903813167506","9.48650717451546","-10.071410987683"
"frc2052","16.4126077895712","10.5639856651158","5.84862212445537"
"frc469","41.4885613312874","18.8931344892732","22.5954268420142"
"frc2832","9.36538578379181","11.5572035603213","-2.1918177765295"
"frc1250","31.2096531474015","23.6486621786142","7.56099096878727"
"frc280","18.9089643152424","19.3098276634257","-0.400863348183304"
"frc815","-3.4453071313347","5.61116641785428","-9.05647354918898"
"frc308","23.4422470666361","19.7994069215968","3.64284014503932"
"frc3547","21.7025527312031","17.2079332681623","4.49461946304077"
"frc818","5.12418279565596","17.627334481405","-12.5031516857491"
"frc1","8.6133790851086","18.9425566372278","-10.3291775521192"
"frc1025","11.5298647945599","13.0065247282706","-1.47665993371066"
"frc1701","-6.05796319584792","1.76787262335915","-7.82583581920707"
"frc515","-1.04039917013436","12.0964273782729","-13.1368265484072"
"frc2048","3.89168057113149","9.24310939233961","-5.35142882120813"
"frc2620","13.0608457122852","19.8887773739016","-6.82793166161646"
"frc3002","0.660885029335539","3.51705314994198","-2.85616812060644"
"frc3115","4.23892075437246","8.61554612114124","-4.37662536676878"
"frc94","-1.75983748405586","10.8409878621002","-12.6008253461561"
"frc123","4.60659056304379","3.04911997689772","1.55747058614606"
"frc3175","0.846184832357089","2.31811398380719","-1.47192915145011"
"frc2591","1.90190866919038","13.384253366108","-11.4823446969176"
"frc3632","-1.86258370139701","10.9852751987518","-12.8478589001488"
"frc3302","11.8132571388089","5.67727483224222","6.13598230656665"
"frc3398","-0.409786337288423","4.85165439578729","-5.26144073307571"
"frc3096","7.76612479328041","9.34704431292184","-1.58091951964143"
"frc519","1.57951821998488","10.2466972949615","-8.66717907497662"
"frc201","24.6213947403103","11.9266100918811","12.6947846484292"
"frc2960","0.109429449692503","7.99126338022726","-7.88183393053476"
"frc3605","5.54236605062556","16.0375927479974","-10.4952266973719"
"frc1502","8.12201607870051","15.2247949909159","-7.10277891221537"
"frc903","8.64142900731759","11.7525297549823","-3.11110074766475"
"frc3619","0.852857615851013","19.2693786214633","-18.4165210056123"
"frc3069","-2.24483175519126","1.24871950241598","-3.49355125760724"
"frc2224","-0.103670809765247","4.59372855266973","-4.69739936243497"
"frc3149","21.094715204458","6.49117374441021","14.6035414600478"
"frc1902","8.8325997991529","23.9452669500265","-15.1126671508736"
"frc1523","6.27955061747225","7.13064456104363","-0.851093943571376"
"frc21","7.5082366900895","-0.0602370872816772","7.56847377737117"
"frc1251","4.39038215492916","13.6289047717283","-9.23852261679911"
"frc3520","5.31942456153796","5.06883165588722","0.250592905650739"
"frc801","30.7939793623158","22.2052152627855","8.58876409953028"
"frc744","17.422222383236","16.3382998850251","1.08392249821092"
"frc1592","33.0768244555988","15.7045090072809","17.3723154483179"
"frc2425","-2.19781815379864","7.11349625069172","-9.31131440449036"
"frc1557","3.71124410382771","12.3781488899829","-8.66690478615518"
"frc3549","-6.00738604956406","-0.768064156379342","-5.23932189318472"
"frc3556","3.28013346075234","10.4463202751032","-7.16618681435089"
"frc3502","-2.11998363538842","7.69799779183007","-9.8179814272185"
"frc1875","6.22751854450848","2.45703399475141","3.77048454975707"
"frc2916","-6.2134330071133","-3.91006766881727","-2.30336533829603"
"frc2023","-3.14963488925709","3.42968182690061","-6.5793167161577"
"frc3611","7.16822289535173","6.65959473574899","0.508628159602735"
"frc3659","1.64720555296172","3.42221815525262","-1.77501260229091"
"frc2564","-6.15949689960255","-12.1665349528211","6.00703805321858"
"frc179","36.8026969049826","3.0965104075064","33.7061864974762"
"frc3592","-2.76977407300321","10.8636710916602","-13.6334451646634"
"frc341","36.4681503757688","21.1503741613202","15.3177762144487"
"frc3376","-3.94743987866754","1.55269215691985","-5.50013203558739"
"frc1612","1.92578952525337","1.12898780302788","0.796801722225493"
"frc3332","6.26875776809344","3.31404600923669","2.95471175885675"
"frc3627","0.0742460155136037","2.00268254218","-1.9284365266664"
"frc3622","10.6822601406958","23.0885668707183","-12.4063067300225"
"frc2797","3.83855221491752","10.8702418594237","-7.03168964450619"
"frc79","9.69458018546495","18.0318741081134","-8.33729392264847"
"frc3580","-4.58501225711222","16.3361268520523","-20.9211391091646"
"frc1543","-6.3100413169937","-12.6367395646764","6.32669824768274"
"frc86","17.4158331347025","17.2521952664499","0.163637868252682"
"frc665","-4.50899045464568","12.9852212658039","-17.4942117204496"
"frc3557","-3.00900004722925","-6.60870686988704","3.59970682265779"
"frc3410","4.66884899680534","7.05061912964714","-2.38177013284179"
"frc2757","-1.86190310802251","5.41978547683585","-7.28168858485837"
"frc1649","20.5810639764708","1.5213139597753","19.0597500166955"
"frc3164","-3.74201343182627","2.99417193637452","-6.73618536820079"
"frc1604","9.72493416028102","23.0800836183453","-13.3551494580642"
"frc2152","0.21625594476643","2.21623884303418","-1.99998289826775"
"frc2383","0.421217365871811","7.71272403332526","-7.29150666745345"
"frc3790","-2.89706647994048","-11.9052190181317","9.00815253819123"
"frc3518","0.4863966414411","6.3242761864954","-5.8378795450543"
"frc3653","-0.317334076390419","4.5553726224771","-4.87270669886752"
"frc386","20.4509943897214","16.8130453798084","3.63794900991299"
"frc3732","-0.0824433666629335","0.906331522265027","-0.98877488892796"
"frc168","-5.6806956120221","5.51983478394399","-11.2005303959661"
"frc3803","-0.548046826739212","0.203684472327038","-0.75173129906625"
"frc3242","8.71580160571137","27.3639519411104","-18.648150335399"
"frc1648","4.26925867702155","7.6927038846655","-3.42344520764395"
"frc1261","21.7682228638775","9.6184781622904","12.1497447015871"
"frc1311","7.0206927252925","19.8075058373307","-12.7868131120382"
"frc1795","-0.0171725652548401","11.2529534843158","-11.2701260495707"
"frc590","-0.0833204829540389","13.7889175816038","-13.8722380645578"
"frc3573","11.0332852028934","13.7933948767964","-2.76010967390302"
"frc2420","4.19481851940494","5.29176988710317","-1.09695136769823"
"frc3344","13.8944196538918","30.1309649514177","-16.2365452975259"
"frc1127","-0.132150783478266","-9.53584721198327","9.403696428505"
"frc2974","3.32124103836301","21.5194684188836","-18.1982273805206"
"frc2967","5.14607584548726","0.539499566569894","4.60657627891736"
"frc2655","7.01614779437513","19.7244316339537","-12.7082838395786"
"frc1848","-0.513692871457234","5.36074188307211","-5.87443475452934"
"frc3318","0.511561119328315","-6.90845843712867","7.42001955645699"
"frc1379","2.06840125958111","22.7060668574082","-20.637665597827"
"frc3635","5.34387553691431","-7.98143441318812","13.3253099501024"
"frc1683","9.08842096992912","-1.93375572758601","11.0221766975151"
"frc3329","3.78682989303695","-1.33995521481849","5.12678510785543"
"frc3404","-3.15581834119817","7.69730410977889","-10.8531224509771"
"frc3815","-6.11229752277809","3.13866811182889","-9.25096563460698"
"frc3600","-4.29111941983872","-2.3201521469182","-1.97096727292052"
"frc1877","-1.47789387430976","-1.50770779699222","0.0298139226824607"
"frc1771","40.340447649414","13.6126402019285","26.7278074474855"
"frc1414","3.56503400150256","10.5859170022521","-7.02088300074952"
"frc3224","17.44579555837","8.35049686341832","9.09529869495173"
"frc3578","1.52243315112964","-0.320059435818706","1.84249258694835"
"frc1439","1.02773006339373","1.41106263298795","-0.383332569594217"
"frc2815","4.39007948674522","7.97975637619397","-3.58967688944875"
"frc2540","0.919561645444791","11.8155437227123","-10.8959820772675"
"frc587","0.199881119879238","-0.461240669418405","0.661121789297643"
"frc3265","7.46335628050771","-6.00803119462201","13.4713874751297"
"frc1415","0.621152286316456","8.25374253547085","-7.6325902491544"
"frc1788","4.39028965224044","1.66000028379081","2.73028936844962"
"frc3776","-0.446665801334051","2.50855316035085","-2.9552189616849"
"frc3139","7.35396878784945","8.02479415339305","-0.670825365543604"
"frc832","2.28974058330096","18.1576767403351","-15.8679361570341"
"frc3091","3.10568862033492","-3.07456794247909","6.18025656281401"
"frc2415","43.8825587316862","15.2141393906366","28.6684193410495"
"frc3319","-2.19042114634509","-1.50009821233236","-0.690322934012735"
"frc442","0.678341060640235","7.84043632590543","-7.1620952652652"
"frc3227","2.90731146344659","8.19333231550014","-5.28602085205355"
"frc1746","2.27229449634818","10.2925897262155","-8.02029522986728"
"frc1999","-2.39704973877071","6.46424848022888","-8.86129821899959"
"frc3581","0.715584679294875","11.3966172455946","-10.6810325662997"
"frc1002","1.80580302961113","2.87695002033901","-1.07114699072788"
"frc1218","36.6840905322942","18.1416064045912","18.542484127703"
"frc1056","43.5660139046592","24.4473434118939","19.1186704927653"
"frc1706","9.48038593824976","19.3866857189565","-9.90629978070676"
"frc2137","40.8661086031493","20.5249560930188","20.3411525101305"
"frc967","34.7328557045229","11.9584261175641","22.7744295869588"
"frc935","34.60436989878","17.1674283941576","17.4369415046225"
"frc70","28.6192941794664","27.601743435605","1.01755074386141"
"frc548","30.5011265514464","29.640274350893","0.86085220055342"
"frc2337","40.9732123095349","15.3968023407095","25.5764099688254"
"frc1646","9.50754735119095","15.6717600352497","-6.16421268405874"
"frc1444","4.07603298222282","24.9871230862083","-20.9110901039855"
"frc1985","39.7443461225967","13.9370836235728","25.8072624990238"
"frc295","22.2968404406262","21.982072079688","0.314768360938182"
"frc1522","3.92153724510708","26.1952782486853","-22.2737410035783"
"frc3711","16.3689540982716","19.1868799662758","-2.8179258680042"
"frc40","35.0106782462409","20.2822976370972","14.7283806091438"
"frc151","6.53361774342782","2.96807993230029","3.56553781112753"
"frc1114","62.0825616542068","11.1830794978773","50.8994821563295"
"frc1700","9.99873600574007","16.4154749761614","-6.41673897042133"
"frc1098","26.1243799496879","24.7554724209207","1.36890752876712"
"frc1266","10.8224841382585","23.3023051714601","-12.4798210332016"
"frc1094","14.0746942971326","23.2151792148297","-9.14048491769715"
"frc3374","6.47169590491423","23.4288887731255","-16.9571928682112"
"frc2607","12.9467176702454","18.5193357363955","-5.5726180661501"
"frc1188","11.5462806637212","17.1550323158357","-5.60875165211444"
"frc2472","14.9718953142803","28.1570807364282","-13.1851854221479"
"frc3466","6.5537771014045","26.084164505711","-19.5303874043065"
"frc3393","21.8348462717969","15.3051194728334","6.52972679896354"
"frc3574","16.1814170797678","11.5777459618154","4.60367111795239"
"frc3527","7.75847337613342","16.2449947525088","-8.48652137637542"
"frc93","11.5222913802072","27.2452299843164","-15.7229386041092"
"frc1099","22.558172612157","18.8410910221255","3.71708159003153"
"frc3487","11.6168309030935","19.8422136780099","-8.2253827749164"
"frc3132","5.07665607649405","22.4108996213193","-17.3342435448253"
"frc1288","5.32956318373564","29.1618784554752","-23.8323152717395"
"frc1429","33.1281227447958","16.7709511414093","16.3571716033865"
"frc1425","33.428210661144","17.6803435630355","15.7478670981085"
"frc3526","3.754080593719","24.6706275629041","-20.9165469691851"
"frc3750","2.09334933381838","27.0122747051934","-24.918925371375"
"frc3528","9.19325061366039","19.9145271243978","-10.7212765107375"
"frc48","37.249704162846","13.6375365736085","23.6121675892375"
"frc357","15.9088838414783","26.4832547224838","-10.5743708810055"
"frc3645","6.06848590577698","16.7467726011716","-10.6782866953947"
"frc1714","27.169547053256","19.6404621450546","7.52908490820147"
"frc3588","10.7625182638514","26.6449472244968","-15.8824289606455"
"frc1334","20.5536846132341","15.475418043671","5.07826656956311"
"frc884","12.836031386559","25.8146550975046","-12.9786237109456"
"frc3397","14.2982747609331","17.7110606525693","-3.41278589163622"
"frc2199","12.7401545461794","27.9268854585755","-15.1867309123961"
"frc281","16.7586218315153","17.8814326204542","-1.1228107889389"
"frc1305","19.4940074761071","27.7585683203792","-8.26456084427215"
"frc359","44.4012477385283","14.8179833083758","29.5832644301525"
"frc329","23.2586005966577","22.2319108006324","1.02668979602534"
"frc3824","18.6949099817492","24.3642529411537","-5.66934295940449"
"frc292","34.1911789048645","21.1428773798492","13.0483015250153"
"frc188","18.8525603697404","22.9290591384588","-4.07649876871837"
"frc610","37.3529257116885","20.7162615691281","16.6366641425604"
"frc476","21.7378253993539","18.2522842814593","3.48554111789451"
"frc395","26.8792568941602","12.5234339919555","14.3558229022047"
"frc1684","6.77874673683747","20.2628529792111","-13.4841062423737"
"frc494","28.5766412773112","21.435908058204","7.14073321910722"
"frc1243","17.0123390607057","14.4103414879206","2.60199757278509"
"frc326","17.1205893936855","20.7782264812773","-3.65763708759187"
"frc3535","8.8734180862189","17.2257400994976","-8.35232201327872"
"frc302","25.8602034754118","18.5249491961035","7.33525427930837"
"frc703","11.9522897874785","20.4258006876381","-8.47351090015957"
"frc2604","2.81877230561071","13.2054947835138","-10.3867224779031"
"frc27","35.8713710001101","23.5305415084674","12.3408294916427"
"frc3601","-3.53034365470264","-0.416865788153825","-3.11347786654881"
"frc3667","-14.1977431682718","-2.21757256657357","-11.9801706016982"
"frc3421","-7.35913799815606","13.5649742454804","-20.9241122436364"
"frc322","-4.13777186034443","7.64681438655938","-11.7845862469038"
"frc894","8.46315646514807","4.99780934266822","3.46534712247984"
"frc314","3.02303694378761","5.59669559565629","-2.57365865186868"
"frc3534","-1.99439605306037","3.28126142696384","-5.27565748002421"
"frc3415","-3.28596998858275","7.23078999089703","-10.5167599794798"
"frc1322","14.3682901308116","23.5469088700566","-9.17861873924495"
"frc3770","-6.54998902390417","-2.56203166091675","-3.98795736298742"
"frc1504","8.34784261795894","10.0903474005288","-1.74250478256989"
"frc3568","-7.78733399854546","-5.81858954707338","-1.96874445147208"
"frc3536","15.9340292946843","8.53268927718115","7.40134001750314"
"frc468","-3.86141728131523","8.27882834982969","-12.1402456311449"
"frc2834","19.8725461571755","15.834246450611","4.03829970656448"
"frc3450","1.57338956959395","7.41909211268249","-5.84570254308854"
"frc1506","2.70007570617882","11.9681451851178","-9.26806947893901"
"frc470","7.05742127847452","0.836851699006039","6.22056957946848"
"frc2145","23.6950589092975","24.8798446236965","-1.18478571439906"
"frc66","11.2208966108283","14.5431758570891","-3.32227924626083"
"frc2767","18.294635188834","11.2580489576435","7.0365862311905"
"frc3688","7.01847639634764","20.8175881284154","-13.7991117320677"
"frc2246","20.8912992438015","16.3175343951059","4.5737648486956"
"frc3620","8.65486466691517","8.57928577395242","0.075578892962751"
"frc68","29.4215595963846","23.7147347441941","5.70682485219048"
"frc3548","11.4274090755797","21.4011216712081","-9.97371259562841"
"frc1528","24.628867582068","17.8215388947432","6.80732868732477"
"frc2000","19.5753826152761","16.3504349615092","3.22494765376694"
"frc85","11.3396657572206","18.3768281759231","-7.03716241870248"
"frc3234","20.1845097106471","10.8563928306053","9.3281168800418"
"frc247","6.02736029699488","9.68682893171385","-3.65946863471897"
"frc2474","17.710445073147","20.3983078282076","-2.68786275506063"
"frc1941","11.8174360604353","26.4912340524139","-14.6737979919785"
"frc226","25.8103176232656","21.9894434304685","3.82087419279716"
"frc830","9.69157950594749","18.1616831914815","-8.47010368553398"
"frc910","20.1678940137052","27.1347083284867","-6.96681431478148"
"frc2959","21.2256109270663","19.9992336286998","1.22637729836647"
"frc3542","19.260029341188","21.5409061556141","-2.2808768144261"
"frc2619","16.9971338999313","15.9096058842622","1.08752801566914"
"frc2612","23.012909254862","15.0202710280707","7.99263822679129"
"frc1596","8.97220708610279","11.5545509525125","-2.58234386640975"
"frc2586","8.70608289042941","14.1144591014214","-5.40837621099197"
"frc3602","4.4768191985327","17.1563078373759","-12.6794886388432"
"frc3618","-1.01492908667308","11.9952664725595","-13.0101955592326"
"frc857","0.534985980310557","1.8299407819735","-1.29495480166294"
"frc835","4.26917531803446","4.56165672137232","-0.292481403337855"
"frc3357","15.2420446984578","8.88911603148441","6.3529286669734"
"frc3537","9.65177226289588","0.546934225828125","9.10483803706775"
"frc3617","0.955670227135534","-7.60006505701279","8.55573528414832"
"frc3639","1.59584793497455","3.78778435459907","-2.19193641962452"
"frc3772","-6.82721630912715","-9.52795337222321","2.70073706309606"
"frc2611","2.75256457607863","-1.86641236864054","4.61897694471917"
"frc1711","-0.501707106365806","11.9155686894854","-12.4172757958512"
"frc2771","12.514651276343","7.98445682825594","4.53019444808708"
"frc3458","-3.90914050165115","1.27820385873094","-5.18734436038209"
"frc904","13.1045196799633","7.82817125051503","5.27634842944829"
"frc1076","-4.45896062908996","2.96096906297185","-7.41992969206181"
"frc3771","-5.33802123573628","0.7354351936629","-6.07345642939918"
"frc1896","-6.40626486458771","7.9682439411908","-14.3745088057785"
"frc3767","-0.596261278188986","7.76307949236034","-8.35934077054932"
"frc2245","2.71075758315509","-0.258466704655403","2.96922428781049"
"frc3882","11.3054240010123","9.63701551484306","1.66840848616922"
"frc2439","18.3675189680034","4.69530810027679","13.6722108677266"
"frc2460","7.509803745853","13.1428118224298","-5.63300807657678"
"frc3306","1.37758966985985","9.50702516029305","-8.1294354904332"
"frc2455","-2.11128913257863","21.2186568626576","-23.3299459952362"
"frc2348","2.04786386083005","1.97264587294319","0.0752179878868593"
"frc2477","1.17736734840341","13.9875881576337","-12.8102208092302"
"frc2437","3.82775400005162","24.3271599730231","-20.4994059729714"
"frc3881","7.16833091264821","6.99341137930107","0.174919533347143"
"frc3721","-5.3016132914692","19.082468362598","-24.3840816540672"
"frc2467","4.03424759568329","10.5274382283838","-6.49319063270049"
"frc2853","-0.355669737341524","-6.48244706716363","6.1267773298221"
"frc2465","-0.233034814907604","11.9752310473039","-12.2082658622115"
"frc3800","-6.08193210546626","7.9891481211969","-14.0710802266632"
"frc2441","1.2677563488888","5.14109623216356","-3.87333988327476"
"frc2438","10.614074459845","7.72598050149381","2.88809395835114"
"frc2445","16.0793803482605","5.33060316062139","10.7487771876392"
"frc2459","-2.07570189940818","-4.03859615430914","1.96289425490097"
"frc2444","0.702500021031183","3.0685131224516","-2.36601310142041"
"frc1378","2.58137084786074","9.46880024040994","-6.88742939254919"
"frc3878","-2.21067283803182","11.289359274597","-13.5000321126288"
"frc3008","-0.652353208338222","2.96602094554926","-3.61837415388748"
"frc3879","4.40859901023255","12.4714562002327","-8.06285719000016"
"frc3880","2.35684104523845","13.9145687450962","-11.5577276998578"
"frc2443","4.56952355576234","17.1033339969101","-12.5338104411478"
"frc2504","12.9403385153122","0.027130436023351","12.9132080792889"
"frc3837","6.42926271555732","4.48823635687717","1.94102635868015"
"frc2090","16.0788598304827","9.83745962185989","6.24140020862278"
"frc2171","7.91299103163396","10.506700454984","-2.59370942335007"
"frc2041","11.2989512773912","10.719558120311","0.579393157080178"
"frc101","18.8966782721269","16.456967115489","2.4397111566379"
"frc2358","32.4189057043577","27.6205512575752","4.79835444678249"
"frc2194","11.3916732943338","16.472622986381","-5.08094969204723"
"frc1091","7.54743584932607","9.20275870801048","-1.6553228586844"
"frc2410","29.6053606863263","19.4153000344641","10.1900606518622"
"frc2338","23.305622137553","19.9308799857561","3.37474215179698"
"frc16","43.9935247852344","15.8524689088879","28.1410558763466"
"frc2115","14.6548091441804","27.7322818963543","-13.0774727521739"
"frc3488","7.3599737771249","2.46009780096494","4.89987597615996"
"frc2769","4.93539471297488","12.4452667579608","-7.5098720449859"
"frc2432","6.72465440297596","11.7466726161211","-5.02201821314516"
"frc1781","12.9715537644629","8.4937684790122","4.47778528545074"
"frc3779","5.2878548432861","-7.21737548568099","12.5052303289671"
"frc3695","1.86422098931115","4.78484290405393","-2.92062191474279"
"frc3061","2.44223518958534","2.31489780674113","0.127337382844205"
"frc2151","11.2479400251025","11.3828755954843","-0.134935570381828"
"frc2781","-5.02730928643218","4.37448767267771","-9.40179695910988"
"frc3352","6.25407472521994","20.7316933919457","-14.4776186667258"
"frc3135","-1.65323793310615","9.15497659560973","-10.8082145287159"
"frc2704","0.453352807710927","4.18271596699243","-3.72936315928151"
"frc896","-1.65165392927253","13.5386309284578","-15.1902848577304"
"frc1850","-4.11339541417862","27.4524996632072","-31.5658950773858"
"frc3197","6.20271513850207","12.2966604902597","-6.0939453517576"
"frc3067","3.62739918552945","25.1960692215447","-21.5686700360153"
"frc3110","-7.56228521557168","34.1055245205367","-41.6678097361083"
"frc2803","-8.90477020889629","18.0334591588366","-26.9382293677329"
"frc3595","6.19206836148292","23.6672623283231","-17.4751939668401"
"frc2709","-5.58228226378627","12.5954330283332","-18.1777152921194"
"frc3177","-0.690309648323065","12.0069810673069","-12.6972907156299"
"frc2462","-1.54079847878548","10.1919707562641","-11.7327692350495"
"frc3646","1.48270719564465","11.7036871774644","-10.2209799818198"
"frc1732","26.6770030261494","23.6295323693746","3.04747065677483"
"frc3416","-2.74736144263604","7.2896241546031","-10.0369855972391"
"frc1367","13.5285107800345","4.68594215226784","8.84256862776671"
"frc3612","14.8767930788105","17.7305694267316","-2.85377634792116"
"frc1987","20.971727645773","13.5900938788777","7.38163376689537"
"frc451","6.88121154253459","14.8172680454046","-7.93605650286998"
"frc1501","32.5841687621473","11.1859604912262","21.3982082709211"
"frc447","17.50845253505","23.5691069213113","-6.06065438626124"
"frc1756","4.71527727275293","11.4313359177872","-6.71605864503429"
"frc554","11.9071821013112","20.9682654288355","-9.06108332752435"
"frc538","18.2622648817059","7.06123963759195","11.201025244114"
"frc3559","3.95585965417271","-0.143340137728569","4.09919979190128"
"frc868","13.1374275521786","25.2069467323981","-12.0695191802195"
"frc461","4.24061550452266","-2.82203996749534","7.06265547201799"
"frc3865","7.31189398340841","15.746837747893","-8.43494376448463"
"frc2867","1.84001463184391","11.2511869916183","-9.41117235977435"
"frc234","45.8479348993307","14.6033260667993","31.2446088325315"
"frc3301","-8.00272718594182","-1.16017754907296","-6.84254963686886"
"frc2856","-5.18097069425017","-4.93507045360002","-0.245900240650142"
"frc1747","8.19438054263993","17.3882190206169","-9.19383847797699"
"frc3259","-6.39464066536147","6.6611942321282","-13.0558348974897"
"frc3180","-4.44014883877538","11.232558202948","-15.6727070417234"
"frc3186","16.3251761044288","4.21941810994917","12.1057579944797"
"frc3814","3.1218887747762","9.6871829785677","-6.56529420379149"
"frc1555","7.75160778578437","5.62527551794473","2.12633226783965"
"frc1760","1.17332257279614","-1.86044218775097","3.03376476054711"
"frc3176","-2.09795235691241","4.8255663273187","-6.92351868423111"
"frc1018","25.1744434642739","21.7122639783296","3.46217948594426"
"frc1529","4.22443167555124","2.1846642539274","2.03976742162384"
"frc1720","11.3093962662377","-1.52527798508021","12.8346742513179"
"frc3272","-4.93272838246527","15.0520598297048","-19.9847882121701"
"frc3565","-2.69156710820796","10.387006688839","-13.078573797047"
"frc829","21.8655162476226","21.9494586593317","-0.0839424117091312"
"frc2909","2.54559199708356","5.66500069409238","-3.11940869700882"
"frc2197","7.18447662758683","19.621704037296","-12.4372274097092"
