"Team","OPR","DPR","CCWM"
"frc1644","0.744954503252191","-0.82918798639253","1.57414248964472"
"frc207","12.0674930670983","21.7482349731022","-9.68074190600394"
"frc330","30.0507971561761","19.1388954132314","10.9119017429447"
"frc580","5.13062430213927","0.0271214465575564","5.10350285558172"
"frc4141","-1.77017127564912","4.35189866113096","-6.12206993678007"
"frc696","9.94065504426952","5.8801051268596","4.06054991740992"
"frc2637","5.56134138942743","7.4387057747147","-1.87736438528727"
"frc3521","-3.85066320607468","4.41142078391593","-8.2620839899906"
"frc1197","15.4496097840635","15.1300406470674","0.319569136996016"
"frc2919","2.40427003966457","8.57292423991702","-6.16865420025244"
"frc4123","4.48035931077555","4.92416646782116","-0.44380715704561"
"frc4345","-1.9188337967945","0.607906947876601","-2.5267407446711"
"frc3027","-1.55035807586782","-6.58010658669354","5.02974851082572"
"frc974","-1.05097902800933","1.45195013658167","-2.50292916459101"
"frc3925","3.64598472093669","10.0635422527422","-6.4175575318055"
"frc3120","5.27052665873043","8.07542657719692","-2.80489991846649"
"frc4170","0.827925786069323","8.56622110763066","-7.73829532156134"
"frc3934","5.44812674791126","1.8140260390392","3.63410070887206"
"frc4144","-0.428172381750315","-1.72686465647224","1.29869227472193"
"frc4","-4.53764110094625","1.6329423831047","-6.17058348405095"
"frc3759","-2.87417991740554","8.91903136954146","-11.793211286947"
"frc3295","-1.48676679724978","0.664062662019295","-2.15082945926907"
"frc3851","1.46943193913564","-3.88393699916433","5.35336893829997"
"frc606","0.614556623146383","5.11827964746314","-4.50372302431676"
"frc597","2.78207048260436","7.44675824592769","-4.66468776332333"
"frc1717","34.2886580083859","12.7756515209668","21.5130064874191"
"frc3952","0.974318492491312","-0.834940634468604","1.80925912695992"
"frc1148","1.56039948434505","-3.23024067271644","4.79064015706149"
"frc3408","7.53050353647153","3.8586468369873","3.67185669948422"
"frc3863","4.75515790103587","9.17752775277431","-4.42236985173844"
"frc4019","4.48690300499372","-0.756587643079043","5.24349064807277"
"frc3993","-4.2993974774759","0.113442932553092","-4.41284041002899"
"frc3677","-1.4510842100673","-5.65544059570895","4.20435638564165"
"frc4079","5.78712009204059","-2.67435352726923","8.46147361930981"
"frc4140","3.77195092749846","9.86874755042694","-6.09679662292848"
"frc1759","5.32637800743852","9.53541313095698","-4.20903512351846"
"frc2659","1.29116339874381","-7.22352517394218","8.51468857268599"
"frc4210","9.60089149688915","8.96606654091634","0.63482495597281"
"frc589","5.00583527760431","7.10011281536036","-2.09427753775604"
"frc1438","2.05962458007029","-1.28319756505168","3.34282214512197"
"frc3752","0.891349323320933","1.97507888640867","-1.08372956308774"
"frc4078","-0.266127153539885","2.30869935533672","-2.5748265088766"
"frc848","1.07203213465722","6.84417316497289","-5.77214103031567"
"frc4101","1.09980367580189","-1.08969397358844","2.18949764939033"
"frc987","39.0328812961562","10.3301585084588","28.7027227876974"
"frc2429","3.07529552534149","10.8980379931703","-7.82274246782882"
"frc687","-2.74082378394202","0.215809548448135","-2.95663333239016"
"frc3512","0.603920189850586","9.80127029897574","-9.19735010912515"
"frc980","7.22034121462495","2.90485053892648","4.31549067569848"
"frc702","13.5574847617074","9.28028814045251","4.27719662125485"
"frc4201","6.20738286041484","1.503813759526","4.70356910088884"
"frc4046","-3.5582197624828","10.5581870295802","-14.116406792063"
"frc4029","3.79344439785006","9.28830477352965","-5.4948603756796"
"frc2404","-3.18172631365383","1.90374382680658","-5.08547014046041"
"frc1692","-1.44348550167238","2.30214302082971","-3.74562852250209"
"frc1323","25.3692716620291","12.8983321471035","12.4709395149256"
"frc254","30.0635560518333","17.5701332792856","12.4934227725477"
"frc368","21.5333191607372","9.86326848812814","11.6700506726091"
"frc2643","4.61198455736522","9.19816986384605","-4.58618530648083"
"frc1266","10.455722945583","14.6470978112866","-4.19137486570367"
"frc649","12.8165947642378","12.5822586933504","0.234336070887345"
"frc3598","9.43294216908008","12.6956065132351","-3.26266434415498"
"frc3256","21.993505063303","16.0819001745698","5.9116048887332"
"frc295","6.3281061525536","14.9120250771259","-8.58391892457226"
"frc1516","9.20997660802276","12.4701251402662","-3.26014853224348"
"frc3970","15.1710930720437","12.24518515771","2.9259079143338"
"frc1622","6.08886207936857","9.67326973332784","-3.58440765395926"
"frc1671","18.059486180726","16.1453628215134","1.91412335921263"
"frc2813","1.59050609937516","7.37137883235511","-5.78087273297995"
"frc3189","3.01538982538074","12.2381509100215","-9.22276108464072"
"frc3569","9.78141250415622","13.1689658631599","-3.38755335900367"
"frc3296","6.95360033052853","19.4850222435893","-12.5314219130608"
"frc256","8.7951134284119","7.35925026929679","1.43586315911512"
"frc3303","-0.389509664161766","8.38675630910478","-8.77626597326654"
"frc4135","3.15725102612022","9.03072945855531","-5.87347843243509"
"frc841","0.877008730835481","17.7298966053566","-16.8528878745211"
"frc3013","4.70422073738832","7.79875690407794","-3.09453616668962"
"frc3669","10.0306932757057","7.376526544973","2.65416673073272"
"frc1678","22.0856628242116","10.3751905390461","11.7104722851655"
"frc1967","1.96087069020736","3.82051265446147","-1.85964196425411"
"frc3495","5.21696526419561","10.6709353068025","-5.45397004260686"
"frc3794","-0.951915326357518","14.7527095352006","-15.7046248615581"
"frc2761","-3.40659734463663","-3.64721070191599","0.240613357279363"
"frc3501","0.412454530564751","10.2713831425795","-9.85892861201471"
"frc1662","29.6976460598361","13.7480718806875","15.9495741791486"
"frc1388","7.86341278383922","5.48966964465321","2.37374313918601"
"frc2102","7.83495838743259","11.9225916598194","-4.08763327238677"
"frc3250","3.95421296343142","10.1679743986956","-6.21376143526421"
"frc840","8.29423266763878","9.94841846633898","-1.65418579870019"
"frc2073","12.7534721141748","8.80121304932277","3.95225906485206"
"frc604","5.87998505360588","7.92439434555796","-2.04440929195208"
"frc701","8.34391896847251","8.90702510149465","-0.563106133022147"
"frc852","4.30144796307971","5.40529478202414","-1.10384681894443"
"frc670","15.5009950970909","17.7385236318119","-2.23752853472098"
"frc114","3.49864560240022","6.01418357680748","-2.51553797440726"
"frc115","9.40412562496806","14.5042603403777","-5.10013471540967"
"frc751","7.70705699497559","6.37720113114006","1.32985586383553"
"frc1700","9.31224662776093","12.0406818078021","-2.72843518004119"
"frc2489","-3.14052309031867","3.14963698786005","-6.29016007817873"
"frc4159","6.37876928223477","8.11315448833761","-1.73438520610284"
"frc1351","6.51880328219789","2.75001933401553","3.76878394818236"
"frc846","12.8056861652626","7.99006389978961","4.815622265473"
"frc766","4.46418470994837","9.08977078327577","-4.62558607332739"
"frc668","1.30502712225849","-2.44639856829054","3.75142569054903"
"frc253","-0.41393183114691","6.51981699176326","-6.93374882291017"
"frc8","8.82028931122488","12.7348203141035","-3.9145310028786"
"frc4171","-0.303900338835292","7.54814497776686","-7.85204531660216"
"frc971","28.2187170582393","9.88673051881449","18.3319865394248"
"frc2854","1.23697960379648","2.16738659330061","-0.930406989504131"
"frc4255","4.56239921319044","4.54917858261033","0.013220630580113"
"frc1072","4.77222862890837","12.4858382276534","-7.71360959874499"
"frc233","26.4679388783492","19.8181229043998","6.64981597394934"
"frc16","27.7672419262027","12.2272362413818","15.540005684821"
"frc25","27.5287496833799","14.7431635979745","12.7855860854054"
"frc180","29.7546384671867","13.0576328201286","16.6970056470581"
"frc2194","13.8464704692164","22.3270971068427","-8.48062663762633"
"frc118","32.7127275468837","16.7564828771192","15.9562446697645"
"frc548","28.3837966623044","19.9353909731773","8.4484056891271"
"frc1245","4.42987508951077","9.2036387311804","-4.77376364166963"
"frc159","11.4943289570698","6.10297428537622","5.39135467169358"
"frc1158","17.8228737830852","6.17363449642282","11.6492392866624"
"frc4388","9.02421654957661","6.73881219235039","2.28540435722622"
"frc2945","3.18323680621446","4.09488671316784","-0.911649906953378"
"frc2036","1.4522066552664","6.83558956558234","-5.38338291031594"
"frc1977","7.83690865454237","9.90164504047823","-2.06473638593586"
"frc1361","3.26178420120971","6.17499099177238","-2.91320679056266"
"frc1332","12.286645498696","5.71490047674117","6.57174502195488"
"frc4386","4.06822088806743","6.26174362570415","-2.19352273763672"
"frc2341","8.06145659515101","5.73786947866759","2.32358711648342"
"frc2352","9.04519309541594","8.22660110324821","0.818591992167727"
"frc1619","2.36158112173688","4.3385574416344","-1.97697631989752"
"frc3200","5.02034303211377","6.14780753488909","-1.12746450277532"
"frc1410","12.4252971155898","8.76146162742036","3.66383548816945"
"frc4072","4.0577336437498","9.75692466351481","-5.69919101976501"
"frc3172","11.4251218784782","10.0308662592381","1.39425561924012"
"frc1691","-4.28218069124054","-0.897159894705328","-3.38502079653522"
"frc2240","8.10766303151301","10.2233570249981","-2.11569399348513"
"frc4293","0.807305365149578","1.94056569477461","-1.13326032962503"
"frc1339","3.30835951497611","3.91059329788567","-0.602233782909561"
"frc1303","1.02398979534253","1.17141682084504","-0.147427025502507"
"frc2261","4.61982098323421","4.46195838269827","0.157862600535944"
"frc3703","-3.3997666127529","5.15156553590723","-8.55133214866013"
"frc2259","5.08874345394922","6.64090041501206","-1.55215696106284"
"frc1799","-0.0297774061481474","9.90864728999748","-9.93842469614563"
"frc1764","8.46856033740949","9.17817187576764","-0.70961153835815"
"frc4068","1.27261057919716","2.60093856134735","-1.3283279821502"
"frc3403","2.88247561289782","3.67908496231005","-0.796609349412225"
"frc3807","2.30763453532359","9.329668511058","-7.02203397573442"
"frc1583","8.54480233493035","11.3097288854667","-2.76492655053637"
"frc1789","1.42293416126554","3.98898818927971","-2.56605402801416"
"frc3729","7.03695313653552","3.86030737777445","3.17664575876107"
"frc1348","0.60798675895007","4.49509606198784","-3.88710930303777"
"frc2275","-0.393584773591159","5.43764585604033","-5.83123062963149"
"frc662","7.2083613258252","6.34587312962902","0.862488196196177"
"frc2083","0.0358966581760077","7.41516861776141","-7.3792719595854"
"frc3510","-4.82403943700603","6.63555519653585","-11.4595946335419"
"frc1377","3.24565854602386","4.30111986971192","-1.05546132368807"
"frc3648","-0.947111794100992","3.61002986142187","-4.55714165552287"
"frc443","-0.270572229617836","5.2828066458222","-5.55337887544003"
"frc932","8.00744009101302","8.25598504432819","-0.248544953315172"
"frc1584","2.77233452918426","2.23913640570642","0.533198123477834"
"frc399","18.672960954524","11.7671399179102","6.90582103661386"
"frc1157","6.75366738580579","1.86881401420508","4.88485337160071"
"frc3643","5.6772686222756","0.472738183125251","5.20453043915035"
"frc4387","4.10831782317811","-1.17399687162808","5.28231469480618"
"frc869","6.96673950317741","4.79827437829497","2.16846512488244"
"frc1071","17.1724977377306","8.90288647354641","8.26961126418418"
"frc2067","17.4630529362935","14.5103973620743","2.9526555742192"
"frc1559","7.7566311767759","16.0808510869228","-8.32421991014688"
"frc694","14.7038035419141","9.36692922339578","5.3368743185183"
"frc95","7.87049970400559","12.6574518030826","-4.78695209907704"
"frc999","3.01264795840651","19.9172352217187","-16.9045872633122"
"frc3464","10.5451951774323","2.97353553019006","7.57165964724222"
"frc743","-1.41413858624196","9.03924084174352","-10.4533794279855"
"frc1922","8.2481305674995","6.44361788537457","1.80451268212493"
"frc2836","8.54969590625361","7.01076774708673","1.53892815916687"
"frc1784","2.23615717992701","17.6888647044953","-15.4527075245683"
"frc3146","9.69347943340263","2.37571707015109","7.31776236325154"
"frc1665","11.9418971204935","9.40726467875349","2.53463244174"
"frc3718","6.76001666764826","9.24583534484624","-2.48581867719798"
"frc3017","7.5580247424757","8.63003520497503","-1.07201046249933"
"frc177","20.9914027132561","11.0921801671068","9.89922254614923"
"frc1027","4.53246423559656","11.499029362978","-6.9665651273814"
"frc2170","10.4702931412793","11.5823427066125","-1.11204956533317"
"frc4134","1.71299588601105","7.02612322865847","-5.31312734264741"
"frc549","10.0607854007792","7.69088095199804","2.36990444878117"
"frc3719","12.0194623852508","10.9540768800782","1.06538550517264"
"frc1699","13.1342470310475","10.9431599883843","2.19108704266318"
"frc3104","-0.73982343095709","6.69913071304737","-7.43895414400446"
"frc1740","-0.864069196336722","-0.768896034926825","-0.0951731614098971"
"frc155","3.37026109625575","10.9461683185394","-7.57590722228363"
"frc3525","5.59979947830797","9.708025845769","-4.10822636746103"
"frc4122","5.37382877965773","4.45715459519065","0.916674184467078"
"frc1493","8.8223210194146","5.86933439595492","2.95298662345968"
"frc3182","6.67162031758214","6.69524052422552","-0.0236202066433799"
"frc571","9.94454563766351","14.1551842209232","-4.21063858325972"
"frc229","11.9577181456716","7.10029206600319","4.85742607966845"
"frc237","9.75166567739784","10.9467475304986","-1.19508185310077"
"frc250","10.4679890234982","5.56255271210021","4.90543631139796"
"frc1511","13.2078520419541","12.1501937562704","1.05765828568364"
"frc2785","1.86219082871019","12.6992666578646","-10.8370758291544"
"frc3555","0.683001819044894","6.69546770593957","-6.01246588689467"
"frc1099","13.6131063791918","11.8584502958899","1.75465608330185"
"frc3654","-3.09127350789261","11.1291438563485","-14.2204173642411"
"frc3461","4.18545886358105","6.03134797379058","-1.84588911020953"
"frc1880","0.647688811674324","0.216065190221008","0.431623621453317"
"frc4055","6.61957591985245","9.42764229942221","-2.80806637956977"
"frc178","0.602919830477195","7.8698672497655","-7.26694741928831"
"frc1986","30.935949374939","11.2120915731401","19.7238578017989"
"frc1094","9.9565012806586","9.29227351761041","0.664227763048189"
"frc3784","2.96580013220142","12.1848224040515","-9.21902227185012"
"frc3862","7.86981537062536","9.16044825314371","-1.29063288251835"
"frc1737","8.18008708976498","10.039546446376","-1.85945935661101"
"frc1997","11.1391328508754","9.11375181680081","2.02538103407459"
"frc931","5.72505666042171","3.58425802046241","2.1407986399593"
"frc1108","5.78631681445561","18.6825414204222","-12.8962246059666"
"frc1730","12.4532640994557","13.5929486824877","-1.13968458303199"
"frc2346","5.87847453676359","18.5175713731067","-12.6390968363431"
"frc1810","5.53399092446784","3.76507669231102","1.76891423215682"
"frc935","19.9713792388995","8.76964062951545","11.201738609384"
"frc2345","12.5487417049217","11.5560060971322","0.992735607789575"
"frc938","5.05474520731388","9.41764373860527","-4.36289853129139"
"frc1769","9.89125596902227","12.5701022048718","-2.67884623584953"
"frc1723","4.35639628781608","5.70145698771632","-1.34506069990025"
"frc1775","11.7694873453061","6.48077040203389","5.2887169432722"
"frc1785","-0.188387248589767","6.77426956470922","-6.96265681329899"
"frc1984","9.57726529592962","6.81989155640393","2.75737373952569"
"frc3612","9.75108350815794","5.61167759822496","4.13940590993298"
"frc1939","5.50087783736862","1.04947142700108","4.45140641036754"
"frc2353","1.62295160629572","5.41293572492327","-3.78998411862754"
"frc1985","14.6002779549445","12.7569140107243","1.8433639442202"
"frc3284","10.8176278274936","10.2093709031575","0.608256924336038"
"frc1802","12.7363144878223","14.5321505448721","-1.79583605704978"
"frc1806","10.0468330400566","6.22319920372051","3.82363383633607"
"frc2874","3.05228757899368","4.7116713232596","-1.65938374426593"
"frc3928","7.3348189561296","2.66122111653191","4.67359783959769"
"frc937","0.946141632821773","2.76937039749316","-1.82322876467139"
"frc3397","3.56175370709658","11.9555649959828","-8.39381128888623"
"frc4329","10.7265457892949","12.0362974762036","-1.30975168690864"
"frc3528","23.8942835178403","12.840508909177","11.0537746086632"
"frc1994","-0.473856871205918","8.5347769605606","-9.00863383176651"
"frc2001","4.07485790855882","8.49728050106465","-4.42242259250583"
"frc1982","12.9573701069045","11.191412654263","1.76595745264148"
"frc2560","-0.0899493733192378","2.43687788153083","-2.52682725485007"
"frc3485","1.40203745406567","3.55611946047095","-2.15408200640528"
"frc1444","1.08802962650578","6.73244987662621","-5.64442025012043"
"frc1847","-0.774416998788333","4.11183732668726","-4.88625432547559"
